

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1038.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :14-Mar-2022
                         time          :10:46:19
 Project number                        :20024805
 Date of testing                       :13-Mar-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1038
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1453   29.040   6014.03    14.9055     0.4008     0.4455     0.2904    15.2716     2.6850   464.6400    14.8069     0.0390
 1454   29.060   6015.00    14.6941     0.3880    -0.0896     0.2906    14.6906     2.6263   464.9600    14.2256    -0.0211
 1455   29.080   6016.00    14.3143     0.3582    -0.0156     0.2908    14.2875     2.4723   465.2800    13.8222    -0.0256
 1456   29.100   6017.00    14.7245     0.3264     0.2457     0.2910    14.7742     2.2896   465.6000    14.3086    -0.0124
 1457   29.120   6017.97    17.6635     0.3076     0.4102     0.2912    17.8068     1.9172   465.9200    17.3408     0.0027
 1458   29.140   6019.04    22.9732     0.2559     0.2857     0.2914    23.1140     1.2397   466.2400    22.6478     0.0020
 1459   29.160   6020.06    27.0380     0.2042    -0.1240     0.2916    27.0346     0.7662   466.5600    26.5680    -0.0112
 1460   29.180   6021.14    30.3585     0.2049    -0.2313     0.2918    30.2707     0.6844   466.8800    29.8038    -0.0168
 1461   29.200   6022.16    30.8295     0.2487    -0.2664     0.2920    30.7212     0.8002   467.2000    30.2540    -0.0182
 1462   29.220   6023.15    28.4614     0.3195    -0.2855     0.2922    28.3434     1.0773   467.5200    27.8759    -0.0206
 1463   29.240   6024.10    24.1912     0.3769    -0.2862     0.2924    24.0707     1.4618   467.8400    23.6028    -0.0246
 1464   29.260   6025.07    20.1619     0.4065    -0.2842     0.2926    20.0421     1.9266   468.1600    19.5740    -0.0296
 1465   29.280   6026.04    17.4833     0.3952    -0.2564     0.2928    17.3692     2.1906   468.4800    16.9007    -0.0334
 1466   29.300   6027.01    15.4527     0.3906    -0.2028     0.2930    15.3607     2.4760   468.8000    14.8919    -0.0344
 1467   29.320   6027.93    13.4562     0.3870    -0.1238     0.2932    13.3875     2.8851   469.1200    12.9184    -0.0353
 1468   29.340   6028.89    11.1184     0.3833     0.3870     0.2934    11.1677     3.2954   469.4400    10.6982    -0.0163
 1469   29.360   6029.86    11.5825     0.3771     0.8312     0.2936    11.8538     3.4210   469.7600    11.3841     0.0307
 1470   29.380   6030.89    16.4800     0.3323     1.0903     0.2938    16.9145     2.2507   470.0800    16.4444     0.0451
 1471   29.400   6031.89    21.3938     0.2832     0.5604     0.2940    21.8265     1.4114   470.4000    21.3561     0.0345
 1472   29.420   6052.66    22.8285     0.2650     0.3771     0.2942    23.0022     1.2014   470.7200    22.5314     0.0056
 1473   29.440   6086.93    24.1249     0.2280     0.2716     0.2944    24.2542     1.0338   471.0400    23.7832     0.0010
 1474   29.460   6121.19    25.4213     0.2071     0.2185     0.2946    25.5064     0.8972   471.3600    25.0351    -0.0036
 1475   29.480   6125.71    27.2271     0.2267     0.2435     0.2948    27.3380     0.8467   471.6800    26.8663    -0.0011
 1476   29.500   6126.69    27.2835     0.2315     0.0692     0.2950    27.3449     0.8401   472.0000    26.8729    -0.0055
 1477   29.520   6127.66    25.2983     0.2276    -0.1229     0.2952    25.2682     0.8655   472.3200    24.7959    -0.0149
 1478   29.540   6128.61    22.8958     0.2045    -0.1992     0.2954    22.8208     0.8621   472.6400    22.3482    -0.0212
 1479   29.560   6129.62    21.7428     0.2388    -0.2171     0.2956    21.6511     1.0850   472.9600    21.1782    -0.0243
 1480   29.580   6130.56    21.2169     0.3154    -0.2007     0.2958    21.1317     1.4670   473.2800    20.6584    -0.0241
 1481   29.600   6131.49    19.3611     0.3603    -0.2278     0.2960    19.2703     1.7933   473.6000    18.7967    -0.0273
 1482   29.620   6132.43    16.7017     0.3487    -0.2158     0.2962    16.6062     1.9799   473.9200    16.1322    -0.0325
 1483   29.640   6133.39    14.1719     0.3114    -0.1358     0.2964    14.0972     2.0923   474.2400    13.6229    -0.0348
 1484   29.660   6134.34    12.5861     0.3340     0.0805     0.2966    12.5922     2.5795   474.5600    12.1176    -0.0233
 1485   29.680   6135.33    12.2141     0.3815     0.1290     0.2968    12.2633     3.1389   474.8800    11.7884    -0.0152
 1486   29.700   6136.31    13.6543     0.3676     0.3370     0.2970    13.7463     2.7987   475.2000    13.2711    -0.0059
 1487   29.720   6137.25    13.7473     0.3142     0.2284     0.2972    13.8681     2.2576   475.5200    13.3925    -0.0008
 1488   29.740   6138.24    12.5242     0.3860     0.2010     0.2974    12.5977     2.9828   475.8400    12.1219    -0.0101
 1489   29.760   6139.17    11.6543     0.4172     0.6597     0.2976    11.8267     3.5452   476.1600    11.3506     0.0100
 1490   29.780   6140.17    12.0606     0.3946     0.9508     0.2978    12.4886     3.3879   476.4800    12.0121     0.0600
 1491   29.800   6141.14    12.4905     0.3864     0.3700     0.2980    12.7452     3.0043   476.8000    12.2684     0.0248
 1492   29.820   6142.08    12.3304     0.3960     0.1215     0.2982    12.3549     3.2336   477.1200    11.8778    -0.0202
 1493   29.840   6143.08    13.0145     0.4213     0.5751     0.2984    13.2003     3.3247   477.4400    12.7229     0.0112
 1494   29.860   6144.07    13.3943     0.4544     1.0491     0.2986    13.7843     3.3484   477.7600    13.3065     0.0475
 1495   29.880   6145.04    12.1228     0.4505     0.1442     0.2988    12.2512     3.6942   478.0800    11.7731     0.0005
 1496   29.900   6145.98    11.9206     0.4238     0.2139     0.2990    11.9794     3.5246   478.4000    11.5010    -0.0137
 1497   29.920   6146.94    10.2921     0.3324     0.8963     0.2992    10.5093     3.2048   478.7200    10.0306     0.0221
 1498   29.940   6147.92     9.5806     0.3363     1.9338     0.2994    10.2737     3.4690   479.0400     9.7946     0.1377
 1499   29.960   6148.95    11.5375     0.3020     2.1795     0.2996    12.4526     2.9058   479.3600    11.9732     0.1575
 1500   29.980   6149.97    16.2565     0.2632     1.1557     0.2998    16.9944     1.8502   479.6800    16.5147     0.0891
 1501   30.000   6150.98    20.4308     0.2403     0.6389     0.3000    20.7623     1.2875   480.0000    20.2823     0.0243
 1502   30.020   6151.99    24.2374     0.2313     0.0230     0.3002    24.3136     1.0372   480.3200    23.8333    -0.0049
 1503   30.040   6153.03    27.9341     0.2221    -0.1212     0.3004    27.9007     0.8452   480.6400    27.4200    -0.0138
 1504   30.060   6154.03    31.8132     0.2056    -0.1601     0.3006    31.7470     0.6533   480.9600    31.2661    -0.0147
 1505   30.080   6155.18    34.3514     0.2330    -0.1352     0.3008    34.2911     0.6887   481.2800    33.8099    -0.0131
 1506   30.100   6156.18    34.9421     0.2918    -0.1245     0.3010    34.8898     0.8327   481.6000    34.4082    -0.0124
 1507   30.120   6157.18    33.2255     0.3489    -0.1299     0.3012    33.1717     1.0213   481.9200    32.6898    -0.0131
 1508   30.140   6158.08    30.1867     0.4064    -0.1580     0.3014    30.1253     1.2980   482.2400    29.6431    -0.0151
 1509   30.160   6159.04    25.6061     0.4330    -0.1588     0.3016    25.5374     1.5849   482.5600    25.0549    -0.0186
 1510   30.180   6160.06    19.8555     0.4349    -0.1397     0.3018    19.7971     2.0065   482.8800    19.3142    -0.0229
 1511   30.200   6160.99    16.0012     0.4173    -0.0688     0.3020    15.9585     2.4336   483.2000    15.4753    -0.0261
 1512   30.220   6161.96    13.1801     0.3821     0.2443     0.3022    13.2469     2.7239   483.5200    12.7634    -0.0111
 1513   30.240   6162.89    11.2966     0.3279     0.4292     0.3024    11.4434     2.7922   483.8400    10.9596     0.0044
 1514   30.260   6163.88    10.1570     0.2683     0.6139     0.3026    10.4047     2.5763   484.1600     9.9205     0.0289
 1515   30.280   6164.81     9.6261     0.2185     0.9371     0.3028     9.9447     2.2431   484.4800     9.4602     0.0482
 1516   30.300   6165.77     9.0520     0.1807     1.5425     0.3030     9.6368     1.9438   484.8000     9.1520     0.1192
 1517   30.320   6166.75     8.2649     0.1764     1.8990     0.3032     8.9861     2.1121   485.1200     8.5010     0.1664
 1518   30.340   6167.70     9.2210     0.2218     2.1990     0.3034    10.1378     2.5096   485.4400     9.6524     0.1949
 1519   30.360   6168.73    11.5753     0.2211     1.5898     0.3036    12.3914     1.9918   485.7600    11.9057     0.1384
 1520   30.380   6169.67    13.5413     0.2061     0.7870     0.3038    13.9366     1.5380   486.0800    13.4505     0.0475
 1521   30.400   6170.67    13.2680     0.2632     0.8383     0.3040    13.5768     1.9779   486.4000    13.0904     0.0329
 1522   30.420   6171.70    16.2394     0.3613     1.2050     0.3042    16.7018     2.3452   486.7200    16.2151     0.0491
 1523   30.440   6172.67    19.9283     0.3917     1.3209     0.3044    20.5115     2.0334   487.0400    20.0245     0.0541
 1524   30.460   6173.63    21.5373     0.3613     0.3840     0.3046    21.8344     1.6678   487.3600    21.3471     0.0187
 1525   30.480   6174.61    19.1254     0.3230     0.0729     0.3048    19.1579     1.6332   487.6800    18.6702    -0.0123
 1526   30.500   6175.58    17.0584     0.3129     0.5434     0.3050    17.1923     1.8293   488.0000    16.7043     0.0008
 1527   30.520   6176.57    17.5543     0.3562     1.1008     0.3052    17.9491     2.0476   488.3200    17.4608     0.0362
 1528   30.540   6177.58    19.2021     0.3896     0.8217     0.3054    19.6329     2.0742   488.6400    19.1442     0.0377
 1529   30.560   6178.61    20.8147     0.4212     0.0427     0.3056    20.9169     2.0710   488.9600    20.4279    -0.0030
 1530   30.580   6179.54    20.5890     0.3887    -0.0970     0.3058    20.5589     1.8527   489.2800    20.0697    -0.0188
 1531   30.600   6180.53    17.5533     0.3767    -0.0610     0.3060    17.5255     2.0246   489.6000    17.0359    -0.0219
 1532   30.620   6181.53    14.5579     0.3873     0.0110     0.3062    14.5417     2.5540   489.9200    14.0517    -0.0245
 1533   30.640   6182.44    12.6828     0.3912     0.2895     0.3064    12.7703     2.9806   490.2400    12.2800    -0.0079
 1534   30.660   6183.36    10.3403     0.4049     0.9531     0.3066    10.6584     3.7926   490.5600    10.1678     0.0445
 1535   30.680   6184.35     9.3387     0.3864     1.6697     0.3068     9.9636     4.1047   490.8800     9.4727     0.1247
 1536   30.700   6185.33    10.2018     0.3224     1.6718     0.3070    10.9199     3.2140   491.2000    10.4287     0.1346
 1537   30.720   6186.35    10.7641     0.2632     2.0020     0.3072    11.4954     2.4463   491.5200    11.0038     0.1303
 1538   30.740   6187.33    12.8583     0.2389     2.9075     0.3074    14.0485     1.9086   491.8400    13.5567     0.1860
 1539   30.760   6188.38    16.9710     0.2315     1.8827     0.3076    18.0394     1.4635   492.1600    17.5472     0.1275
 1540   30.780   6189.33    20.8476     0.2184     0.3871     0.3078    21.1920     1.0892   492.4800    20.6995     0.0249
 1541   30.800   6190.33    21.8591     0.2233    -0.0943     0.3080    21.8464     1.0225   492.8000    21.3536    -0.0158
 1542   30.820   6191.32    20.3373     0.2506    -0.1544     0.3082    20.2745     1.1822   493.1200    19.7814    -0.0231
 1543   30.840   6192.23    17.8404     0.3121    -0.1771     0.3084    17.7708     1.6731   493.4400    17.2773    -0.0275
 1544   30.860   6193.21    15.1688     0.3463    -0.1764     0.3086    15.0922     2.1635   493.7600    14.5985    -0.0337
 1545   30.880   6194.17    13.6196     0.3803    -0.1068     0.3088    13.5610     2.7237   494.0800    13.0669    -0.0343
 1546   30.900   6195.11    12.6602     0.3367     0.1047     0.3090    12.6631     2.6200   494.4000    12.1687    -0.0248
 1547   30.920   6196.09    11.5121     0.3092     0.4450     0.3092    11.6517     2.5913   494.7200    11.1570     0.0023
 1548   30.940   6197.07    10.2088     0.2849     0.8523     0.3094    10.5285     2.7551   495.0400    10.0335     0.0451
 1549   30.960   6198.02    10.6985     0.2684     0.9795     0.3096    11.0910     2.5736   495.3600    10.5956     0.0589
 1550   30.980   6199.01    12.8202     0.2432     1.6463     0.3098    13.4532     2.0123   495.6800    12.9575     0.0922
 1551   31.000   6199.97    14.9460     0.2657     0.1608     0.3100    15.1948     1.8605   496.0000    14.6988     0.0196
 1552   31.020   6200.96    16.3525     0.2801     0.0731     0.3102    16.3801     1.7570   496.3200    15.8837    -0.0154
 1553   31.040   6201.97    17.2530     0.3048     0.1296     0.3104    17.2942     1.7719   496.6400    16.7975    -0.0126
 1554   31.060   6202.90    15.9067     0.3185     0.2607     0.3106    16.0010     1.9251   496.9600    15.5040    -0.0055
 1555   31.080   6203.87    13.3924     0.2981     0.4517     0.3108    13.5404     2.0492   497.2800    13.0431     0.0033
 1556   31.100   6204.83    10.6395     0.2778     0.6505     0.3110    10.9128     2.5462   497.6000    10.4152     0.0328
 1557   31.120   6205.76     8.0448     0.2705     1.0611     0.3112     8.3812     3.2602   497.9200     7.8833     0.0628
 1558   31.140   6206.76     6.2642     0.2597     2.0214     0.3114     7.0094     3.9043   498.2400     6.5112     0.2255
 1559   31.160   6207.69     6.4428     0.2184     2.1135     0.3116     7.3309     3.4927   498.5600     6.8323     0.2640
 1560   31.180   6208.62     6.9808     0.1960     1.8296     0.3118     7.8219     2.9797   498.8800     7.3230     0.2312
 1561   31.200   6210.17     7.0228     0.1906     1.6855     0.3120     7.7248     2.8497   499.2000     7.2256     0.1881
 1562   31.220   6213.50     7.0397     0.1853     1.7263     0.3122     7.7588     2.7196   499.5200     7.2593     0.1928
 1563   31.240   6216.83     7.0565     0.1800     1.8019     0.3124     7.7928     2.5895   499.8400     7.2930     0.1975
 1564   31.260   6218.50     8.0412     0.1640     2.3011     0.3126     8.9668     2.2454   500.1600     8.4666     0.2244
 1565   31.280   6220.74    11.3445     0.1345     2.0887     0.3128    12.3012     1.3563   500.4800    11.8007     0.1691
 1566   31.300   6229.46    12.5945     0.1360     1.5405     0.3130    13.3209     1.2197   500.8000    12.8201     0.1236
 1567   31.320   6238.18    13.8444     0.1623     0.9924     0.3132    14.3407     1.4559   501.1200    13.8395     0.0782
 1568   31.340   6246.90    15.0944     0.1886     0.4442     0.3134    15.3604     1.6920   501.4400    14.8590     0.0328
 1569   31.360   6255.63    16.3443     0.2209     0.0232     0.3136    16.3801     1.9813   501.7600    15.8783    -0.0126
 1570   31.380   6257.71    13.2514     0.2386     0.0993     0.3138    13.2822     1.6049   502.0800    12.7801    -0.0188
 1571   31.400   6258.63    11.0613     0.2453     0.2222     0.3140    11.1324     2.0510   502.4000    10.6300    -0.0135
 1572   31.420   6264.76    10.3209     0.2578     0.4055     0.3142    10.4647     2.4256   502.7200     9.9619     0.0038
 1573   31.440   6272.52     9.9127     0.2570     0.5888     0.3144    10.1335     2.4181   503.0400     9.6304     0.0230
 1574   31.460   6279.90     9.4896     0.2452     0.8106     0.3146     9.7897     2.4546   503.3600     9.2863     0.0431
 1575   31.480   6280.82     8.7493     0.2302     0.9153     0.3148     9.1437     2.5893   503.6800     8.6400     0.0722
 1576   31.500   6281.80     7.9214     0.1855     1.0581     0.3150     8.3062     2.3097   504.0000     7.8022     0.0771
 1577   31.520   6282.76     6.9268     0.1450     1.6452     0.3152     7.5169     2.0623   504.3200     7.0126     0.1559
 1578   31.540   6283.71     6.7061     0.1532     1.8856     0.3154     7.4787     2.2987   504.6400     6.9741     0.2185
 1579   31.560   6284.72     8.8081     0.1374     2.4727     0.3156     9.7389     1.7364   504.9600     9.2339     0.2065
 1580   31.580   6285.77    15.2749     0.1524     2.5205     0.3158    16.3673     1.1623   505.2800    15.8620     0.1448
 1581   31.600   6286.77    22.2136     0.2368     0.6788     0.3160    22.7871     1.1801   505.6000    22.2815     0.0477
 1582   31.620   6287.80    23.0859     0.3134    -0.0169     0.3162    23.0946     1.3500   505.9200    22.5887    -0.0131
 1583   31.640   6288.74    19.9608     0.3446    -0.0248     0.3164    19.9469     1.6221   506.2400    19.4407    -0.0180
 1584   31.660   6289.65    14.9283     0.3666     0.0370     0.3166    14.9343     2.3163   506.5600    14.4278    -0.0210
 1585   31.680   6290.62    12.0908     0.3559     0.2157     0.3168    12.1329     2.8796   506.8800    11.6260    -0.0185
 1586   31.700   6291.58    10.3654     0.3186     1.0941     0.3170    10.6940     2.9851   507.2000    10.1868     0.0465
 1587   31.720   6292.54     8.4674     0.2785     1.6763     0.3172     9.0499     3.1553   507.5200     8.5424     0.1264
 1588   31.740   6293.54     8.7658     0.2834     2.3782     0.3174     9.6656     3.4690   507.8400     9.1577     0.1993
 1589   31.760   6294.55    14.1480     0.2826     2.0512     0.3176    15.1103     2.1692   508.1600    14.6021     0.1373
 1590   31.780   6295.58    19.1907     0.3124     1.0435     0.3178    19.7660     1.7071   508.4800    19.2575     0.0551
