

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1030.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1030
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1792   35.820   4651.81     2.8084     0.0641     1.6841     0.3582     3.5201     2.2839   573.1200     2.9470     0.4534
 1793   35.840   4652.82     2.8672     0.0674     1.6812     0.3584     3.5718     2.3707   573.4400     2.9983     0.4399
 1794   35.860   4653.89     2.7541     0.0673     1.5942     0.3586     3.4238     2.4064   573.7600     2.8500     0.4337
 1795   35.880   4654.95     2.6889     0.0660     1.6521     0.3588     3.3685     2.4588   574.0800     2.7945     0.4507
 1796   35.900   4655.98     2.5803     0.0676     1.6851     0.3590     3.2980     2.5900   574.4000     2.7236     0.4955
 1797   35.920   4657.04     2.5197     0.0647     1.6792     0.3592     3.2187     2.5606   574.7200     2.6440     0.4936
 1798   35.940   4658.04     2.4758     0.0635     1.7339     0.3594     3.2032     2.5509   575.0400     2.6281     0.5223
 1799   35.960   4659.15     2.5021     0.0608     1.7313     0.3596     3.2313     2.4261   575.3600     2.6559     0.5183
 1800   35.980   4660.25     2.4203     0.0560     1.7380     0.3598     3.1469     2.2927   575.6800     2.5713     0.5329
 1801   36.000   4661.32     2.4023     0.0573     1.7830     0.3600     3.1443     2.3846   576.0000     2.5683     0.5477
 1802   36.020   4662.32     2.4068     0.0566     1.8115     0.3602     3.1626     2.3503   576.3200     2.5863     0.5566
 1803   36.040   4663.40     2.3695     0.0538     1.8124     0.3604     3.1342     2.2622   576.6400     2.5575     0.5709
 1804   36.060   4664.47     2.3217     0.0533     1.8265     0.3606     3.0907     2.2923   576.9600     2.5137     0.5849
 1805   36.080   4665.60     2.3026     0.0541     1.7932     0.3608     3.0587     2.3284   577.2800     2.4815     0.5801
 1806   36.100   4666.62     2.3161     0.0515     1.7762     0.3610     3.0624     2.2411   577.6000     2.4848     0.5698
 1807   36.120   4667.71     2.2929     0.0529     1.7836     0.3612     3.0364     2.3053   577.9200     2.4585     0.5731
 1808   36.140   4668.74     2.3112     0.0535     1.7801     0.3614     3.0599     2.3165   578.2400     2.4817     0.5727
 1809   36.160   4669.82     2.2969     0.0509     1.7597     0.3616     3.0400     2.2084   578.5600     2.4614     0.5718
 1810   36.180   4670.88     2.2384     0.0503     1.8097     0.3618     2.9898     2.2307   578.8800     2.4110     0.5920
 1811   36.200   4671.94     2.2599     0.0535     1.8346     0.3620     3.0280     2.3817   579.2000     2.4488     0.5990
 1812   36.220   4672.99     2.3664     0.0546     1.8728     0.3622     3.1495     2.3355   579.5200     2.5700     0.5846
 1813   36.240   4674.02     2.4807     0.0626     1.8569     0.3624     3.2642     2.5657   579.8400     2.6844     0.5601
 1814   36.260   4675.13     2.6856     0.0676     1.7627     0.3626     3.4428     2.5802   580.1600     2.8626     0.5032
 1815   36.280   4676.16     2.9005     0.0672     1.6796     0.3628     3.6198     2.3709   580.4800     3.0393     0.4441
 1816   36.300   4677.25     2.9572     0.0696     1.5139     0.3630     3.6325     2.3438   580.8000     3.0517     0.4079
 1817   36.320   4678.30     2.8253     0.0717     1.5419     0.3632     3.4610     2.4902   581.1200     2.8799     0.3996
 1818   36.340   4679.36     2.6421     0.0705     1.6251     0.3634     3.3152     2.6170   581.4400     2.7338     0.4534
 1819   36.360   4680.40     2.5014     0.0663     1.7528     0.3636     3.2263     2.6137   581.7600     2.6446     0.5152
 1820   36.380   4681.45     2.4586     0.0572     1.7791     0.3638     3.2005     2.3179   582.0800     2.6184     0.5357
 1821   36.400   4682.53     2.4337     0.0529     1.8109     0.3640     3.1923     2.1766   582.4000     2.6099     0.5526
 1822   36.420   4683.58     2.4497     0.0537     1.8385     0.3642     3.2179     2.1865   582.7200     2.6352     0.5559
 1823   36.440   4684.64     2.4309     0.0565     1.8623     0.3644     3.2109     2.3257   583.0400     2.6278     0.5680
 1824   36.460   4685.67     2.4667     0.0567     1.8632     0.3646     3.2452     2.3041   583.3600     2.6618     0.5593
 1825   36.480   4686.80     2.4402     0.0556     1.8683     0.3648     3.2242     2.2757   583.6800     2.6405     0.5688
 1826   36.500   4687.89     2.4368     0.0559     1.8955     0.3650     3.2294     2.2951   584.0000     2.6454     0.5754
 1827   36.520   4688.94     2.4674     0.0631     1.9101     0.3652     3.2661     2.5650   584.3200     2.6818     0.5729
 1828   36.540   4690.02     2.5335     0.0620     1.9157     0.3654     3.3412     2.4864   584.6400     2.7566     0.5652
 1829   36.560   4691.06     2.6267     0.0616     1.8500     0.3656     3.4200     2.3599   584.9600     2.8351     0.5373
 1830   36.580   4692.14     2.7242     0.0615     1.7553     0.3658     3.4783     2.2719   585.2800     2.8930     0.4942
 1831   36.600   4693.20     2.7424     0.0623     1.6981     0.3660     3.4604     2.2638   585.6000     2.8748     0.4673
 1832   36.620   4694.28     2.5867     0.0630     1.7752     0.3662     3.3208     2.4039   585.9200     2.7349     0.5053
 1833   36.640   4695.36     2.5298     0.0639     1.8492     0.3664     3.3038     2.5255   586.2400     2.7176     0.5434
 1834   36.660   4696.40     2.5097     0.0593     1.8384     0.3666     3.2839     2.3476   586.5600     2.6974     0.5476
 1835   36.680   4697.45     2.4690     0.0607     1.8699     0.3668     3.2475     2.4549   586.8800     2.6606     0.5588
 1836   36.700   4698.53     2.4450     0.0629     1.9041     0.3670     3.2433     2.5574   587.2000     2.6561     0.5774
 1837   36.720   4699.61     2.4367     0.0636     1.9119     0.3672     3.2315     2.6115   587.5200     2.6440     0.5769
 1838   36.740   4700.66     2.4226     0.0641     1.9570     0.3674     3.2404     2.6465   587.8400     2.6525     0.5955
 1839   36.760   4701.73     2.4395     0.0642     1.9588     0.3676     3.2620     2.6395   588.1600     2.6739     0.5950
 1840   36.780   4702.73     2.4436     0.0627     1.9738     0.3678     3.2688     2.5669   588.4800     2.6803     0.5958
 1841   36.800   4703.81     2.4441     0.0624     1.9697     0.3680     3.2709     2.5433   588.8000     2.6821     0.5968
 1842   36.820   4704.83     2.4027     0.0622     1.9764     0.3682     3.2306     2.5789   589.1200     2.6415     0.6068
 1843   36.840   4705.97     2.3640     0.0632     1.9768     0.3684     3.1890     2.6617   589.4400     2.5996     0.6139
 1844   36.860   4707.00     2.3495     0.0616     1.9934     0.3686     3.1879     2.6279   589.7600     2.5981     0.6265
 1845   36.880   4708.07     2.3471     0.0618     2.0012     0.3688     3.1838     2.6227   590.0800     2.5937     0.6259
 1846   36.900   4709.11     2.3128     0.0637     2.0160     0.3690     3.1613     2.7179   590.4000     2.5709     0.6423
 1847   36.920   4710.16     2.3336     0.0657     2.0036     0.3692     3.1740     2.8130   590.7200     2.5832     0.6316
 1848   36.940   4711.21     2.3357     0.0642     2.0160     0.3694     3.1797     2.7471   591.0400     2.5887     0.6336
 1849   36.960   4712.30     2.3216     0.0649     2.0344     0.3696     3.1736     2.7961   591.3600     2.5823     0.6425
 1850   36.980   4713.40     2.3349     0.0662     2.0524     0.3698     3.1961     2.8326   591.6800     2.6045     0.6453
 1851   37.000   4724.24     2.3816     0.0669     2.0589     0.3700     3.2454     2.8665   592.0000     2.6534     0.6360
 1852   37.020   4737.76     2.4434     0.0660     2.0653     0.3702     3.3099     2.8290   592.3200     2.7176     0.6232
 1853   37.040   4745.15     2.4792     0.0670     2.0422     0.3704     3.3390     2.7091   592.6400     2.7464     0.6106
 1854   37.060   4746.26     2.4871     0.0677     2.0421     0.3706     3.3414     2.7286   592.9600     2.7484     0.6052
 1855   37.080   4747.30     2.4879     0.0685     2.0512     0.3708     3.3478     2.7497   593.2800     2.7546     0.6087
 1856   37.100   4748.28     2.4634     0.0666     2.0632     0.3710     3.3300     2.7022   593.6000     2.7364     0.6185
 1857   37.120   4749.27     2.4543     0.0660     2.0550     0.3712     3.3214     2.6922   593.9200     2.7275     0.6208
 1858   37.140   4750.25     2.4700     0.0661     2.0502     0.3714     3.3298     2.6780   594.2400     2.7355     0.6126
 1859   37.160   4751.34     2.4520     0.0654     2.0633     0.3716     3.3193     2.6603   594.5600     2.7248     0.6215
 1860   37.180   4752.31     2.4463     0.0650     2.0716     0.3718     3.3140     2.6515   594.8800     2.7191     0.6230
 1861   37.200   4753.27     2.4501     0.0632     2.0714     0.3720     3.3233     2.5790   595.2000     2.7281     0.6257
 1862   37.220   4754.26     2.4282     0.0617     2.0930     0.3722     3.3050     2.5340   595.5200     2.7095     0.6331
 1863   37.240   4755.20     2.3992     0.0617     2.1317     0.3724     3.2938     2.5611   595.8400     2.6980     0.6514
 1864   37.260   4756.12     2.4030     0.0619     2.1145     0.3726     3.2908     2.5847   596.1600     2.6946     0.6462
 1865   37.280   4757.07     2.3929     0.0602     2.1264     0.3728     3.2872     2.5073   596.4800     2.6908     0.6528
 1866   37.300   4758.08     2.4013     0.0588     2.0858     0.3730     3.2839     2.4531   596.8000     2.6871     0.6432
 1867   37.320   4759.10     2.3971     0.0599     2.0837     0.3732     3.2684     2.4981   597.1200     2.6712     0.6369
 1868   37.340   4760.06     2.4188     0.0605     2.1149     0.3734     3.3026     2.5059   597.4400     2.7052     0.6398
 1869   37.360   4761.02     2.4051     0.0620     2.1328     0.3736     3.2994     2.5767   597.7600     2.7016     0.6499
 1870   37.380   4761.96     2.4336     0.0634     2.1295     0.3738     3.3299     2.6113   598.0800     2.7318     0.6444
 1871   37.400   4762.88     2.4500     0.0628     2.0975     0.3740     3.3356     2.5621   598.4000     2.7372     0.6337
 1872   37.420   4763.85     2.4180     0.0628     2.1150     0.3742     3.3044     2.5889   598.7200     2.7057     0.6417
 1873   37.440   4764.82     2.4550     0.0633     2.1050     0.3744     3.3408     2.5925   599.0400     2.7417     0.6326
 1874   37.460   4765.81     2.4893     0.0638     2.0989     0.3746     3.3712     2.5746   599.3600     2.7719     0.6225
 1875   37.480   4766.78     2.5348     0.0645     2.0935     0.3748     3.4156     2.5697   599.6800     2.8159     0.6117
 1876   37.500   4767.77     2.6157     0.0658     2.0625     0.3750     3.4914     2.5348   600.0000     2.8914     0.5914
 1877   37.520   4768.67     2.6359     0.0679     2.0096     0.3752     3.4812     2.5742   600.3200     2.8809     0.5684
 1878   37.540   4769.62     2.5698     0.0675     2.0102     0.3754     3.4034     2.6292   600.6400     2.8027     0.5742
 1879   37.560   4770.63     2.4985     0.0668     2.0170     0.3756     3.3466     2.6495   600.9600     2.7457     0.5986
 1880   37.580   4771.60     2.4239     0.0679     2.0511     0.3758     3.2827     2.7689   601.2800     2.6815     0.6225
 1881   37.600   4772.54     2.4332     0.0651     2.0691     0.3760     3.2984     2.6902   601.6000     2.6968     0.6245
 1882   37.620   4773.51     2.4154     0.0633     2.1206     0.3762     3.2979     2.6104   601.9200     2.6960     0.6399
 1883   37.640   4774.44     2.3911     0.0619     2.1376     0.3764     3.2891     2.5824   602.2400     2.6869     0.6557
 1884   37.660   4775.34     2.4167     0.0621     2.1216     0.3766     3.3102     2.5815   602.5600     2.7077     0.6466
 1885   37.680   4776.32     2.4156     0.0615     2.1337     0.3768     3.3107     2.5395   602.8800     2.7078     0.6478
 1886   37.700   4777.30     2.3931     0.0621     2.1074     0.3770     3.2849     2.5897   603.2000     2.6817     0.6512
 1887   37.720   4778.29     2.4353     0.0613     2.1197     0.3772     3.3190     2.5398   603.5200     2.7155     0.6360
 1888   37.740   4779.24     2.4940     0.0599     2.0793     0.3774     3.3710     2.4334   603.8400     2.7671     0.6182
 1889   37.760   4780.16     2.5040     0.0601     2.0186     0.3776     3.3670     2.4064   604.1600     2.7628     0.6070
 1890   37.780   4781.10     2.5318     0.0610     1.9559     0.3778     3.3549     2.4169   604.4800     2.7504     0.5752
 1891   37.800   4782.03     2.4923     0.0611     1.9914     0.3780     3.3248     2.4409   604.8000     2.7200     0.5897
 1892   37.820   4782.97     2.4519     0.0607     1.9981     0.3782     3.2904     2.4560   605.1200     2.6853     0.6027
 1893   37.840   4783.96     2.4256     0.0614     1.9934     0.3784     3.2639     2.5232   605.4400     2.6585     0.6084
 1894   37.860   4784.93     2.3889     0.0589     2.0086     0.3786     3.2283     2.4485   605.7600     2.6225     0.6178
 1895   37.880   4785.88     2.3709     0.0564     2.0317     0.3788     3.2158     2.3787   606.0800     2.6097     0.6257
 1896   37.900   4786.84     2.3818     0.0603     2.0612     0.3790     3.2451     2.5370   606.4000     2.6387     0.6354
 1897   37.920   4787.77     2.4190     0.0614     2.0372     0.3792     3.2837     2.5566   606.7200     2.6770     0.6275
 1898   37.940   4788.69     2.6510     0.0620     1.9392     0.3794     3.5047     2.4104   607.0400     2.8977     0.5705
 1899   37.960   4789.72     2.7257     0.0645     1.8488     0.3796     3.5020     2.3489   607.3600     2.8946     0.5074
 1900   37.980   4790.70     2.7987     0.0673     1.6373     0.3798     3.5464     2.4142   607.6800     2.9387     0.4766
 1901   38.000   4791.67     2.8502     0.0689     1.5977     0.3800     3.5211     2.3929   608.0000     2.9131     0.4179
 1902   38.020   4792.61     2.8532     0.0659     1.6819     0.3802     3.5446     2.3064   608.3200     2.9363     0.4311
 1903   38.040   4793.54     2.7029     0.0651     1.7471     0.3804     3.4259     2.3717   608.6400     2.8173     0.4761
 1904   38.060   4794.51     2.5908     0.0640     1.7946     0.3806     3.3436     2.4249   608.9600     2.7347     0.5165
 1905   38.080   4795.52     2.4448     0.0652     1.9599     0.3808     3.2379     2.5480   609.2800     2.6286     0.5740
 1906   38.100   4796.50     2.3988     0.0647     2.0143     0.3810     3.2434     2.7094   609.6000     2.6338     0.6189
 1907   38.120   4797.48     2.4324     0.0530     2.0127     0.3812     3.2758     2.1877   609.9200     2.6659     0.6103
 1908   38.140   4798.44     2.4020     0.0575     2.0194     0.3814     3.2505     2.3845   610.2400     2.6403     0.6207
 1909   38.160   4799.38     2.4191     0.0713     2.0385     0.3816     3.2734     2.9701   610.5600     2.6628     0.6206
 1910   38.180   4800.33     2.6698     0.0753     2.0929     0.3818     3.5370     2.9571   610.8800     2.9261     0.5753
 1911   38.200   4801.25     2.9369     0.0735     2.1287     0.3820     3.8359     2.5835   611.2000     3.2247     0.5455
 1912   38.220   4802.19     3.1516     0.0727     1.1064     0.3822     3.8395     2.3534   611.5200     3.2279     0.3887
 1913   38.240   4803.17     2.7336     0.0708     1.0889     0.3824     3.1344     2.3769   611.8400     2.5225     0.2267
 1914   38.260   4804.15     2.3751     0.0734     1.3747     0.3826     2.9242     2.9295   612.1600     2.3121     0.4003
 1915   38.280   4805.08     2.3015     0.0734     1.4773     0.3828     2.9101     3.1776   612.4800     2.2977     0.4641
 1916   38.300   4806.07     2.2982     0.0570     1.5368     0.3830     2.9367     2.5021   612.8000     2.3239     0.4893
 1917   38.320   4807.01     2.2965     0.0522     1.5879     0.3832     2.9558     2.2645   613.1200     2.3426     0.5065
 1918   38.340   4807.96     2.2821     0.0525     1.6233     0.3834     2.9600     2.3035   613.4400     2.3465     0.5244
 1919   38.360   4808.88     2.2717     0.0526     1.6693     0.3836     2.9649     2.3088   613.7600     2.3511     0.5387
 1920   38.380   4809.84     2.2783     0.0519     1.7037     0.3838     2.9885     2.2791   614.0800     2.3745     0.5506
 1921   38.400   4810.80     2.2650     0.0509     1.7494     0.3840     2.9926     2.2422   614.4000     2.3782     0.5670
 1922   38.420   4811.73     2.2550     0.0512     1.7903     0.3842     2.9997     2.2624   614.7200     2.3850     0.5824
 1923   38.440   4812.68     2.2435     0.0523     1.8258     0.3844     3.0062     2.3295   615.0400     2.3912     0.5987
 1924   38.460   4813.67     2.3072     0.0541     1.8321     0.3846     3.0765     2.3708   615.3600     2.4611     0.5879
 1925   38.480   4814.64     2.3492     0.0528     1.8684     0.3848     3.1282     2.2500   615.6800     2.5125     0.5850
 1926   38.500   4815.58     2.3976     0.0558     1.8876     0.3850     3.1872     2.3352   616.0000     2.5712     0.5814
 1927   38.520   4816.58     2.4386     0.0582     1.8937     0.3852     3.2320     2.4075   616.3200     2.6157     0.5749
 1928   38.540   4817.47     2.5097     0.0590     1.9061     0.3854     3.3101     2.3745   616.6400     2.6935     0.5645
