

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1032.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1032
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1078   21.540   1804.36     1.3217     0.0302     1.2242     0.2154     1.8369     2.2858   344.6400     1.4923     0.6777
 1079   21.560   1805.42     1.3233     0.0307     1.2392     0.2156     1.8401     2.3218   344.9600     1.4951     0.6788
 1080   21.580   1806.47     1.3259     0.0306     1.2497     0.2158     1.8510     2.3082   345.2800     1.5057     0.6869
 1081   21.600   1807.49     1.3453     0.0302     1.2495     0.2160     1.8691     2.2555   345.6000     1.5235     0.6769
 1082   21.620   1808.53     1.3598     0.0302     1.2441     0.2162     1.8848     2.2238   345.9200     1.5389     0.6718
 1083   21.640   1809.61     1.3736     0.0311     1.2367     0.2164     1.8930     2.2717   346.2400     1.5468     0.6595
 1084   21.660   1810.68     1.3855     0.0310     1.2408     0.2166     1.9054     2.2492   346.5600     1.5588     0.6551
 1085   21.680   1811.70     1.3819     0.0311     1.2359     0.2168     1.9020     2.2447   346.8800     1.5552     0.6570
 1086   21.700   1812.78     1.3745     0.0309     1.2238     0.2170     1.8889     2.2366   347.2000     1.5417     0.6538
 1087   21.720   1813.83     1.3519     0.0308     1.2197     0.2172     1.8642     2.2668   347.5200     1.5166     0.6609
 1088   21.740   1814.89     1.3329     0.0308     1.2236     0.2174     1.8442     2.2964   347.8400     1.4964     0.6682
 1089   21.760   1815.91     1.3280     0.0299     1.2336     0.2176     1.8450     2.2577   348.1600     1.4969     0.6770
 1090   21.780   1816.97     1.3286     0.0302     1.2379     0.2178     1.8478     2.2680   348.4800     1.4993     0.6792
 1091   21.800   1818.02     1.3558     0.0299     1.2371     0.2180     1.8757     2.2239   348.8000     1.5269     0.6679
 1092   21.820   1819.08     1.3545     0.0304     1.2461     0.2182     1.8774     2.2366   349.1200     1.5283     0.6719
 1093   21.840   1820.08     1.3712     0.0306     1.2581     0.2184     1.8954     2.2376   349.4400     1.5460     0.6661
 1094   21.860   1821.28     1.3665     0.0312     1.2566     0.2186     1.8939     2.2774   349.7600     1.5441     0.6717
 1095   21.880   1822.32     1.3841     0.0315     1.2600     0.2188     1.9122     2.2912   350.0800     1.5621     0.6649
 1096   21.900   1823.38     1.4000     0.0319     1.2529     0.2190     1.9261     2.2846   350.4000     1.5757     0.6560
 1097   21.920   1824.39     1.3994     0.0315     1.2533     0.2192     1.9256     2.2483   350.7200     1.5748     0.6563
 1098   21.940   1825.44     1.4078     0.0315     1.2601     0.2194     1.9360     2.2483   351.0400     1.5850     0.6551
 1099   21.960   1826.49     1.4118     0.0319     1.2758     0.2196     1.9462     2.2575   351.3600     1.5948     0.6601
 1100   21.980   1827.55     1.4199     0.0319     1.2766     0.2198     1.9568     2.2585   351.6800     1.6051     0.6595
 1101   22.000   1828.60     1.4352     0.0313     1.2843     0.2200     1.9702     2.1870   352.0000     1.6182     0.6513
 1102   22.020   1829.66     1.4431     0.0314     1.2712     0.2202     1.9785     2.1781   352.3200     1.6262     0.6485
 1103   22.040   1830.75     1.4272     0.0316     1.2703     0.2204     1.9594     2.2034   352.6400     1.6068     0.6515
 1104   22.060   1831.77     1.4140     0.0312     1.2783     0.2206     1.9487     2.2086   352.9600     1.5958     0.6596
 1105   22.080   1832.83     1.4248     0.0320     1.2853     0.2208     1.9605     2.2392   353.2800     1.6072     0.6562
 1106   22.100   1833.87     1.4184     0.0312     1.2749     0.2210     1.9557     2.2022   353.6000     1.6021     0.6606
 1107   22.120   1834.97     1.4140     0.0311     1.2761     0.2212     1.9488     2.1962   353.9200     1.5949     0.6598
 1108   22.140   1835.99     1.4086     0.0318     1.2738     0.2214     1.9414     2.2595   354.2400     1.5871     0.6597
 1109   22.160   1837.10     1.4008     0.0319     1.2813     0.2216     1.9394     2.2730   354.5600     1.5848     0.6693
 1110   22.180   1838.15     1.4043     0.0319     1.2863     0.2218     1.9429     2.2703   354.8800     1.5880     0.6679
 1111   22.200   1839.20     1.3927     0.0326     1.2760     0.2220     1.9306     2.3394   355.2000     1.5754     0.6721
 1112   22.220   1840.22     1.3990     0.0321     1.2798     0.2222     1.9348     2.2973   355.5200     1.5793     0.6671
 1113   22.240   1841.32     1.3949     0.0323     1.2892     0.2224     1.9355     2.3113   355.8400     1.5797     0.6741
 1114   22.260   1842.37     1.4134     0.0308     1.2777     0.2226     1.9523     2.1828   356.1600     1.5961     0.6644
 1115   22.280   1843.43     1.4204     0.0305     1.2790     0.2228     1.9558     2.1566   356.4800     1.5993     0.6578
 1116   22.300   1844.48     1.4168     0.0307     1.2717     0.2230     1.9543     2.1732   356.8000     1.5975     0.6616
 1117   22.320   1845.54     1.4064     0.0308     1.2644     0.2232     1.9266     2.1909   357.1200     1.5694     0.6469
 1118   22.340   1846.62     1.3697     0.0301     1.2694     0.2234     1.9049     2.1835   357.4400     1.5475     0.6791
 1119   22.360   1847.68     1.3682     0.0303     1.2628     0.2236     1.9019     2.2231   357.7600     1.5441     0.6781
 1120   22.380   1848.73     1.3849     0.0292     1.2721     0.2238     1.9188     2.1137   358.0800     1.5607     0.6710
 1121   22.400   1849.78     1.4024     0.0297     1.2690     0.2240     1.9324     2.1170   358.4000     1.5740     0.6595
 1122   22.420   1850.87     1.4013     0.0298     1.2796     0.2242     1.9382     2.1290   358.7200     1.5794     0.6673
 1123   22.440   1851.92     1.3871     0.0299     1.2748     0.2244     1.9225     2.1473   359.0400     1.5634     0.6717
 1124   22.460   1852.98     1.3745     0.0299     1.2848     0.2246     1.9136     2.1709   359.3600     1.5542     0.6813
 1125   22.480   1854.09     1.3821     0.0301     1.2830     0.2248     1.9201     2.1852   359.6800     1.5605     0.6769
 1126   22.500   1855.14     1.3912     0.0301     1.2821     0.2250     1.9300     2.1695   360.0000     1.5700     0.6738
 1127   22.520   1856.20     1.3977     0.0301     1.2858     0.2252     1.9367     2.1558   360.3200     1.5763     0.6711
 1128   22.540   1857.25     1.4005     0.0301     1.2831     0.2254     1.9404     2.1511   360.6400     1.5797     0.6710
 1129   22.560   1858.30     1.4086     0.0298     1.2797     0.2256     1.9458     2.1167   360.9600     1.5848     0.6646
 1130   22.580   1859.36     1.4148     0.0302     1.2833     0.2258     1.9526     2.1387   361.2800     1.5913     0.6628
 1131   22.600   1860.39     1.4029     0.0298     1.2852     0.2260     1.9441     2.1214   361.6000     1.5825     0.6714
 1132   22.620   1861.46     1.3896     0.0300     1.2873     0.2262     1.9329     2.1549   361.9200     1.5710     0.6794
 1133   22.640   1862.52     1.3892     0.0300     1.2747     0.2264     1.9255     2.1617   362.2400     1.5633     0.6721
 1134   22.660   1863.61     1.3876     0.0306     1.2721     0.2266     1.9210     2.2186   362.5600     1.5584     0.6694
 1135   22.680   1864.66     1.3662     0.0312     1.2888     0.2268     1.9063     2.2795   362.8800     1.5435     0.6863
 1136   22.700   1865.71     1.3636     0.0310     1.2757     0.2270     1.9029     2.2739   363.2000     1.5397     0.6865
 1137   22.720   1866.75     1.3594     0.0298     1.2791     0.2272     1.8956     2.1855   363.5200     1.5321     0.6849
 1138   22.740   1867.83     1.3480     0.0297     1.2653     0.2274     1.8826     2.1949   363.8400     1.5188     0.6884
 1139   22.760   1879.82     1.3343     0.0301     1.2558     0.2276     1.8640     2.2466   364.1600     1.4998     0.6891
 1140   22.780   1901.25     1.3220     0.0298     1.2403     0.2278     1.8452     2.2201   364.4800     1.4807     0.6874
 1141   22.800   1915.97     1.3095     0.0291     1.2393     0.2280     1.8300     2.2168   364.8000     1.4652     0.6902
 1142   22.820   1917.04     1.3075     0.0294     1.2358     0.2282     1.8284     2.2599   365.1200     1.4632     0.6916
 1143   22.840   1918.05     1.3049     0.0287     1.2022     0.2284     1.8157     2.1980   365.4400     1.4503     0.6812
 1144   22.860   1919.14     1.3674     0.0293     1.2377     0.2286     1.8796     2.1620   365.7600     1.5138     0.6546
 1145   22.880   1920.16     1.3726     0.0293     1.2384     0.2288     1.8974     2.1347   366.0800     1.5313     0.6665
 1146   22.900   1921.24     1.3936     0.0286     1.2400     0.2290     1.9130     2.0597   366.4000     1.5466     0.6515
 1147   22.920   1922.31     1.3989     0.0298     1.2444     0.2292     1.9190     2.1321   366.7200     1.5523     0.6500
 1148   22.940   1923.34     1.4074     0.0294     1.2538     0.2294     1.9347     2.0862   367.0400     1.5677     0.6545
 1149   22.960   1924.41     1.3901     0.0300     1.2792     0.2296     1.9248     2.1503   367.3600     1.5574     0.6699
 1150   22.980   1925.46     1.3871     0.0304     1.2731     0.2298     1.9238     2.1815   367.6800     1.5562     0.6735
 1151   23.000   1926.54     1.3858     0.0301     1.2505     0.2300     1.9135     2.1645   368.0000     1.5455     0.6642
 1152   23.020   1927.57     1.3693     0.0290     1.2857     0.2302     1.9107     2.1070   368.3200     1.5424     0.6866
 1153   23.040   1928.68     1.3811     0.0286     1.2655     0.2304     1.9144     2.0717   368.6400     1.5458     0.6723
 1154   23.060   1929.71     1.3714     0.0278     1.2465     0.2306     1.9001     2.0290   368.9600     1.5312     0.6715
 1155   23.080   1930.76     1.3744     0.0283     1.2207     0.2308     1.8900     2.0531   369.2800     1.5207     0.6555
 1156   23.100   1931.82     1.4036     0.0279     1.2161     0.2310     1.9146     1.9954   369.6000     1.5450     0.6380
 1157   23.120   1932.87     1.4120     0.0267     1.1842     0.2312     1.9140     1.9049   369.9200     1.5441     0.6244
 1158   23.140   1933.93     1.4354     0.0258     1.1741     0.2314     1.9267     1.8002   370.2400     1.5565     0.6029
 1159   23.160   1935.06     1.3873     0.0258     1.1726     0.2316     1.8819     1.8365   370.5600     1.5113     0.6260
 1160   23.180   1936.09     1.3405     0.0263     1.1786     0.2318     1.8278     1.9410   370.8800     1.4569     0.6372
 1161   23.200   1937.07     1.3204     0.0253     1.1816     0.2320     1.8172     1.9125   371.2000     1.4460     0.6576
 1162   23.220   1938.15     1.3128     0.0242     1.1558     0.2322     1.8020     1.8509   371.5200     1.4305     0.6519
 1163   23.240   1939.25     1.3324     0.0238     1.1206     0.2324     1.8076     1.7920   371.8400     1.4357     0.6262
 1164   23.260   1940.31     1.2947     0.0239     1.1326     0.2326     1.7632     1.8268   372.1600     1.3911     0.6347
 1165   23.280   1941.34     1.2682     0.0235     1.1539     0.2328     1.7523     1.8587   372.4800     1.3798     0.6666
 1166   23.300   1942.40     1.2753     0.0228     1.1557     0.2330     1.7627     1.7871   372.8000     1.3899     0.6673
 1167   23.320   1943.45     1.2818     0.0225     1.1435     0.2332     1.7631     1.7563   373.1200     1.3900     0.6566
 1168   23.340   1944.50     1.2836     0.0233     1.1665     0.2334     1.7718     1.8096   373.4400     1.3983     0.6643
 1169   23.360   1945.56     1.2534     0.0229     1.1691     0.2336     1.7446     1.8196   373.7600     1.3709     0.6828
 1170   23.380   1946.62     1.2487     0.0235     1.1622     0.2338     1.7344     1.8831   374.0800     1.3603     0.6783
 1171   23.400   1947.70     1.2254     0.0239     1.1475     0.2340     1.7093     1.9491   374.4000     1.3349     0.6879
 1172   23.420   1948.75     1.2115     0.0227     1.1307     0.2342     1.6892     1.8677   374.7200     1.3145     0.6870
 1173   23.440   1949.81     1.1899     0.0221     1.1325     0.2344     1.6667     1.8315   375.0400     1.2916     0.6974
 1174   23.460   1950.89     1.1906     0.0215     1.1199     0.2346     1.6625     1.7941   375.3600     1.2872     0.6907
 1175   23.480   1951.95     1.1814     0.0202     1.1195     0.2348     1.6520     1.7092   375.6800     1.2763     0.6940
 1176   23.500   1953.00     1.1830     0.0177     1.1210     0.2350     1.6522     1.4979   376.0000     1.2762     0.6912
 1177   23.520   1954.06     1.1878     0.0201     1.1027     0.2352     1.6547     1.6926   376.3200     1.2784     0.6857
 1178   23.540   1955.91     1.2903     0.0239     1.0682     0.2354     1.7441     2.0091   376.6400     1.3675     0.6304
 1179   23.560   1958.51     1.4862     0.0241     1.0323     0.2356     1.9250     2.0293   376.9600     1.5480     0.5385
 1180   23.580   1961.09     1.6833     0.0227     0.9662     0.2358     2.1063     1.7214   377.2800     1.7290     0.4462
 1181   23.600   1962.23     1.9130     0.0198     0.8615     0.2360     2.2898     1.0809   377.6000     1.9122     0.3461
 1182   23.620   1964.90     1.6026     0.0175     0.8936     0.2362     1.9766     1.0562   377.9200     1.5987     0.4116
 1183   23.640   1966.18     2.1415     0.0225     0.9284     0.2364     2.5224     1.1116   378.2400     2.1442     0.3129
 1184   23.660   1967.25     2.7736     0.0289     0.8932     0.2366     3.1588     1.1106   378.5600     2.7802     0.2465
 1185   23.680   1968.34     4.2305     0.0351     0.6903     0.2368     4.5563     0.9072   378.8800     4.1774     0.1314
 1186   23.700   1969.42     5.9296     0.0455     0.4269     0.2370     6.1568     0.8258   379.2000     5.7776     0.0536
 1187   23.720   1970.47     7.4769     0.0552     0.2376     0.2372     7.5865     0.7649   379.5200     7.2070     0.0035
 1188   23.740   1971.54     8.4271     0.0476     0.1997     0.2374     8.5113     0.5818   379.8400     8.1315    -0.0045
 1189   23.760   1972.64     9.3159     0.0404     0.1433     0.2376     9.3934     0.4443   380.1600     9.0132    -0.0059
 1190   23.780   1973.72     9.8971     0.0489     0.1055     0.2378     9.9415     0.5005   380.4800     9.5610    -0.0138
 1191   23.800   1974.78    10.0953     0.0609     0.1312     0.2380    10.1472     0.6030   380.8000     9.7664    -0.0117
 1192   23.820   1975.83     9.8840     0.0827     0.0679     0.2382     9.9219     0.8296   381.1200     9.5407    -0.0155
 1193   23.840   1976.87     9.3331     0.1060     0.0633     0.2384     9.3575     1.1175   381.4400     8.9760    -0.0201
 1194   23.860   1977.94     8.4829     0.1034     0.0650     0.2386     8.5093     1.1925   381.7600     8.1276    -0.0216
 1195   23.880   1978.99     7.7609     0.1077     0.0884     0.2388     7.7954     1.3670   382.0800     7.4134    -0.0211
 1196   23.900   1980.10     7.4841     0.1070     0.1687     0.2390     7.5337     1.4239   382.4000     7.1513    -0.0169
 1197   23.920   1981.14     7.7252     0.1065     0.2908     0.2392     7.8288     1.3928   382.7200     7.4460     0.0010
 1198   23.940   1982.24     9.0853     0.0958     0.2263     0.2394     9.1693     1.1545   383.0400     8.7863    -0.0046
 1199   23.960   1983.29    10.5215     0.0886     0.0938     0.2396    10.5893     0.8654   383.3600    10.2059    -0.0075
 1200   23.980   1984.35    11.3891     0.0804     0.0336     0.2398    11.4122     0.7074   383.6800    11.0285    -0.0168
 1201   24.000   1985.37    11.6652     0.0779     0.0012     0.2400    11.6669     0.6706   384.0000    11.2829    -0.0209
 1202   24.020   1986.37    11.6449     0.0942     0.0222     0.2402    11.6495     0.8064   384.3200    11.2652    -0.0203
 1203   24.040   1987.39    11.3024     0.1172     0.0511     0.2404    11.3191     1.0216   384.6400    10.9345    -0.0183
 1204   24.060   1988.41    10.6055     0.1452     0.0845     0.2406    10.6359     1.3371   384.9600    10.2510    -0.0164
 1205   24.080   1989.40     9.5182     0.1561     0.1052     0.2408     9.5593     1.5875   385.2800     9.1741    -0.0156
 1206   24.100   1990.44     8.2277     0.1410     0.1393     0.2410     8.2816     1.6490   385.6000     7.8960    -0.0142
 1207   24.120   1991.55     7.3308     0.1245     0.1777     0.2412     7.3979     1.6592   385.9200     7.0120    -0.0116
 1208   24.140   1992.60     6.8707     0.1112     0.2754     0.2414     6.9688     1.5816   386.2400     6.5826    -0.0011
 1209   24.160   1993.70     6.3430     0.1032     0.5155     0.2416     6.5206     1.6083   386.5600     6.1341     0.0293
 1210   24.180   1994.76     7.4901     0.1070     0.2796     0.2418     7.5822     1.5278   386.8800     7.1953    -0.0034
 1211   24.200   1995.80     8.2302     0.1119     0.1462     0.2420     8.3048     1.3685   387.2000     7.9176    -0.0081
