

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1036.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :15-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1036
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1335   26.680   7302.67    27.8399     0.2174     0.2373     0.2668    27.9352     0.7824   426.8800    27.5084    -0.0014
 1336   26.700   7303.70    28.3079     0.2285     0.2309     0.2670    28.4048     0.8093   427.2000    27.9776    -0.0013
 1337   26.720   7304.69    28.8911     0.2347     0.2594     0.2672    28.9922     0.8141   427.5200    28.5647    -0.0009
 1338   26.740   7305.64    29.5352     0.2419     0.2701     0.2674    29.6430     0.8204   427.8400    29.2151    -0.0004
 1339   26.760   7306.66    29.8749     0.2548     0.2700     0.2676    29.9888     0.8533   428.1600    29.5607     0.0001
 1340   26.780   7307.66    29.9656     0.2620     0.2752     0.2678    30.0794     0.8740   428.4800    29.6509     0.0001
 1341   26.800   7308.68    30.0137     0.2652     0.2539     0.2680    30.1239     0.8840   428.8000    29.6951    -0.0002
 1342   26.820   7309.68    30.1113     0.2657     0.2568     0.2682    30.2197     0.8832   429.1200    29.7906    -0.0003
 1343   26.840   7310.65    30.2004     0.2676     0.2714     0.2684    30.3113     0.8865   429.4400    29.8819    -0.0001
 1344   26.860   7311.63    30.2633     0.2704     0.2749     0.2686    30.3762     0.8938   429.7600    29.9465     0.0000
 1345   26.880   7312.62    30.4420     0.2707     0.2635     0.2688    30.5520     0.8907   430.0800    30.1219    -0.0002
 1346   26.900   7313.60    30.7636     0.2729     0.2588     0.2690    30.8752     0.8935   430.4000    30.4448    -0.0001
 1347   26.920   7314.59    30.8914     0.2743     0.2766     0.2692    31.0073     0.8922   430.7200    30.5766     0.0002
 1348   26.940   7315.64    30.8976     0.2742     0.2759     0.2694    31.0113     0.8886   431.0400    30.5803     0.0000
 1349   26.960   7316.66    31.1683     0.2755     0.2661     0.2696    31.2758     0.8858   431.3600    30.8444    -0.0004
 1350   26.980   7317.65    31.5133     0.2733     0.2669     0.2698    31.6245     0.8696   431.6800    31.1928    -0.0002
 1351   27.000   7320.00    31.7974     0.2754     0.2639     0.2700    31.9088     0.9280   432.0000    31.4768    -0.0001
 1352   27.020   7322.80    31.8478     0.2838     0.2598     0.2702    31.9576     0.9634   432.3200    31.5252    -0.0003
 1353   27.040   7325.53    31.9057     0.2758     0.2758     0.2704    32.0145     0.8759   432.6400    31.5818    -0.0004
 1354   27.060   7326.51    32.2164     0.2758     0.2521     0.2706    32.3222     0.8568   432.9600    31.8893    -0.0006
 1355   27.080   7327.49    32.5621     0.2748     0.2793     0.2708    32.6747     0.8446   433.2800    32.2414    -0.0001
 1356   27.100   7328.48    32.8734     0.2756     0.2700     0.2710    32.9869     0.8422   433.6000    32.5533     0.0000
 1357   27.120   7330.59    32.7592     0.2826     0.2365     0.2712    32.8676     0.8576   433.9200    32.4337    -0.0004
 1358   27.140   7332.51    32.8009     0.2834     0.2573     0.2714    32.9182     0.8650   434.2400    32.4840     0.0002
 1359   27.160   7333.55    33.0029     0.2852     0.2570     0.2716    33.1180     0.8649   434.5600    32.6834     0.0001
 1360   27.180   7334.58    33.5000     0.3041     0.2748     0.2718    33.6106     0.9115   434.8800    33.1757    -0.0003
 1361   27.200   7335.54    34.2128     0.2839     0.2789     0.2720    34.3243     0.8338   435.2000    33.8891    -0.0002
 1362   27.220   7336.59    34.8211     0.2884     0.2826     0.2722    34.9352     0.8311   435.5200    34.4997     0.0000
 1363   27.240   7337.56    35.1712     0.2977     0.2611     0.2724    35.2804     0.8483   435.8400    34.8446    -0.0004
 1364   27.260   7338.61    35.7725     0.3046     0.2501     0.2726    35.8827     0.8554   436.1600    35.4465    -0.0003
 1365   27.280   7340.43    35.8950     0.3124     0.2772     0.2728    36.0106     0.9204   436.4800    35.5741     0.0001
 1366   27.300   7342.95    36.5712     0.3223     0.2651     0.2730    36.6782     0.8853   436.8000    36.2414    -0.0005
 1367   27.320   7343.96    37.1716     0.3364     0.2765     0.2732    37.2874     0.9090   437.1200    36.8503     0.0001
 1368   27.340   7344.93    37.4047     0.3416     0.2613     0.2734    37.5218     0.9157   437.4400    37.0843     0.0001
 1369   27.360   7345.95    37.4968     0.3479     0.2764     0.2736    37.6123     0.9286   437.7600    37.1746     0.0000
 1370   27.380   7347.01    37.0846     0.3498     0.2858     0.2738    37.2029     0.9374   438.0800    36.7648     0.0002
 1371   27.400   7348.06    36.3514     0.3544     0.2803     0.2740    36.4723     0.9745   438.4000    36.0339     0.0004
 1372   27.420   7349.04    35.8313     0.3542     0.2498     0.2742    35.9456     0.9883   438.7200    35.5068    -0.0001
 1373   27.440   7350.08    35.7077     0.3489     0.2636     0.2744    35.8127     0.9766   439.0400    35.3736    -0.0007
 1374   27.460   7351.11    35.3986     0.3436     0.2703     0.2746    35.5133     0.9691   439.3600    35.0739     0.0000
 1375   27.480   7352.11    34.7819     0.3464     0.2686     0.2748    34.8949     0.9943   439.6800    34.4552    -0.0002
 1376   27.500   7353.12    34.0101     0.3424     0.2787     0.2750    34.1306     1.0053   440.0000    33.6906     0.0004
 1377   27.520   7354.12    33.3450     0.3359     0.2768     0.2752    33.4555     1.0046   440.3200    33.0152    -0.0004
 1378   27.540   7355.11    32.7834     0.3276     0.2731     0.2754    32.9028     0.9926   440.6400    32.4622     0.0003
 1379   27.560   7356.13    32.3204     0.3203     0.2779     0.2756    32.4342     0.9870   440.9600    31.9933    -0.0001
 1380   27.580   7357.15    31.9948     0.3187     0.2563     0.2758    32.1038     0.9923   441.2800    31.6625    -0.0005
 1381   27.600   7358.20    31.6903     0.3126     0.2803     0.2760    31.8079     0.9820   441.6000    31.3663     0.0001
 1382   27.620   7359.18    31.3119     0.3060     0.2613     0.2762    31.4216     0.9721   441.9200    30.9797    -0.0005
 1383   27.640   7361.39    30.8883     0.3040     0.2743     0.2764    31.0025     0.9877   442.2400    30.5602    -0.0001
 1384   27.660   7364.99    30.5677     0.3013     0.2815     0.2766    30.6849     0.9790   442.5600    30.2423     0.0001
 1385   27.680   7367.38    30.3062     0.3026     0.2637     0.2768    30.4145     0.9980   442.8800    29.9716    -0.0006
 1386   27.700   7368.38    30.3650     0.3028     0.2745     0.2770    30.4813     0.9975   443.2000    30.0381     0.0000
 1387   27.720   7369.35    30.4683     0.3016     0.2752     0.2772    30.5820     0.9901   443.5200    30.1385    -0.0002
 1388   27.740   7370.35    30.5422     0.3028     0.2808     0.2774    30.6593     0.9913   443.8400    30.2155     0.0000
 1389   27.760   7371.38    30.4052     0.3036     0.2763     0.2776    30.5201     0.9981   444.1600    30.0759    -0.0001
 1390   27.780   7372.41    30.2705     0.3018     0.2613     0.2778    30.3829     0.9967   444.4800    29.9384    -0.0003
 1391   27.800   7373.40    30.3817     0.3003     0.2728     0.2780    30.4980     0.9890   444.8000    30.0532     0.0000
 1392   27.820   7374.43    30.7699     0.3024     0.2833     0.2782    30.8895     0.9845   445.1200    30.4444     0.0002
 1393   27.840   7375.38    31.2899     0.3086     0.2810     0.2784    31.4079     0.9872   445.4400    30.9625     0.0001
 1394   27.860   7376.40    31.8903     0.3175     0.2728     0.2786    32.0098     0.9974   445.7600    31.5640     0.0002
 1395   27.880   7377.45    32.3825     0.3289     0.2895     0.2788    32.5028     1.0181   446.0800    32.0567     0.0002
 1396   27.900   7378.44    32.5920     0.3393     0.2817     0.2790    32.7117     1.0415   446.4000    32.2653     0.0002
 1397   27.920   7379.45    32.5293     0.3426     0.2729     0.2792    32.6490     1.0516   446.7200    32.2023     0.0002
 1398   27.940   7380.44    32.1711     0.3371     0.2651     0.2794    32.2824     1.0439   447.0400    31.8353    -0.0005
 1399   27.960   7381.38    31.4147     0.3277     0.2781     0.2796    31.5235     1.0384   447.3600    31.0761    -0.0007
 1400   27.980   7382.37    30.0377     0.3162     0.2634     0.2798    30.1502     1.0456   447.6800    29.7026    -0.0004
 1401   28.000   7383.39    28.4290     0.3024     0.2791     0.2800    28.5442     1.0515   448.0000    28.0962    -0.0002
 1402   28.020   7384.38    27.3390     0.2823     0.2562     0.2802    27.4474     1.0253   448.3200    26.9991    -0.0008
 1403   28.040   7385.36    26.5187     0.2642     0.2455     0.2804    26.6210     0.9911   448.6400    26.1724    -0.0014
 1404   28.060   7386.32    26.0105     0.2528     0.2651     0.2806    26.1198     0.9704   448.9600    25.6708    -0.0008
 1405   28.080   7387.33    25.8407     0.2473     0.2722     0.2808    25.9550     0.9565   449.2800    25.5057    -0.0003
 1406   28.100   7388.29    25.9503     0.2471     0.2581     0.2810    26.0582     0.9535   449.6000    25.6086    -0.0009
 1407   28.120   7389.27    26.2156     0.2481     0.2697     0.2812    26.3299     0.9481   449.9200    25.8799    -0.0004
 1408   28.140   7390.27    26.5715     0.2519     0.2858     0.2814    26.6889     0.9524   450.2400    26.2386    -0.0001
 1409   28.160   7391.30    26.8142     0.2557     0.2712     0.2816    26.9310     0.9566   450.5600    26.4805    -0.0001
 1410   28.180   7392.29    27.1142     0.2613     0.2868     0.2818    27.2329     0.9670   450.8800    26.7821     0.0000
 1411   28.200   7393.29    27.2615     0.2675     0.2748     0.2820    27.3769     0.9806   451.2000    26.9257    -0.0003
 1412   28.220   7394.27    26.9930     0.2713     0.2915     0.2822    27.1156     1.0012   451.5200    26.6641     0.0004
 1413   28.240   7407.97    26.3849     0.2689     0.2874     0.2824    26.5062     0.9995   451.8400    26.0544     0.0002
 1414   28.260   7424.87    25.7382     0.2629     0.2833     0.2826    25.8578     0.9772   452.1600    25.4056     0.0001
 1415   28.280   7439.14    25.0776     0.2587     0.2758     0.2828    25.1950     1.0188   452.4800    24.7425    -0.0001
 1416   28.300   7440.12    24.3744     0.2584     0.2842     0.2830    24.4943     1.0530   452.8000    24.0415     0.0001
 1417   28.320   7441.14    23.7313     0.2542     0.2645     0.2832    23.8473     1.0635   453.1200    23.3941    -0.0003
 1418   28.340   7442.12    23.3494     0.2466     0.2844     0.2834    23.4650     1.0518   453.4400    23.0116    -0.0004
 1419   28.360   7443.06    23.0655     0.2409     0.2802     0.2836    23.1822     1.0414   453.7600    22.7285    -0.0003
 1420   28.380   7444.05    22.6494     0.2371     0.2808     0.2838    22.7668     1.0418   454.0800    22.3127    -0.0002
 1421   28.400   7444.97    22.2835     0.2326     0.2840     0.2840    22.4012     1.0398   454.4000    21.9468    -0.0002
 1422   28.420   7445.98    21.9725     0.2254     0.2779     0.2842    22.0887     1.0232   454.7200    21.6339    -0.0003
 1423   28.440   7446.94    21.7675     0.2162     0.2799     0.2844    21.8854     0.9919   455.0400    21.4303    -0.0002
 1424   28.460   7447.94    21.6063     0.2108     0.2797     0.2846    21.7212     0.9742   455.3600    21.2659    -0.0005
 1425   28.480   7448.91    21.5234     0.2037     0.2883     0.2848    21.6425     0.9461   455.6800    21.1869    -0.0001
 1426   28.500   7449.90    21.6384     0.1968     0.2828     0.2850    21.7582     0.9108   456.0000    21.3022     0.0000
 1427   28.520   7450.89    22.0419     0.1946     0.2881     0.2852    22.1605     0.8851   456.3200    21.7042    -0.0001
 1428   28.540   7451.87    22.6826     0.1995     0.2875     0.2854    22.8028     0.8831   456.6400    22.3462     0.0000
 1429   28.560   7452.83    23.7147     0.2095     0.2818     0.2856    23.8374     0.8881   456.9600    23.3805     0.0003
 1430   28.580   7453.83    25.1319     0.2219     0.2720     0.2858    25.2429     0.8927   457.2800    24.7856    -0.0009
 1431   28.600   7454.89    26.5925     0.2395     0.2834     0.2860    26.7090     0.9099   457.6000    26.2514    -0.0003
 1432   28.620   7455.88    27.5495     0.2544     0.2935     0.2862    27.6708     0.9288   457.9200    27.2129     0.0001
 1433   28.640   7456.86    28.2233     0.2661     0.2787     0.2864    28.3405     0.9469   458.2400    27.8823    -0.0003
 1434   28.660   7457.86    28.5833     0.2729     0.2869     0.2866    28.7012     0.9559   458.5600    28.2427    -0.0002
 1435   28.680   7458.80    28.5171     0.2736     0.2898     0.2868    28.6402     0.9583   458.8800    28.1813     0.0002
 1436   28.700   7459.77    28.1379     0.2694     0.2785     0.2870    28.2551     0.9554   459.2000    27.7959    -0.0003
 1437   28.720   7460.79    27.7893     0.2641     0.2658     0.2872    27.9045     0.9488   459.5200    27.4449    -0.0005
 1438   28.740   7461.77    27.4128     0.2572     0.2708     0.2874    27.5254     0.9351   459.8400    27.0656    -0.0007
 1439   28.760   7462.83    26.7962     0.2521     0.2804     0.2876    26.9135     0.9342   460.1600    26.4534    -0.0003
 1440   28.780   7463.78    25.8862     0.2476     0.2825     0.2878    26.0061     0.9476   460.4800    25.5456    -0.0001
 1441   28.800   7464.78    24.8355     0.2415     0.2694     0.2880    24.9486     0.9632   460.8000    24.4878    -0.0008
 1442   28.820   7465.75    23.8599     0.2309     0.2628     0.2882    23.9697     0.9609   461.1200    23.5086    -0.0011
 1443   28.840   7466.70    22.8968     0.2268     0.2897     0.2884    23.0161     0.9870   461.4400    22.5547    -0.0002
 1444   28.860   7467.67    22.2053     0.2235     0.2888     0.2886    22.3272     1.0056   461.7600    21.8654     0.0001
 1445   28.880   7468.66    22.2080     0.2168     0.2756     0.2888    22.3285     0.9779   462.0800    21.8664    -0.0001
 1446   28.900   7469.65    22.9209     0.2140     0.2987     0.2890    23.0433     0.9386   462.4000    22.5809     0.0001
 1447   28.920   7470.67    24.0961     0.2227     0.2876     0.2892    24.2197     0.9316   462.7200    23.7570     0.0002
 1448   28.940   7471.69    25.4616     0.2343     0.2545     0.2894    25.5773     0.9306   463.0400    25.1143    -0.0006
 1449   28.960   7472.69    26.9574     0.2436     0.1962     0.2896    27.0482     0.9111   463.3600    26.5848    -0.0028
 1450   28.980   7473.69    28.1996     0.2541     0.1786     0.2898    28.2735     0.9055   463.6800    27.8099    -0.0041
 1451   29.000   7474.68    28.7143     0.2630     0.2324     0.2900    28.8001     0.9170   464.0000    28.3361    -0.0030
 1452   29.020   7475.63    28.7161     0.2670     0.2227     0.2902    28.8137     0.9292   464.3200    28.3493    -0.0020
 1453   29.040   7476.60    28.3486     0.2637     0.2045     0.2904    28.4391     0.9270   464.6400    27.9744    -0.0027
 1454   29.060   7477.62    27.5911     0.2542     0.2392     0.2906    27.6882     0.9158   464.9600    27.2233    -0.0022
 1455   29.080   7478.64    26.8521     0.2443     0.2741     0.2908    26.9618     0.9042   465.2800    26.4965    -0.0011
 1456   29.100   7479.60    26.1754     0.2339     0.2578     0.2910    26.2862     0.8899   465.6000    25.8206    -0.0010
 1457   29.120   7480.53    25.5310     0.2239     0.2658     0.2912    25.6436     0.8744   465.9200    25.1777    -0.0009
 1458   29.140   7481.56    24.9845     0.2145     0.2810     0.2914    25.1026     0.8573   466.2400    24.6364    -0.0004
 1459   29.160   7482.54    24.9002     0.2090     0.2955     0.2916    25.0205     0.8398   466.5600    24.5540    -0.0002
 1460   29.180   7483.55    25.2150     0.2056     0.2895     0.2918    25.3353     0.8168   466.8800    24.8684    -0.0002
 1461   29.200   7484.51    26.0526     0.2040     0.2966     0.2920    26.1772     0.7840   467.2000    25.7100     0.0002
 1462   29.220   7485.54    27.1587     0.2031     0.2938     0.2922    27.2819     0.7503   467.5200    26.8143     0.0000
 1463   29.240   7486.55    28.6037     0.2029     0.2940     0.2924    28.7266     0.7270   467.8400    28.2588     0.0000
 1464   29.260   7487.55    30.2895     0.2039     0.2678     0.2926    30.4056     0.6898   468.1600    29.9374    -0.0005
 1465   29.280   7488.54    32.2233     0.2085     0.2624     0.2928    32.3347     0.6626   468.4800    31.8662    -0.0009
 1466   29.300   7489.62    34.6716     0.2210     0.1924     0.2930    34.7637     0.6528   468.8000    34.2949    -0.0021
 1467   29.320   7490.62    36.8469     0.2438     0.1697     0.2932    36.9187     0.6724   469.1200    36.4496    -0.0034
 1468   29.340   7491.69    39.2858     0.2505     0.1978     0.2934    39.3590     0.6498   469.4400    38.8895    -0.0031
 1469   29.360   7492.72    42.0187     0.2332     0.2536     0.2936    42.1209     0.5704   469.7600    41.6512    -0.0012
 1470   29.380   7493.75    44.5749                0.2766     0.2938    44.6871              470.0800    44.2171    -0.0006
 1471   29.400   7494.84    46.9579                0.2656     0.2940    47.0725              470.4000    46.6022    -0.0005
 1472   29.420   7495.88    48.7540                0.2460     0.2942    48.8605              470.7200    48.3898    -0.0008
