

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1017.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1017
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1712   34.220   6488.56    29.3655     0.0642    -0.1951     0.3422    29.2747     0.2286   547.5200    28.7271    -0.0195
 1713   34.240   6491.29    29.5233     0.0558    -0.1980     0.3424    29.4485     0.2036   547.8400    28.9006    -0.0181
 1714   34.260   6492.32    31.6326     0.0574    -0.2320     0.3426    31.5356     0.1827   548.1600    30.9874    -0.0185
 1715   34.280   6493.42    31.8425     0.1193    -0.2185     0.3428    31.7487     0.3752   548.4800    31.2002    -0.0181
 1716   34.300   6494.40    31.7467     0.1176    -0.2040     0.3430    31.6573     0.3695   548.8000    31.1085    -0.0179
 1717   34.320   6495.48    31.5961     0.1034    -0.1812     0.3432    31.5175     0.3270   549.1200    30.9683    -0.0171
 1718   34.340   6496.53    31.3859     0.1011    -0.1511     0.3434    31.3165     0.3216   549.4400    30.7671    -0.0165
 1719   34.360   6497.53    31.0000     0.1045    -0.1088     0.3436    30.9452     0.3351   549.7600    30.3954    -0.0156
 1720   34.380   6499.79    23.4961     0.1015     0.0655     0.3438    23.5213     0.4307   550.0800    22.9712    -0.0123
 1721   34.400   6500.84    24.9123     0.0870    -0.0025     0.3440    24.9203     0.3373   550.4000    24.3699    -0.0134
 1722   34.420   6501.86    22.1599     0.0653     0.0044     0.3442    22.1599     0.2834   550.7200    21.6092    -0.0159
 1723   34.440   6502.85    20.6108     0.0562    -0.0121     0.3444    20.6039     0.2676   551.0400    20.0529    -0.0180
 1724   34.460   6503.86    18.8499     0.0590     0.0212     0.3446    18.8550     0.3099   551.3600    18.3037    -0.0182
 1725   34.480   6504.87    18.0574     0.0639     0.0772     0.3448    18.0791     0.3516   551.6800    17.5274    -0.0167
 1726   34.500   6508.56    15.4712     0.0617     0.1917     0.3450    15.5457     0.3634   552.0000    14.9937    -0.0112
 1727   34.520   6509.66    18.8802     0.0648     0.1952     0.3452    18.9624     0.3970   552.3200    18.4101    -0.0081
 1728   34.540   6510.68    20.1492     0.0594     0.2187     0.3454    20.2429     0.2961   552.6400    19.6902    -0.0062
 1729   34.560   6511.72    20.8171     0.0727     0.1654     0.3456    20.8975     0.3493   552.9600    20.3446    -0.0076
 1730   34.580   6512.74    20.8026     0.0771     0.0783     0.3458    20.8326     0.3702   553.2800    20.2793    -0.0135
 1731   34.600   6513.74    20.2656     0.0675    -0.0643     0.3460    20.2614     0.3313   553.6000    19.7078    -0.0181
 1732   34.620   6514.75    19.1658     0.0576    -0.1232     0.3462    19.1196     0.2985   553.9200    18.5657    -0.0246
 1733   34.640   6515.72    18.2097     0.0521    -0.1423     0.3464    18.1534     0.2844   554.2400    17.5992    -0.0273
 1734   34.660   6516.73    17.1930     0.0581    -0.1627     0.3466    17.1270     0.3357   554.5600    16.5724    -0.0304
 1735   34.680   6517.71    15.9450     0.0679    -0.1689     0.3468    15.8759     0.4168   554.8800    15.3210    -0.0334
 1736   34.700   6518.73    14.3882     0.0765    -0.1829     0.3470    14.3127     0.5181   555.2000    13.7575    -0.0383
 1737   34.720   6519.74    12.6463     0.0804    -0.1896     0.3472    12.5665     0.6122   555.5200    12.0110    -0.0448
 1738   34.740   6520.71    11.1398     0.0868    -0.1902     0.3474    11.0596     0.7563   555.8400    10.5038    -0.0513
 1739   34.760   6521.70     9.7954     0.0847    -0.1579     0.3476     9.7226     0.8138   556.1600     9.1665    -0.0568
 1740   34.780   6522.75     8.8643     0.0922    -0.1050     0.3478     8.8113     0.9994   556.4800     8.2548    -0.0574
 1741   34.800   6523.79     8.2963     0.1125    -0.0369     0.3480     8.2705     1.3410   556.8000     7.7137    -0.0531
 1742   34.820   6524.79     8.0227     0.1225     0.0220     0.3482     8.0270     1.5083   557.1200     7.4699    -0.0452
 1743   34.840   6525.79     8.0936     0.1260     0.1036     0.3484     8.1272     1.5515   557.4400     7.5698    -0.0354
 1744   34.860   6526.80     7.7197     0.1233     0.0311     0.3486     7.7395     1.5597   557.7600     7.1818    -0.0420
 1745   34.880   6527.89     7.5135     0.1508     0.0988     0.3488     7.5419     1.9861   558.0800     6.9838    -0.0402
 1746   34.900   6528.90     7.8481     0.1700     0.2455     0.3490     7.9288     2.2160   558.4000     7.3704    -0.0213
 1747   34.920   6529.93     8.0243     0.1551     0.3842     0.3492     8.1731     1.9272   558.7200     7.6143     0.0007
 1748   34.940   6530.95     8.0337     0.1379     0.3598     0.3494     8.1829     1.6838   559.0400     7.6239     0.0008
 1749   34.960   6531.93     7.2450     0.1389     0.4628     0.3496     7.4159     1.6210   559.3600     6.8565     0.0084
 1750   34.980   6532.96     6.5643     0.1399     1.0394     0.3498     6.9487     1.5582   559.6800     6.3890     0.0884
 1751   35.000   6534.04     8.1160     0.1409     1.1068     0.3500     8.6044     1.4954   560.0000     8.0444     0.1013
 1752   35.020   6535.04    10.2706     0.1419     0.6017     0.3502    10.6643     1.4326   560.3200    10.1040     0.0584
 1753   35.040   6536.75    11.6133     0.1429     0.1902     0.3504    11.6928     1.3698   560.6400    11.1322    -0.0146
 1754   35.060   6547.60    14.1594     0.1439     0.1923     0.3506    14.2399     1.3070   560.9600    13.6789    -0.0133
 1755   35.080   6558.44    16.7060     0.1386     0.1945     0.3508    16.7874     1.2121   561.2800    16.2261    -0.0119
 1756   35.100   6569.29    19.2526     0.1238     0.1967     0.3510    19.3349     1.0822   561.6000    18.7733    -0.0106
 1757   35.120   6580.14    21.7992     0.1084     0.1989     0.3512    21.8824     0.9474   561.9200    21.3205    -0.0092
 1758   35.140   6590.99    24.3458     0.0946     0.2011     0.3514    24.4299     0.8267   562.2400    23.8677    -0.0078
 1759   35.160   6601.84    26.8924     0.0762     0.2033     0.3516    26.9775     0.6660   562.5600    26.4149    -0.0065
 1760   35.180   6612.69    29.4390     0.0884     0.2100     0.3518    29.5250     0.5612   562.8800    28.9621    -0.0051
 1761   35.200   6614.38    29.4820     0.1256     0.2192     0.3520    29.5736     0.4244   563.2000    29.0104    -0.0046
 1762   35.220   6615.34    27.9185     0.1732     0.2582     0.3522    28.0189     0.6127   563.5200    27.4554    -0.0041
 1763   35.240   6616.35    24.7301     0.2251     0.2585     0.3524    24.8403     0.8885   563.8400    24.2764    -0.0037
 1764   35.260   6617.32    20.9039     0.2606     0.2401     0.3526    21.0095     1.2147   564.1600    20.4453    -0.0050
 1765   35.280   6618.29    17.4666     0.2777     0.2441     0.3528    17.5641     1.5779   564.4800    16.9997    -0.0071
 1766   35.300   6619.28    14.7139     0.2660     0.3230     0.3530    14.8341     1.7890   564.8000    14.2693    -0.0046
 1767   35.320   6620.26    12.2137     0.2704     0.3750     0.3532    12.3718     2.1952   565.1200    11.8067     0.0020
 1768   35.340   6621.26    11.0183     0.2600     0.3763     0.3534    11.1691     2.2934   565.4400    10.6036     0.0005
 1769   35.360   6622.30    11.1373     0.2478     0.5794     0.3536    11.3516     2.2580   565.7600    10.7858     0.0144
 1770   35.380   6623.29    12.4834     0.2182     0.3981     0.3538    12.6780     1.7580   566.0800    12.1119     0.0092
 1771   35.400   6624.34    13.8309     0.1761     0.2681     0.3540    13.9673     1.2898   566.4000    13.4009    -0.0021
 1772   35.420   6625.35    15.1789     0.1369     0.0562     0.3542    15.2299     0.9029   566.7200    14.6631    -0.0159
 1773   35.440   6626.34    15.6172     0.1196    -0.0114     0.3544    15.6088     0.7712   567.0400    15.0418    -0.0249
 1774   35.460   6627.37    17.3695     0.1180    -0.0264     0.3546    17.3718     0.6887   567.3600    16.8045    -0.0208
 1775   35.480   6628.38    18.6206     0.1450    -0.0959     0.3548    18.5927     0.7837   567.6800    18.0251    -0.0234
 1776   35.500   6629.37    17.6451     0.1757    -0.1000     0.3550    17.6034     0.9784   568.0000    17.0354    -0.0267
 1777   35.520   6630.37    15.4065     0.1950    -0.1221     0.3552    15.3534     1.2412   568.3200    14.7851    -0.0326
 1778   35.540   6631.35    13.9899     0.2672    -0.0666     0.3554    13.9504     1.8908   568.6400    13.3818    -0.0336
 1779   35.560   6632.35    13.8367     0.3337     0.1495     0.3556    13.8540     2.4230   568.9600    13.2850    -0.0237
 1780   35.580   6633.34    13.3438     0.3285     0.3724     0.3558    13.4777     2.4456   569.2800    12.9084    -0.0028
 1781   35.600   6634.32    11.9518     0.2848     0.1839     0.3560    12.0877     2.3519   569.6000    11.5181    -0.0031
 1782   35.620   6635.31     9.4920     0.2479     0.0040     0.3562     9.4918     2.5552   569.9200     8.9219    -0.0401
 1783   35.640   6636.30     8.4301     0.2325     0.1942     0.3564     8.4721     2.7611   570.2400     7.9019    -0.0325
 1784   35.660   6637.35     9.7418     0.2707     0.2938     0.3566     9.8412     2.8263   570.5600     9.2706    -0.0129
 1785   35.680   6638.35    10.9740     0.2685     0.4570     0.3568    11.2051     2.4623   570.8800    10.6343     0.0181
 1786   35.700   6639.34    10.0917     0.2347     0.0755     0.3570    10.1573     2.2915   571.2000     9.5861    -0.0213
 1787   35.720   6640.32     8.7101     0.2007     0.1312     0.3572     8.7482     2.2826   571.5200     8.1767    -0.0325
 1788   35.740   6641.36     7.9140     0.1973     0.3054     0.3574     8.0156     2.4745   571.8400     7.4437    -0.0154
 1789   35.760   6642.34     7.9018     0.1945     0.5037     0.3576     8.0725     2.4383   572.1600     7.5004     0.0065
 1790   35.780   6643.37     9.3329     0.1860     0.4932     0.3578     9.5618     2.0772   572.4800     8.9893     0.0210
 1791   35.800   6644.37    11.0675     0.1776     0.3380     0.3580    11.2256     1.7161   572.8000    10.6528     0.0018
 1792   35.820   6645.37    12.1121     0.1843     0.1166     0.3582    12.2058     1.5313   573.1200    11.6327    -0.0116
 1793   35.840   6646.38    12.3181     0.2126    -0.1287     0.3584    12.2787     1.7227   573.4400    11.7053    -0.0387
 1794   35.860   6647.33    11.5054     0.2009    -0.0672     0.3586    11.4608     1.7247   573.7600    10.8870    -0.0427
 1795   35.880   6649.80    10.0768     0.1833     0.0773     0.3588    10.0883     1.6120   574.0800     9.5142    -0.0313
 1796   35.900   6652.48     8.6103     0.1875     0.2218     0.3590     8.6826     1.6491   574.4000     8.1082    -0.0184
 1797   35.920   6655.16     7.1436     0.1901     0.3879     0.3592     7.2765     2.2230   574.7200     6.7018    -0.0055
 1798   35.940   6656.38     7.9054     0.2351     0.6127     0.3594     8.1288     3.0033   575.0400     7.5538     0.0226
 1799   35.960   6657.35     9.4014     0.2558     0.6407     0.3596     9.7011     2.8266   575.3600     9.1257     0.0387
 1800   35.980   6658.38     9.7143     0.2128     0.1170     0.3598     9.8132     2.2034   575.6800     9.2375    -0.0136
 1801   36.000   6659.34     8.6232     0.1816     0.0773     0.3600     8.6482     1.9711   576.0000     8.0722    -0.0373
 1802   36.020   6660.30     6.6542     0.1733     0.2133     0.3602     6.7255     2.4110   576.3200     6.1492    -0.0307
 1803   36.040   6661.41     4.8743     0.1616     0.8143     0.3604     5.1182     2.9968   576.6400     4.5416     0.0500
 1804   36.060   6662.42     3.5313     0.1419     1.4300     0.3606     4.0385     3.7020   576.9600     3.4616     0.2459
 1805   36.080   6663.44     3.1247     0.1089     1.6854     0.3608     3.8206     3.4323   577.2800     3.2433     0.3996
 1806   36.100   6664.52     3.1405     0.0646     1.7647     0.3610     3.8676     2.0680   577.6000     3.2900     0.4164
 1807   36.120   6665.61     3.1621     0.0484     1.8095     0.3612     3.9129     1.5335   577.9200     3.3350     0.4277
 1808   36.140   6666.67     3.2676     0.0507     1.8611     0.3614     4.0411     1.5649   578.2400     3.4628     0.4275
 1809   36.160   6667.71     3.5567     0.0607     1.9558     0.3616     4.3621     1.7895   578.5600     3.7835     0.4116
 1810   36.180   6668.75     4.6422     0.0782     1.9768     0.3618     5.4857     1.8750   578.8800     4.9069     0.3375
 1811   36.200   6669.84     6.3990     0.0859     1.2134     0.3620     7.0596     1.5294   579.2000     6.4804     0.1885
 1812   36.220   6670.95     8.2047     0.0910     0.7235     0.3622     8.5502     1.1317   579.5200     7.9707     0.0578
 1813   36.240   6671.98     9.7953     0.0935     0.4934     0.3624    10.0167     1.0567   579.8400     9.4368     0.0174
 1814   36.260   6673.01    11.1467     0.0971     0.4154     0.3626    11.3111     0.9433   580.1600    10.7310     0.0027
 1815   36.280   6673.98    12.5355     0.1093     0.3970     0.3628    12.6790     0.8812   580.4800    12.0985    -0.0018
 1816   36.300   6675.02    14.5409     0.0921     0.3439     0.3630    14.6673     0.6387   580.8000    14.0865    -0.0044
 1817   36.320   6676.06    15.4312     0.0666     0.1673     0.3632    15.5441     0.4350   581.1200    14.9630    -0.0063
 1818   36.340   6677.07    16.5118     0.0558     0.1267     0.3634    16.5392     0.3388   581.4400    15.9578    -0.0187
 1819   36.360   6678.05    17.0567     0.0373     0.0139     0.3636    17.0822     0.2190   581.7600    16.5004    -0.0184
 1820   36.380   6679.09    17.6556     0.0461    -0.0463     0.3638    17.6446     0.2617   582.0800    17.0625    -0.0229
 1821   36.400   6680.07    18.1508     0.0586    -0.0452     0.3640    18.1150     0.3232   582.4000    17.5326    -0.0256
 1822   36.420   6681.07    18.1703     0.0653    -0.0540     0.3642    18.1419     0.3593   582.7200    17.5592    -0.0246
 1823   36.440   6682.09    18.1275     0.0681    -0.1099     0.3644    18.0806     0.3753   583.0400    17.4976    -0.0272
 1824   36.460   6683.13    17.9289     0.0509    -0.0401     0.3646    17.8949     0.2840   583.3600    17.3116    -0.0257
 1825   36.480   6684.13    17.4165     0.0448    -0.0024     0.3648    17.3968     0.2556   583.6800    16.8131    -0.0245
 1826   36.500   6685.10    17.2620     0.0425    -0.0443     0.3650    17.2439     0.2474   584.0000    16.6599    -0.0245
 1827   36.520   6686.08    17.7505     0.0404    -0.1247     0.3652    17.7045     0.2278   584.3200    17.1202    -0.0277
 1828   36.540   6687.08    17.6449     0.0391    -0.1630     0.3654    17.5754     0.2213   584.6400    16.9908    -0.0312
 1829   36.560   6688.13    16.9840     0.0358    -0.1897     0.3656    16.9072     0.2086   584.9600    16.3223    -0.0336
 1830   36.580   6689.10    15.9259     0.0420    -0.1835     0.3658    15.8512     0.2633   585.2800    15.2659    -0.0356
 1831   36.600   6690.11    15.4368     0.0444    -0.1759     0.3660    15.3627     0.2829   585.6000    14.7771    -0.0367
 1832   36.620   6691.08    14.6196     0.0450    -0.2004     0.3662    14.5349     0.3087   585.9200    13.9490    -0.0407
 1833   36.640   6692.08    14.7255     0.0438    -0.1863     0.3664    14.6436     0.2972   586.2400    14.0574    -0.0399
 1834   36.660   6693.04    14.0272     0.0366    -0.1631     0.3666    13.9517     0.2595   586.5600    13.3652    -0.0409
 1835   36.680   6694.05    12.7380     0.0262    -0.1669     0.3668    12.6666     0.1968   586.8800    12.0798    -0.0444
 1836   36.700   6695.06    12.0288     0.0270    -0.1338     0.3670    11.9683     0.2185   587.2000    11.3811    -0.0449
 1837   36.720   6696.04    11.3461     0.0284    -0.1196     0.3672    11.2934     0.2437   587.5200    10.7059    -0.0460
 1838   36.740   6697.07    10.1832     0.0342    -0.1479     0.3674    10.1190     0.3227   587.8400     9.5311    -0.0546
 1839   36.760   6698.10     9.1077     0.0433    -0.1351     0.3676     9.0471     0.4641   588.1600     8.4589    -0.0605
 1840   36.780   6699.16     8.5070     0.0516    -0.0994     0.3678     8.4594     0.5883   588.4800     7.8709    -0.0612
 1841   36.800   6700.25     6.9250     0.0634    -0.0836     0.3680     6.8882     0.8719   588.8000     6.2994    -0.0724
 1842   36.820   6701.27     6.3276     0.0681    -0.0655     0.3682     6.2959     1.0618   589.1200     5.7068    -0.0777
 1843   36.840   6702.35     5.7379     0.0590    -0.0445     0.3684     5.7146     0.9988   589.4400     5.1252    -0.0828
 1844   36.860   6703.40     5.1532     0.0565     0.0326     0.3686     5.1623     1.0459   589.7600     4.5725    -0.0758
 1845   36.880   6704.48     4.7280     0.0541     0.1258     0.3688     4.7569     1.1245   590.0800     4.1668    -0.0720
 1846   36.900   6705.51     4.2103     0.0644     0.2712     0.3690     4.2963     1.5033   590.4000     3.7059    -0.0444
 1847   36.920   6706.54     4.1424     0.0588     0.3786     0.3692     4.2826     1.3877   590.7200     3.6919    -0.0096
 1848   36.940   6707.62     3.8152     0.0573     0.5467     0.3694     4.0137     1.4493   591.0400     3.4227     0.0304
 1849   36.960   6708.69     3.7766     0.0558     0.6298     0.3696     4.0283     1.4787   591.3600     3.4369     0.0668
 1850   36.980   6709.77     4.2224     0.0485     0.5919     0.3698     4.4701     1.2027   591.6800     3.8784     0.0567
