

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1011.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1011
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1670   33.380   7583.13     2.7616     0.0550     1.7487     0.3338     3.4969     2.0152   534.0800     2.9628     0.4783
 1671   33.400   7594.70     2.7837     0.0539     1.7691     0.3340     3.5199     1.9395   534.4000     2.9855     0.4752
 1672   33.420   7595.81     2.7898     0.0529     1.8014     0.3342     3.5464     1.8962   534.7200     3.0117     0.4872
 1673   33.440   7596.93     2.7613     0.0516     1.8434     0.3344     3.5319     1.8660   535.0400     2.9969     0.5007
 1674   33.460   7598.02     2.7695     0.0508     1.8088     0.3346     3.5346     1.8361   535.3600     2.9992     0.4958
 1675   33.480   7599.10     2.7320     0.0503     1.7790     0.3348     3.4864     1.8449   535.6800     2.9507     0.4952
 1676   33.500   7600.22     2.7567     0.0506     1.7820     0.3350     3.5037     1.8375   536.0000     2.9677     0.4864
 1677   33.520   7601.32     2.7444     0.0515     1.8149     0.3352     3.5009     1.8743   536.3200     2.9646     0.4945
 1678   33.540   7602.38     2.7403     0.0515     1.7987     0.3354     3.4977     1.8807   536.6400     2.9611     0.4957
 1679   33.560   7603.50     2.7895     0.0516     1.7581     0.3356     3.5325     1.8525   536.9600     2.9956     0.4786
 1680   33.580   7604.56     2.7703     0.0520     1.7883     0.3358     3.5198     1.8750   537.2800     2.9825     0.4857
 1681   33.600   7605.69     2.7193     0.0514     1.8046     0.3360     3.4791     1.8899   537.6000     2.9415     0.5008
 1682   33.620   7606.78     2.7339     0.0526     1.7550     0.3362     3.4745     1.9273   537.9200     2.9366     0.4860
 1683   33.640   7607.86     2.7755     0.0522     1.7616     0.3364     3.5097     1.8846   538.2400     2.9715     0.4751
 1684   33.660   7608.94     2.7560     0.0527     1.8044     0.3366     3.5096     1.9111   538.5600     2.9710     0.4906
 1685   33.680   7610.00     2.7252     0.0531     1.8051     0.3368     3.4830     1.9472   538.8800     2.9441     0.4985
 1686   33.700   7611.10     2.7507     0.0529     1.7787     0.3370     3.4984     1.9226   539.2000     2.9592     0.4877
 1687   33.720   7612.23     2.7438     0.0514     1.8318     0.3372     3.5035     1.8719   539.5200     2.9640     0.4965
 1688   33.740   7613.33     2.7597     0.0516     1.8489     0.3374     3.5346     1.8742   539.8400     2.9948     0.5034
 1689   33.760   7614.42     2.7567     0.0518     1.8189     0.3376     3.5295     1.8793   540.1600     2.9894     0.5026
 1690   33.780   7615.51     2.7313     0.0513     1.8051     0.3378     3.4925     1.8798   540.4800     2.9520     0.4995
 1691   33.800   7616.57     2.7945     0.0500     1.8175     0.3380     3.5509     1.8140   540.8000     3.0101     0.4859
 1692   33.820   7617.67     2.7781     0.0504     1.7878     0.3382     3.5374     1.8148   541.1200     2.9963     0.4905
 1693   33.840   7618.75     2.7949     0.0521     1.7878     0.3384     3.5433     1.8555   541.4400     3.0019     0.4809
 1694   33.860   7619.91     2.7737     0.0525     1.7799     0.3386     3.5194     1.8884   541.7600     2.9777     0.4826
 1695   33.880   7620.97     2.7907     0.0525     1.7608     0.3388     3.5304     1.8817   542.0800     2.9883     0.4760
 1696   33.900   7622.10     2.8166     0.0528     1.8066     0.3390     3.5666     1.8739   542.4000     3.0242     0.4784
 1697   33.920   7623.19     2.8019     0.0528     1.7882     0.3392     3.5572     1.8850   542.7200     3.0144     0.4840
 1698   33.940   7624.29     2.7814     0.0527     1.8262     0.3394     3.5416     1.8916   543.0400     2.9986     0.4904
 1699   33.960   7625.40     2.7053     0.0510     1.8270     0.3396     3.4750     1.8820   543.3600     2.9316     0.5092
 1700   33.980   7626.46     2.6817     0.0481     1.8168     0.3398     3.4425     1.7939   543.6800     2.8988     0.5077
 1701   34.000   7627.54     2.6396     0.0486     1.8538     0.3400     3.4176     1.8246   544.0000     2.8736     0.5263
 1702   34.020   7628.67     2.6446     0.0485     1.8772     0.3402     3.4310     1.8373   544.3200     2.8867     0.5308
 1703   34.040   7629.76     2.6640     0.0480     1.8673     0.3404     3.4511     1.8105   544.6400     2.9064     0.5277
 1704   34.060   7630.86     2.6628     0.0476     1.8477     0.3406     3.4408     1.7822   544.9600     2.8958     0.5220
 1705   34.080   7632.00     2.6966     0.0483     1.7771     0.3408     3.4587     1.8099   545.2800     2.9135     0.5059
 1706   34.100   7633.11     2.7040     0.0497     1.8403     0.3410     3.4797     1.8370   545.6000     2.9341     0.5132
 1707   34.120   7634.19     2.7239     0.0496     1.8575     0.3412     3.5035     1.8247   545.9200     2.9576     0.5122
 1708   34.140   7635.31     2.7156     0.0495     1.8619     0.3414     3.5028     1.8216   546.2400     2.9565     0.5184
 1709   34.160   7636.43     2.7223     0.0500     1.8547     0.3416     3.5092     1.8381   546.5600     2.9626     0.5171
 1710   34.180   7637.52     2.7645     0.0492     1.8388     0.3418     3.5365     1.7804   546.8800     2.9896     0.5005
 1711   34.200   7638.64     2.7734     0.0489     1.8441     0.3420     3.5501     1.7617   547.2000     3.0029     0.5020
 1712   34.220   7639.73     2.7581     0.0482     1.8184     0.3422     3.5230     1.7485   547.5200     2.9754     0.4970
 1713   34.240   7640.80     2.7714     0.0491     1.8193     0.3424     3.5361     1.7778   547.8400     2.9883     0.4947
 1714   34.260   7641.92     2.7570     0.0506     1.8020     0.3426     3.5183     1.8356   548.1600     2.9701     0.4949
 1715   34.280   7643.03     2.7562     0.0517     1.7544     0.3428     3.5073     1.8747   548.4800     2.9588     0.4885
 1716   34.300   7644.15     2.7871     0.0513     1.7237     0.3430     3.5087     1.8399   548.8000     2.9599     0.4646
 1717   34.320   7645.26     2.7971     0.0505     1.7537     0.3432     3.5273     1.8057   549.1200     2.9782     0.4685
 1718   34.340   7646.35     2.8164     0.0502     1.7779     0.3434     3.5611     1.7818   549.4400     3.0116     0.4747
 1719   34.360   7647.43     2.7873     0.0520     1.7973     0.3436     3.5366     1.8641   549.7600     2.9869     0.4823
 1720   34.380   7648.51     2.7747     0.0518     1.7497     0.3438     3.5080     1.8642   550.0800     2.9579     0.4740
 1721   34.400   7649.61     2.7702     0.0515     1.7165     0.3440     3.4901     1.8578   550.4000     2.9397     0.4661
 1722   34.420   7650.73     2.7720     0.0504     1.7504     0.3442     3.5065     1.8166   550.7200     2.9558     0.4752
 1723   34.440   7651.88     2.7858     0.0500     1.7504     0.3444     3.5153     1.7953   551.0400     2.9643     0.4698
 1724   34.460   7652.97     2.7393     0.0512     1.7575     0.3446     3.4808     1.8653   551.3600     2.9295     0.4851
 1725   34.480   7654.02     2.7583     0.0516     1.7606     0.3448     3.4966     1.8795   551.6800     2.9449     0.4798
 1726   34.500   7655.14     2.7481     0.0501     1.7978     0.3450     3.4982     1.8186   552.0000     2.9462     0.4891
 1727   34.520   7656.27     2.7469     0.0501     1.7476     0.3452     3.4903     1.8262   552.3200     2.9380     0.4849
 1728   34.540   7657.35     2.7377     0.0507     1.7624     0.3454     3.4710     1.8399   552.6400     2.9184     0.4799
 1729   34.560   7658.46     2.7102     0.0488     1.7696     0.3456     3.4575     1.8030   552.9600     2.9046     0.4936
 1730   34.580   7659.56     2.7385     0.0501     1.7912     0.3458     3.4852     1.8301   553.2800     2.9319     0.4884
 1731   34.600   7660.70     2.7283     0.0495     1.7826     0.3460     3.4850     1.8172   553.6000     2.9314     0.4966
 1732   34.620   7661.82     2.8104     0.0499     1.7502     0.3462     3.5451     1.7777   553.9200     2.9911     0.4690
 1733   34.640   7662.92     2.8232     0.0504     1.7562     0.3464     3.5735     1.7944   554.2400     3.0192     0.4769
 1734   34.660   7663.98     2.9000     0.0509     1.6952     0.3466     3.6251     1.7742   554.5600     3.0705     0.4493
 1735   34.680   7665.11     2.8742     0.0508     1.7449     0.3468     3.6023     1.7682   554.8800     3.0474     0.4551
 1736   34.700   7666.22     2.8516     0.0527     1.6693     0.3470     3.5595     1.8453   555.2000     3.0043     0.4455
 1737   34.720   7667.32     2.8260     0.0543     1.6891     0.3472     3.5315     1.9212   555.5200     2.9760     0.4477
 1738   34.740   7668.43     2.8045     0.0515     1.7409     0.3474     3.5293     1.8259   555.8400     2.9734     0.4635
 1739   34.760   7669.59     2.7726     0.0506     1.7736     0.3476     3.5116     1.8239   556.1600     2.9555     0.4777
 1740   34.780   7670.65     2.7711     0.0516     1.7385     0.3478     3.5061     1.8625   556.4800     2.9496     0.4753
 1741   34.800   7671.72     2.7635     0.0509     1.7435     0.3480     3.4922     1.8315   556.8000     2.9354     0.4725
 1742   34.820   7672.83     2.7023     0.0489     1.7644     0.3482     3.4410     1.8051   557.1200     2.8839     0.4892
 1743   34.840   7673.92     2.7062     0.0495     1.7667     0.3484     3.4473     1.8353   557.4400     2.8898     0.4900
 1744   34.860   7675.07     2.7219     0.0480     1.7433     0.3486     3.4539     1.7631   557.7600     2.8962     0.4814
 1745   34.880   7676.18     2.6996     0.0475     1.7585     0.3488     3.4349     1.7600   558.0800     2.8768     0.4873
 1746   34.900   7677.27     2.6838     0.0478     1.7683     0.3490     3.4310     1.7781   558.4000     2.8726     0.4979
 1747   34.920   7678.43     2.7043     0.0472     1.7387     0.3492     3.4360     1.7463   558.7200     2.8773     0.4841
 1748   34.940   7679.46     2.6758     0.0461     1.7516     0.3494     3.4142     1.7086   559.0400     2.8552     0.4934
 1749   34.960   7680.57     2.6469     0.0463     1.7526     0.3496     3.3780     1.7396   559.3600     2.8186     0.4936
 1750   34.980   7681.70     2.6513     0.0462     1.7360     0.3498     3.3799     1.7465   559.6800     2.8202     0.4911
 1751   35.000   7682.81     2.6557     0.0461     1.7364     0.3500     3.3848     1.7371   560.0000     2.8248     0.4907
 1752   35.020   7683.94     2.6588     0.0452     1.7418     0.3502     3.3838     1.7014   560.3200     2.8235     0.4873
 1753   35.040   7685.03     2.6626     0.0455     1.7059     0.3504     3.3889     1.7108   560.6400     2.8282     0.4875
 1754   35.060   7686.17     2.6377     0.0430     1.7248     0.3506     3.3579     1.6239   560.9600     2.7970     0.4878
 1755   35.080   7687.27     2.6462     0.0440     1.7318     0.3508     3.3708     1.6688   561.2800     2.8095     0.4892
 1756   35.100   7688.35     2.6516     0.0437     1.7517     0.3510     3.3786     1.6492   561.6000     2.8170     0.4899
 1757   35.120   7689.46     2.6131     0.0427     1.7810     0.3512     3.3655     1.6330   561.9200     2.8036     0.5137
 1758   35.140   7690.61     2.6371     0.0439     1.7945     0.3514     3.3871     1.6683   562.2400     2.8248     0.5078
 1759   35.160   7691.72     2.6835     0.0430     1.7713     0.3516     3.4267     1.6064   562.5600     2.8642     0.4951
 1760   35.180   7692.83     2.6819     0.0421     1.7860     0.3518     3.4300     1.5694   562.8800     2.8671     0.4985
 1761   35.200   7693.95     2.6440     0.0430     1.7882     0.3520     3.4050     1.6248   563.2000     2.8418     0.5137
 1762   35.220   7695.01     2.7193     0.0426     1.7315     0.3522     3.4484     1.5848   563.5200     2.8848     0.4796
 1763   35.240   7696.09     2.6929     0.0480     1.7755     0.3524     3.4426     1.7561   563.8400     2.8788     0.4977
 1764   35.260   7697.22     2.6965     0.0591     1.8096     0.3526     3.4600     2.1449   564.1600     2.8959     0.5060
 1765   35.280   7698.29     2.7999     0.0694     1.7800     0.3528     3.5462     2.4920   564.4800     2.9817     0.4777
 1766   35.300   7699.40     2.8542     0.0697     1.7961     0.3530     3.6154     2.4483   564.8000     3.0506     0.4784
 1767   35.320   7700.53     2.8570     0.0693     1.6748     0.3532     3.5770     2.4209   565.1200     3.0119     0.4519
 1768   35.340   7704.72     2.7877     0.0698     1.6357     0.3534     3.4774     2.4973   565.4400     2.9120     0.4426
 1769   35.360   7721.09     2.7738     0.0694     1.6165     0.3536     3.4555     2.4884   565.7600     2.8898     0.4393
 1770   35.380   7737.47     2.7599     0.0736     1.6157     0.3538     3.4336     2.6370   566.0800     2.8675     0.4360
 1771   35.400   7742.28     2.7045     0.0607     1.7071     0.3540     3.4158     2.2256   566.4000     2.8494     0.4702
 1772   35.420   7743.51     2.7139     0.0465     1.7088     0.3542     3.4317     1.7162   566.7200     2.8649     0.4729
 1773   35.440   7744.55     2.6811     0.0412     1.7188     0.3544     3.3970     1.5348   567.0400     2.8299     0.4770
 1774   35.460   7745.53     2.7049     0.0519     1.7084     0.3546     3.4318     1.9271   567.3600     2.8645     0.4805
 1775   35.480   7746.51     2.9647     0.0568     1.6865     0.3548     3.6786     1.9544   567.6800     3.1109     0.4324
 1776   35.500   7747.48     3.0890     0.0566     1.6088     0.3550     3.7858     1.8412   568.0000     3.2178     0.4053
 1777   35.520   7748.46     3.3143     0.0565     1.2149     0.3552     3.9243     1.7158   568.3200     3.3560     0.3265
 1778   35.540   7749.45     3.0191     0.0574     1.0744     0.3554     3.4430     1.8748   568.6400     2.8744     0.2274
 1779   35.560   7750.45     2.7272     0.0582     1.2405     0.3556     3.2041     2.0894   568.9600     2.6352     0.2961
 1780   35.580   7751.45     2.5985     0.0580     1.3910     0.3558     3.1618     2.2269   569.2800     2.5925     0.3801
 1781   35.600   7752.43     2.5560     0.0413     1.5200     0.3560     3.1821     1.6105   569.6000     2.6125     0.4343
 1782   35.620   7753.43     2.5524     0.0352     1.5709     0.3562     3.2106     1.3751   569.9200     2.6407     0.4586
 1783   35.640   7754.43     2.5202     0.0349     1.5908     0.3564     3.1875     1.3832   570.2400     2.6172     0.4708
 1784   35.660   7755.42     2.4948     0.0348     1.5786     0.3566     3.1606     1.3953   570.5600     2.5901     0.4744
 1785   35.680   7756.39     2.4702     0.0348     1.5804     0.3568     3.1315     1.4066   570.8800     2.5606     0.4756
 1786   35.700   7757.42     2.4642     0.0344     1.6073     0.3570     3.1343     1.3965   571.2000     2.5631     0.4832
 1787   35.720   7758.42     2.4468     0.0349     1.6098     0.3572     3.1284     1.4223   571.5200     2.5569     0.4950
 1788   35.740   7759.45     2.4003     0.0357     1.5947     0.3574     3.0748     1.4728   571.8400     2.5030     0.4988
 1789   35.760   7760.45     2.3495     0.0350     1.5957     0.3576     3.0154     1.4854   572.1600     2.4432     0.5025
 1790   35.780   7761.48     2.3103     0.0314     1.5897     0.3578     2.9691     1.3569   572.4800     2.3967     0.5052
 1791   35.800   7762.52     2.2971     0.0282     1.6010     0.3580     2.9691     1.2229   572.8000     2.3963     0.5183
 1792   35.820   7763.63     2.2857     0.0297     1.6621     0.3582     2.9727     1.2990   573.1200     2.3996     0.5324
 1793   35.840   7764.75     2.3236     0.0332     1.7343     0.3584     3.0416     1.4330   573.4400     2.4682     0.5474
 1794   35.860   7765.85     2.4223     0.0356     1.7448     0.3586     3.1565     1.4769   573.7600     2.5827     0.5380
 1795   35.880   7767.00     2.5042     0.0381     1.6242     0.3588     3.2139     1.5234   574.0800     2.6399     0.5042
 1796   35.900   7768.09     2.5062     0.0399     1.5585     0.3590     3.1531     1.5874   574.4000     2.5787     0.4581
 1797   35.920   7769.24     2.3924     0.0402     1.5389     0.3592     3.0324     1.6761   574.7200     2.4576     0.4739
 1798   35.940   7770.36     2.3205     0.0412     1.5891     0.3594     2.9781     1.7681   575.0400     2.4030     0.5020
 1799   35.960   7771.40     2.2821     0.0346     1.6486     0.3596     2.9653     1.5072   575.3600     2.3900     0.5302
 1800   35.980   7772.52     2.2681     0.0356     1.6926     0.3598     2.9730     1.5241   575.6800     2.3973     0.5500
 1801   36.000   7773.58     2.3435     0.0366     1.7321     0.3600     3.0653     1.5433   576.0000     2.4893     0.5458
 1802   36.020   7774.72     2.6549     0.0355     1.7470     0.3602     3.3873     1.3801   576.3200     2.8110     0.4932
 1803   36.040   7775.88     3.6014     0.0436     1.6915     0.3604     4.3249     1.1800   576.6400     3.7482     0.3643
 1804   36.060   7777.00     6.0737     0.0517     1.4795     0.3606     6.7472     0.9800   576.9600     6.1702     0.2034
 1805   36.080   7779.78    11.6321     0.0598     1.0046     0.3608    12.1238     0.7799   577.2800    11.5465     0.1060
