

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1020.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-May-2022
                         time          :11:56:42
 Project number                        :20024805                                                                                            
 Date of testing                       :20-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1020
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1347   26.920   6638.17    13.8063     0.1480     0.1625     0.2692    13.8918     1.1150   430.7200    13.4611    -0.0049
 1348   26.940   6639.18    15.7357     0.1473     0.1089     0.2694    15.7832     0.9864   431.0400    15.3522    -0.0102
 1349   26.960   6640.16    17.8211     0.1451     0.1472     0.2696    17.8716     0.8247   431.3600    17.4402    -0.0086
 1350   26.980   6641.12    19.1886     0.1485     0.1862     0.2698    19.2713     0.7872   431.6800    18.8397    -0.0039
 1351   27.000   6642.06    18.9198     0.1557     0.0956     0.2700    18.9707     0.8071   432.0000    18.5387    -0.0081
 1352   27.020   6642.96    17.2651     0.1509     0.0912     0.2702    17.3013     0.8451   432.3200    16.8690    -0.0109
 1353   27.040   6643.91    15.9872     0.1406     0.1214     0.2704    16.0329     0.8651   432.6400    15.6003    -0.0104
 1354   27.060   6644.88    15.7364     0.1398     0.1613     0.2706    15.7987     0.8900   432.9600    15.3657    -0.0080
 1355   27.080   6645.87    16.4652     0.1340     0.2407     0.2708    16.5559     0.8334   433.2800    16.1226    -0.0034
 1356   27.100   6646.84    18.2715     0.1242     0.2381     0.2710    18.3753     0.7208   433.6000    17.9417    -0.0013
 1357   27.120   6647.82    20.0477     0.1176     0.1990     0.2712    20.1282     0.5873   433.9200    19.6942    -0.0040
 1358   27.140   6648.73    20.5268     0.1273     0.1265     0.2714    20.5926     0.6226   434.2400    20.1584    -0.0057
 1359   27.160   6649.67    19.5779     0.1412     0.0526     0.2716    19.6169     0.6971   434.5600    19.1823    -0.0093
 1360   27.180   6650.59    17.8318     0.1404    -0.0435     0.2718    17.8231     0.7518   434.8800    17.3882    -0.0169
 1361   27.200   6651.51    15.8240     0.1319    -0.0636     0.2720    15.7981     0.7912   435.2000    15.3629    -0.0218
 1362   27.220   6652.45    13.8181     0.1448    -0.0322     0.2722    13.7997     0.9857   435.5200    13.3642    -0.0237
 1363   27.240   6653.37    12.6478     0.1496     0.0234     0.2724    12.6459     1.1584   435.8400    12.2100    -0.0227
 1364   27.260   6654.36    13.5888     0.1440     0.1564     0.2726    13.6286     1.0964   436.1600    13.1925    -0.0135
 1365   27.280   6655.29    14.9179     0.1429     0.2071     0.2728    15.0054     1.0029   436.4800    14.5689    -0.0044
 1366   27.300   6656.25    15.2393     0.1582     0.1596     0.2730    15.3129     1.0330   436.8000    14.8761    -0.0066
 1367   27.320   6657.16    14.4013     0.1619     0.1028     0.2732    14.4511     1.0914   437.1200    14.0140    -0.0110
 1368   27.340   6658.11    13.6752     0.1590     0.0985     0.2734    13.7119     1.1327   437.4400    13.2744    -0.0140
 1369   27.360   6659.01    12.4413     0.1686     0.1495     0.2736    12.4978     1.2982   437.7600    12.0600    -0.0115
 1370   27.380   6659.93    10.9111     0.1806     0.1872     0.2738    10.9829     1.5908   438.0800    10.5448    -0.0097
 1371   27.400   6660.93     9.9431     0.1915     0.2381     0.2740    10.0360     1.9154   438.4000     9.5976    -0.0055
 1372   27.420   6661.87     9.9996     0.1993     0.2473     0.2742    10.1039     2.0339   438.7200     9.6652    -0.0027
 1373   27.440   6662.87     9.6774     0.2042     0.2959     0.2744     9.7974     2.1455   439.0400     9.3584     0.0012
 1374   27.460   6663.79     9.1357     0.2090     0.1538     0.2746     9.2344     2.2570   439.3600     8.7950    -0.0046
 1375   27.480   6664.78     7.7713     0.2215     0.0747     0.2748     7.8013     2.7036   439.6800     7.3616    -0.0276
 1376   27.500   6665.80     6.9692     0.2136     0.2126     0.2750     7.0307     2.9929   440.0000     6.5907    -0.0195
 1377   27.520   6667.09     6.2087     0.1987     0.2754     0.2752     6.3204     3.1014   440.3200     5.8801    -0.0015
 1378   27.540   6677.14     5.3308     0.1705     0.3025     0.2754     5.4539     2.7329   440.6400     5.0133     0.0056
 1379   27.560   6687.20     4.4529     0.1387     0.3296     0.2756     4.5874     2.3517   440.9600     4.1465     0.0127
 1380   27.580   6694.09     3.6978     0.1249     0.5209     0.2758     3.8752     2.4820   441.2800     3.4339     0.0432
 1381   27.600   6695.15     3.3374     0.1111     0.8823     0.2760     3.6621     2.6122   441.6000     3.2205     0.1542
 1382   27.620   6696.13     4.4997     0.1148     1.0180     0.2762     4.9268     2.6539   441.9200     4.4849     0.1658
 1383   27.640   6697.16     7.3193     0.1634     0.8664     0.2764     7.7219     2.4701   442.2400     7.2796     0.0940
 1384   27.660   6698.16     9.3188     0.2131     0.5425     0.2766     9.5675     2.3751   442.5600     9.1249     0.0347
 1385   27.680   6701.53     8.1351     0.2386     0.4266     0.2768     8.3311     2.5490   442.8800     7.8882     0.0192
 1386   27.700   6704.95     6.8767     0.2123     0.3108     0.2770     7.0240     2.2675   443.2000     6.5808     0.0050
 1387   27.720   6708.38     5.6182     0.1817     0.2328     0.2772     5.7169     2.5686   443.5200     5.2733    -0.0092
 1388   27.740   6729.95     4.8241     0.1693     0.2766     0.2774     4.9339     3.0885   443.8400     4.4901    -0.0019
 1389   27.760   6753.73     4.0863     0.1747     0.3066     0.2776     4.2145     3.7284   444.1600     3.7704     0.0079
 1390   27.780   6758.08     4.4007     0.1803     0.3726     0.2778     4.5356     4.2307   444.4800     4.0911     0.0104
 1391   27.800   6759.10     6.2989     0.1824     0.6732     0.2780     6.5317     3.0500   444.8000     6.0869     0.0446
 1392   27.820   6760.06     8.4148     0.1723     0.6608     0.2782     8.7262     2.0943   445.1200     8.2810     0.0562
 1393   27.840   6761.08     9.6906     0.1539     0.3281     0.2784     9.8597     1.6257   445.4400     9.4142     0.0135
 1394   27.860   6762.06    11.3826     0.1515     0.2972     0.2786    11.5129     1.3959   445.7600    11.0671     0.0029
 1395   27.880   6763.06    14.2221     0.1465     0.2677     0.2788    14.3403     1.0965   446.0800    13.8943     0.0002
 1396   27.900   6764.08    18.0884     0.1244     0.1508     0.2790    18.1647     0.7443   446.4000    17.7183    -0.0054
 1397   27.920   6765.10    21.3615     0.1082     0.1019     0.2792    21.4135     0.5294   446.7200    20.9668    -0.0074
 1398   27.940   6766.07    22.8608     0.0819     0.0536     0.2794    22.8859     0.3609   447.0400    22.4389    -0.0098
 1399   27.960   6766.95    22.7904     0.0707     0.0393     0.2796    22.8127     0.3092   447.3600    22.3653    -0.0101
 1400   27.980   6767.91    22.0915     0.0635    -0.0152     0.2798    22.0955     0.2839   447.6800    21.6478    -0.0125
 1401   28.000   6768.91    21.3723     0.0675    -0.0515     0.2800    21.3537     0.3126   448.0000    20.9057    -0.0155
 1402   28.020   6769.88    21.3188     0.0715    -0.0322     0.2802    21.3005     0.3375   448.3200    20.8521    -0.0155
 1403   28.040   6770.86    22.6387     0.0749     0.0113     0.2804    22.6362     0.3383   448.6400    22.1875    -0.0129
 1404   28.060   6771.80    23.1423     0.0763     0.0727     0.2806    23.1659     0.3308   448.9600    22.7169    -0.0099
 1405   28.080   6772.71    22.7766     0.0714     0.1385     0.2808    22.8183     0.3109   449.2800    22.3690    -0.0081
 1406   28.100   6773.67    22.3752     0.0658     0.1723     0.2810    22.4455     0.2914   449.6000    21.9959    -0.0052
 1407   28.120   6774.68    21.9493     0.0636     0.1859     0.2812    22.0265     0.2878   449.9200    21.5766    -0.0045
 1408   28.140   6775.67    21.5494     0.0639     0.1832     0.2814    21.6265     0.2947   450.2400    21.1763    -0.0046
 1409   28.160   6776.60    21.3482     0.0679     0.1884     0.2816    21.4258     0.3167   450.5600    20.9752    -0.0046
 1410   28.180   6777.58    21.1171     0.0736     0.2051     0.2818    21.2015     0.3469   450.8800    20.7506    -0.0039
 1411   28.200   6778.51    20.6442     0.0730     0.2022     0.2820    20.7296     0.3493   451.2000    20.2784    -0.0039
 1412   28.220   6779.44    19.9406     0.0697     0.2128     0.2822    20.0278     0.3448   451.5200    19.5763    -0.0038
 1413   28.240   6780.38    19.3907     0.0728     0.2283     0.2824    19.4852     0.3723   451.8400    19.0334    -0.0030
 1414   28.260   6781.32    18.9749     0.0778     0.2431     0.2826    19.0743     0.4080   452.1600    18.6221    -0.0025
 1415   28.280   6782.30    18.9435     0.0819     0.2443     0.2828    19.0462     0.4324   452.4800    18.5937    -0.0021
 1416   28.300   6783.31    19.2564     0.0849     0.2557     0.2830    19.3602     0.4442   452.8000    18.9074    -0.0019
 1417   28.320   6784.24    19.7659     0.0740     0.2655     0.2832    19.8771     0.3767   453.1200    19.4240    -0.0009
 1418   28.340   6785.22    20.5233     0.0682     0.2494     0.2834    20.6327     0.3372   453.4400    20.1793    -0.0011
 1419   28.360   6786.14    21.3823     0.0638     0.2101     0.2836    21.4750     0.3018   453.7600    21.0212    -0.0030
 1420   28.380   6787.09    21.9202     0.0588     0.1829     0.2838    22.0024     0.2705   454.0800    21.5483    -0.0041
 1421   28.400   6788.09    22.4161     0.0549     0.1252     0.2840    22.4760     0.2466   454.4000    22.0216    -0.0064
 1422   28.420   6789.09    22.4799     0.0541     0.1160     0.2842    22.5296     0.2397   454.7200    22.0749    -0.0075
 1423   28.440   6790.02    21.9877     0.0543     0.1469     0.2844    22.0418     0.2458   455.0400    21.5867    -0.0072
 1424   28.460   6790.96    21.4948     0.0535     0.1766     0.2846    21.5667     0.2471   455.3600    21.1113    -0.0054
 1425   28.480   6791.94    20.8536     0.0535     0.1976     0.2848    20.9329     0.2543   455.6800    20.4772    -0.0047
 1426   28.500   6792.88    20.3842     0.0584     0.2178     0.2850    20.4733     0.2849   456.0000    20.0173    -0.0036
 1427   28.520   6793.84    20.4618     0.0455     0.2029     0.2852    20.5479     0.2235   456.3200    20.0916    -0.0040
 1428   28.540   6794.85    20.9606     0.0475     0.2065     0.2854    21.0463     0.2286   456.6400    20.5897    -0.0040
 1429   28.560   6795.82    21.3009     0.0484     0.1940     0.2856    21.3860     0.2280   456.9600    20.9291    -0.0040
 1430   28.580   6796.75    21.2748     0.0575     0.1844     0.2858    21.3522     0.2699   457.2800    20.8949    -0.0049
 1431   28.600   6797.76    20.8587     0.0614     0.2011     0.2860    20.9406     0.2911   457.6000    20.4830    -0.0044
 1432   28.620   6798.65    20.3002     0.0683     0.2202     0.2862    20.3892     0.3305   457.9200    19.9313    -0.0037
 1433   28.640   6799.56    19.2421     0.0863     0.2333     0.2864    19.3388     0.4379   458.2400    18.8806    -0.0030
 1434   28.660   6800.55    18.2556     0.0989     0.2264     0.2866    18.3514     0.5343   458.5600    17.8929    -0.0033
 1435   28.680   6801.52    18.0330     0.1070     0.2382     0.2868    18.1323     0.5936   458.8800    17.6735    -0.0028
 1436   28.700   6802.44    17.1988     0.1305     0.2220     0.2870    17.2945     0.7587   459.2000    16.8353    -0.0035
 1437   28.720   6803.36    16.0541     0.1661     0.2433     0.2872    16.1537     0.9981   459.5200    15.6941    -0.0032
 1438   28.740   6804.28    14.5724     0.1887     0.2463     0.2874    14.6745     1.2410   459.8400    14.2147    -0.0031
 1439   28.760   6805.22    12.9824     0.2132     0.2084     0.2876    13.0769     1.5405   460.1600    12.6168    -0.0050
 1440   28.780   6806.15    10.8984     0.2269     0.2042     0.2878    10.9853     1.9442   460.4800    10.5249    -0.0077
 1441   28.800   6807.05     9.1664     0.2238     0.2019     0.2880     9.2488     2.3539   460.8000     8.7880    -0.0105
 1442   28.820   6808.01     7.2600     0.2074     0.2707     0.2882     7.3615     2.7305   461.1200     6.9003    -0.0066
 1443   28.840   6808.97     5.8561     0.1845     0.3360     0.2884     5.9877     3.0324   461.4400     5.5262     0.0046
 1444   28.860   6809.94     4.8335     0.1543     0.4144     0.2886     4.9997     3.0661   461.7600     4.5380     0.0239
 1445   28.880   6810.92     4.1476     0.1273     0.7464     0.2888     4.4260     3.0529   462.0800     3.9640     0.0945
 1446   28.900   6811.99     3.9772     0.1249     1.1068     0.2890     4.3945     3.1387   462.4000     3.9321     0.1790
 1447   28.920   6812.94     4.0457     0.1162     1.1830     0.2892     4.5441     2.8846   462.7200     4.0814     0.2199
 1448   28.940   6813.93     3.8881     0.1056     1.1913     0.2894     4.3829     2.7121   463.0400     3.9199     0.2269
 1449   28.960   6814.90     3.5093     0.0913     1.1218     0.2896     4.0041     2.5605   463.3600     3.5408     0.2508
 1450   28.980   6815.93     3.4458     0.0744     1.1170     0.2898     3.9305     2.1612   463.6800     3.4669     0.2493
 1451   29.000   6817.00     3.5761     0.0824     1.1472     0.2900     3.9983     2.3168   464.0000     3.5343     0.2015
 1452   29.020   6818.03     5.4692     0.0890     1.2864     0.2902     6.0039     1.7526   464.3200     5.5396     0.1817
 1453   29.040   6819.03     9.1934     0.0974     0.9947     0.2904     9.6764     1.0803   464.6400     9.2118     0.0951
 1454   29.060   6819.98    12.8903     0.1090     0.5170     0.2906    13.1793     0.8580   464.9600    12.7143     0.0325
 1455   29.080   6821.03    17.4466     0.1194     0.1408     0.2908    17.5482     0.6986   465.2800    17.0829    -0.0026
 1456   29.100   6822.02    20.0774     0.1338     0.0879     0.2910    20.1087     0.6808   465.6000    19.6431    -0.0110
 1457   29.120   6823.08    21.5223     0.1417     0.1401     0.2912    21.5709     0.6729   465.9200    21.1050    -0.0083
 1458   29.140   6824.10    22.7020     0.1512     0.2418     0.2914    22.7924     0.6851   466.2400    22.3262    -0.0034
 1459   29.160   6825.08    23.8157     0.1817     0.2528     0.2916    23.9261     0.7636   466.5600    23.4595    -0.0012
 1460   29.180   6826.03    22.4568     0.2195     0.1881     0.2918    22.5419     0.9738   466.8800    22.0750    -0.0041
 1461   29.200   6826.97    20.4299     0.2283     0.1647     0.2920    20.5054     1.1121   467.2000    20.0382    -0.0056
 1462   29.220   6827.84    16.9449     0.2157     0.0951     0.2922    16.9930     1.1420   467.5200    16.5255    -0.0108
 1463   29.240   6828.74    14.6326     0.1911     0.1863     0.2924    14.6989     1.2222   467.8400    14.2310    -0.0095
 1464   29.260   6829.63    12.0748     0.1770     0.2432     0.2926    12.1726     1.3468   468.1600    11.7045    -0.0051
 1465   29.280   6830.62    10.7363     0.1613     0.3002     0.2928    10.8544     1.4592   468.4800    10.3860    -0.0011
 1466   29.300   6831.57    12.1848     0.1360     0.3516     0.2930    12.3276     1.2039   468.8000    11.8588     0.0039
 1467   29.320   6832.53    14.9654     0.1007     0.2590     0.2932    15.0943     0.7326   469.1200    14.6251     0.0010
 1468   29.340   6833.45    16.4779     0.0795     0.0810     0.2934    16.5366     0.4966   469.4400    16.0671    -0.0095
 1469   29.360   6834.40    16.7838     0.0570     0.0661     0.2936    16.8138     0.3413   469.7600    16.3440    -0.0136
 1470   29.380   6835.40    16.9933     0.0368     0.0910     0.2938    17.0264     0.2181   470.0800    16.5563    -0.0130
 1471   29.400   6836.34    17.0359     0.0364     0.1299     0.2940    17.0839     0.2127   470.4000    16.6135    -0.0108
 1472   29.420   6837.26    17.0615     0.0389     0.1730     0.2942    17.1313     0.2277   470.7200    16.6606    -0.0077
 1473   29.440   6838.18    17.0640     0.0380     0.2252     0.2944    17.1579     0.2231   471.0400    16.6868    -0.0043
 1474   29.460   6839.09    16.9613     0.0337     0.2437     0.2946    17.0600     0.1989   471.3600    16.5887    -0.0036
 1475   29.480   6840.04    16.8047     0.0334     0.2708     0.2948    16.9128     0.2001   471.6800    16.4411    -0.0023
 1476   29.500   6841.06    17.8958     0.0311     0.2473     0.2950    18.0108     0.1788   472.0000    17.5388    -0.0012
 1477   29.520   6842.02    19.6581     0.0300     0.2026     0.2952    19.7481     0.1577   472.3200    19.2758    -0.0042
 1478   29.540   6843.00    21.6142     0.0283     0.1933     0.2954    21.6894     0.1348   472.6400    21.2167    -0.0055
 1479   29.560   6843.95    22.9143     0.0301     0.2273     0.2956    23.0025     0.1333   472.9600    22.5296    -0.0038
 1480   29.580   6844.91    24.0863     0.0347     0.2318     0.2958    24.1824     0.1467   473.2800    23.7091    -0.0028
 1481   29.600   6845.83    24.8390     0.0395     0.2418     0.2960    24.9352     0.1610   473.6000    24.4616    -0.0027
 1482   29.620   6846.79    25.3070     0.0445     0.2540     0.2962    25.4090     0.1770   473.9200    24.9351    -0.0021
 1483   29.640   6847.83    25.8010     0.0499     0.2671     0.2964    25.9095     0.1959   474.2400    25.4352    -0.0015
 1484   29.660   6848.81    25.9032     0.0553     0.2752     0.2966    26.0186     0.2148   474.5600    25.5440    -0.0009
 1485   29.680   6861.99    26.2532     0.0606     0.2763     0.2968    26.3691     0.2332   474.8800    25.8942    -0.0008
 1486   29.700   6885.06    26.7555     0.0637     0.2775     0.2970    26.8719     0.2454   475.2000    26.3967    -0.0008
