

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1001.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1001
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1428   28.540   5600.62    25.3161     0.0804     0.1888     0.2854    25.3935     0.3125   456.6400    24.9368    -0.0041
 1429   28.560   5601.57    24.2245     0.0695     0.2311     0.2856    24.3128     0.2816   456.9600    23.8558    -0.0032
 1430   28.580   5602.50    23.5987     0.0636     0.2190     0.2858    23.6899     0.2671   457.2800    23.2326    -0.0030
 1431   28.600   5603.47    23.4443     0.0566     0.2458     0.2860    23.5478     0.2414   457.6000    23.0902    -0.0017
 1432   28.620   5604.43    24.3367     0.0516     0.2477     0.2862    24.4430     0.2162   457.9200    23.9850    -0.0014
 1433   28.640   5605.35    24.8915     0.0450     0.2526     0.2864    24.9969     0.1824   458.2400    24.5386    -0.0014
 1434   28.660   5606.31    24.5742     0.0421     0.2518     0.2866    24.6788     0.1698   458.5600    24.2202    -0.0016
 1435   28.680   5607.23    24.2344     0.0428     0.2590     0.2868    24.3422     0.1754   458.8800    23.8834    -0.0013
 1436   28.700   5608.16    23.6094     0.0432     0.2613     0.2870    23.7197     0.1802   459.2000    23.2605    -0.0010
 1437   28.720   5609.11    23.1493     0.0411     0.2789     0.2872    23.2594     0.1759   459.5200    22.7999    -0.0011
 1438   28.740   5610.05    22.3366     0.0459     0.2600     0.2874    22.4550     0.2025   459.8400    21.9951    -0.0003
 1439   28.760   5610.98    21.7037     0.0429     0.2778     0.2876    21.8206     0.1944   460.1600    21.3605    -0.0004
 1440   28.780   5611.90    21.5742     0.0435     0.2926     0.2878    21.6972     0.2013   460.4800    21.2367     0.0002
 1441   28.800   5612.83    21.6464     0.0396     0.2860     0.2880    21.7662     0.1831   460.8000    21.3054    -0.0001
 1442   28.820   5613.78    21.6664     0.0392     0.2880     0.2882    21.7883     0.1815   461.1200    21.3272     0.0001
 1443   28.840   5614.74    21.7073     0.0364     0.2575     0.2884    21.8210     0.1682   461.4400    21.3595    -0.0008
 1444   28.860   5615.67    22.1359     0.0343     0.2646     0.2886    22.2432     0.1561   461.7600    21.7815    -0.0015
 1445   28.880   5616.65    22.5927     0.0350     0.2829     0.2888    22.7068     0.1559   462.0800    22.2447    -0.0008
 1446   28.900   5617.62    22.5978     0.0347     0.2824     0.2890    22.7109     0.1534   462.4000    22.2485    -0.0009
 1447   28.920   5618.56    22.6984     0.0376     0.2797     0.2892    22.8154     0.1657   462.7200    22.3527    -0.0005
 1448   28.940   5619.52    22.7524     0.0382     0.2809     0.2894    22.8735     0.1682   463.0400    22.4105     0.0000
 1449   28.960   5620.51    23.0036     0.0374     0.2862     0.2896    23.1233     0.1636   463.3600    22.6599    -0.0002
 1450   28.980   5621.46    23.7595     0.0374     0.2915     0.2898    23.8787     0.1592   463.6800    23.4150    -0.0003
 1451   29.000   5622.44    24.5824     0.0423     0.2810     0.2900    24.7016     0.1736   464.0000    24.2376    -0.0003
 1452   29.020   5623.40    25.7342     0.0470     0.2857     0.2902    25.8539     0.1851   464.3200    25.3896    -0.0002
 1453   29.040   5624.42    26.8363     0.0511     0.2884     0.2904    26.9550     0.1931   464.6400    26.4904    -0.0003
 1454   29.060   5625.38    27.2565     0.0494     0.2805     0.2906    27.3781     0.1825   464.9600    26.9131     0.0000
 1455   29.080   5626.32    27.2060     0.0529     0.2743     0.2908    27.3216     0.1938   465.2800    26.8563    -0.0006
 1456   29.100   5627.28    26.9192     0.0551     0.2765     0.2910    27.0326     0.2038   465.6000    26.5670    -0.0008
 1457   29.120   5628.25    26.7889     0.0609     0.2864     0.2912    26.9079     0.2270   465.9200    26.4419    -0.0003
 1458   29.140   5629.17    26.6492     0.0640     0.2838     0.2914    26.7706     0.2398   466.2400    26.3043    -0.0001
 1459   29.160   5630.14    26.4774     0.0628     0.2925     0.2916    26.5988     0.2356   466.5600    26.1323    -0.0001
 1460   29.180   5631.07    25.9214     0.0625     0.2894     0.2918    26.0389     0.2389   466.8800    25.5720    -0.0005
 1461   29.200   5632.04    25.3499     0.0589     0.2850     0.2920    25.4672     0.2307   467.2000    25.0000    -0.0005
 1462   29.220   5632.93    24.5457     0.0512     0.2679     0.2922    24.6555     0.2066   467.5200    24.1879    -0.0013
 1463   29.240   5633.88    23.9641     0.0476     0.2777     0.2924    24.0781     0.1965   467.8400    23.6103    -0.0009
 1464   29.260   5634.86    23.6343     0.0448     0.2834     0.2926    23.7554     0.1889   468.1600    23.2872    -0.0002
 1465   29.280   5635.76    23.3631     0.0434     0.2824     0.2928    23.4804     0.1855   468.4800    23.0119    -0.0006
 1466   29.300   5636.74    23.4723     0.0422     0.2943     0.2930    23.5923     0.1797   468.8000    23.1235    -0.0003
 1467   29.320   5637.67    23.4037     0.0470     0.2786     0.2932    23.5241     0.2009   469.1200    23.0550    -0.0003
 1468   29.340   5638.65    23.4690     0.0575     0.2909     0.2934    23.5920     0.2458   469.4400    23.1225     0.0000
 1469   29.360   5639.58    24.1717     0.0664     0.2891     0.2936    24.2895     0.2772   469.7600    23.8197    -0.0006
 1470   29.380   5640.55    25.5375     0.0692     0.2843     0.2938    25.6553     0.2730   470.0800    25.1852    -0.0005
 1471   29.400   5641.55    28.0243     0.0634     0.2758     0.2940    28.1442     0.2296   470.4000    27.6738    -0.0003
 1472   29.420   5642.52    29.9739     0.0696     0.2857     0.2942    30.0916     0.2339   470.7200    29.6208    -0.0005
 1473   29.440   5643.50    31.6776     0.0822     0.2823     0.2944    31.7928     0.2611   471.0400    31.3218    -0.0006
 1474   29.460   5644.52    33.0174     0.0928     0.2672     0.2946    33.1378     0.2841   471.3600    32.6664    -0.0002
 1475   29.480   5645.52    34.3828     0.1087     0.2994     0.2948    34.5094     0.3204   471.6800    34.0378     0.0002
 1476   29.500   5646.50    35.9703     0.1215     0.2817     0.2950    36.0933     0.3423   472.0000    35.6213    -0.0001
 1477   29.520   5647.47    37.1021     0.1325     0.2781     0.2952    37.2310     0.3608   472.3200    36.7587     0.0003
 1478   29.540   5648.48    37.0377     0.1390     0.2992     0.2954    37.1562     0.3730   472.6400    36.6836    -0.0004
 1479   29.560   5649.42    35.8880     0.1490     0.2728     0.2956    36.0054     0.4072   472.9600    35.5325    -0.0005
 1480   29.580   5650.35    33.8637     0.1557     0.2876     0.2958    33.9837     0.4507   473.2800    33.5104    -0.0003
 1481   29.600   5651.31    31.7101     0.1541     0.2805     0.2960    31.8276     0.4783   473.6000    31.3540    -0.0005
 1482   29.620   5652.23    29.4983     0.1513     0.2835     0.2962    29.6172     0.4943   473.9200    29.1433    -0.0005
 1483   29.640   5653.16    26.9708     0.1499     0.2908     0.2964    27.0889     0.5347   474.2400    26.6146    -0.0006
 1484   29.660   5654.03    24.7567     0.1434     0.2825     0.2966    24.8741     0.5612   474.5600    24.3995    -0.0007
 1485   29.680   5654.97    23.1135     0.1277     0.2889     0.2968    23.2349     0.5427   474.8800    22.7600    -0.0003
 1486   29.700   5655.91    22.6532     0.1089     0.2863     0.2970    22.7728     0.4802   475.2000    22.2976    -0.0005
 1487   29.720   5656.89    23.2533     0.0888     0.2729     0.2972    23.3722     0.3862   475.5200    22.8966    -0.0006
 1488   29.740   5657.86    24.7588     0.0679     0.1627     0.2974    24.8484     0.2811   475.8400    24.3725    -0.0034
 1489   29.760   5658.81    26.4227     0.0430     0.0499     0.2976    26.4522     0.1658   476.1600    25.9761    -0.0087
 1490   29.780   5659.79    27.5496     0.0287     0.0032     0.2978    27.5588     0.1053   476.4800    27.0823    -0.0102
 1491   29.800   5660.79    28.4153     0.0278    -0.0411     0.2980    28.4038     0.0987   476.8000    27.9270    -0.0117
 1492   29.820   5661.73    28.6864     0.0364     0.0246     0.2982    28.6884     0.1270   477.1200    28.2113    -0.0104
 1493   29.840   5662.70    28.6532     0.0460     0.0859     0.2984    28.6820     0.1604   477.4400    28.2046    -0.0081
 1494   29.860   5663.64    28.5523     0.0607     0.0767     0.2986    28.5923     0.2128   477.7600    28.1145    -0.0072
 1495   29.880   5664.61    28.7118     0.0879     0.1245     0.2988    28.7614     0.3069   478.0800    28.2833    -0.0064
 1496   29.900   5665.59    29.2956     0.0926     0.2117     0.2990    29.3723     0.3167   478.4000    28.8939    -0.0040
 1497   29.920   5666.58    30.8192     0.1128     0.2514     0.2992    30.9300     0.3770   478.7200    30.4512    -0.0012
 1498   29.940   5667.59    33.0175     0.1261     0.2649     0.2994    33.1238     0.3852   479.0400    32.6448    -0.0014
 1499   29.960   5668.61    35.4062     0.1356     0.2788     0.2996    35.5179     0.3874   479.3600    35.0386    -0.0010
 1500   29.980   5669.66    38.3034     0.1638    -0.0361     0.2998    38.3431     0.4300   479.6800    37.8634    -0.0054
 1501   30.000   5670.68    40.8624     0.1955    -0.1364     0.3000    40.8059     0.4827   480.0000    40.3259    -0.0108
 1502   30.020   5671.69    41.2230     0.2412    -0.1100     0.3002    41.1726     0.5829   480.3200    40.6922    -0.0103
 1503   30.040   5672.68    41.4617     0.3145     0.0452     0.3004    41.4526     0.7612   480.6400    40.9719    -0.0079
 1504   30.060   5673.69    42.1877     0.4012     0.2733     0.3006    42.2818     0.9547   480.9600    41.8008    -0.0018
 1505   30.080   5674.72    42.9674     0.4760     0.3159     0.3008    43.0923     1.1101   481.2800    42.6110    -0.0001
 1506   30.100   5675.75    43.6015     0.5528     0.3488     0.3010    43.7323     1.2720   481.6000    43.2507     0.0002
 1507   30.120   5676.77    43.5210     0.6028     0.3492     0.3012    43.6530     1.3834   481.9200    43.1711     0.0003
 1508   30.140   5677.79    42.9877     0.6571     0.2857     0.3014    43.1259     1.5266   482.2400    42.6436     0.0006
 1509   30.160   5678.77    42.1887     0.6996     0.2779     0.3016    42.3037     1.6571   482.5600    41.8211    -0.0007
 1510   30.180   5679.78    41.4265     0.7145     0.2833     0.3018    41.5493     1.7158   482.8800    41.0664    -0.0002
 1511   30.200   5680.78    40.4012     0.7155     0.2305     0.3020    40.5010     1.7557   483.2000    40.0178    -0.0016
 1512   30.220   5681.78    39.3827     0.7031     0.2358     0.3022    39.4737     1.7766   483.5200    38.9902    -0.0022
 1513   30.240   5682.78    38.2734     0.6895     0.2594     0.3024    38.3800     1.7929   483.8400    37.8961    -0.0013
 1514   30.260   5683.82    37.1387     0.6766     0.2550     0.3026    37.2429     1.8110   484.1600    36.7587    -0.0015
 1515   30.280   5684.85    36.2629     0.6684     0.2223     0.3028    36.3602     1.8334   484.4800    35.8757    -0.0020
 1516   30.300   5685.89    35.4591     0.6473     0.2250     0.3030    35.5540     1.8123   484.8000    35.0692    -0.0022
 1517   30.320   5697.15    34.5898     0.6165     0.2327     0.3032    34.6863     1.7596   485.1200    34.2012    -0.0021
 1518   30.340   5717.52    33.7409     0.5929     0.2413     0.3034    33.8410     1.6924   485.4400    33.3555    -0.0019
 1519   30.360   5737.90    32.8920     0.5729     0.2498     0.3036    32.9957     1.6543   485.7600    32.5099    -0.0017
 1520   30.380   5745.20    32.3963     0.5577     0.2639     0.3038    32.5037     1.7207   486.0800    32.0176    -0.0015
 1521   30.400   5746.18    32.2493     0.5462     0.2474     0.3040    32.3629     1.6948   486.4000    31.8765    -0.0010
 1522   30.420   5747.15    32.3759     0.5321     0.2593     0.3042    32.4777     1.6474   486.7200    31.9910    -0.0019
 1523   30.440   5748.14    32.7530     0.5235     0.2516     0.3044    32.8587     1.6076   487.0400    32.3717    -0.0016
 1524   30.460   5749.17    33.5387     0.5128     0.2566     0.3046    33.6507     1.5452   487.3600    33.1633    -0.0011
 1525   30.480   5750.21    34.2434     0.5198     0.2602     0.3048    34.3523     1.5351   487.6800    33.8646    -0.0013
 1526   30.500   5751.23    35.4520     0.5347     0.2326     0.3050    35.5597     1.5355   488.0000    35.0717    -0.0014
 1527   30.520   5752.29    36.8875     0.5492     0.1998     0.3052    36.9771     1.4947   488.3200    36.4888    -0.0025
 1528   30.540   5753.34    38.1714     0.5641     0.1385     0.3054    38.2364     1.4842   488.6400    37.7478    -0.0040
 1529   30.560   5754.35    38.6696     0.5780     0.1170     0.3056    38.7197     1.4976   488.9600    38.2308    -0.0049
 1530   30.580   5755.34    38.2018     0.5941     0.1532     0.3058    38.2576     1.5501   489.2800    37.7684    -0.0046
 1531   30.600   5756.32    37.2751     0.6441     0.1941     0.3060    37.3503     1.7230   489.6000    36.8607    -0.0034
 1532   30.620   5757.32    36.0178     0.6000     0.2162     0.3062    36.1067     1.6454   489.9200    35.6168    -0.0027
 1533   30.640   5758.29    34.6057     0.5870     0.2545     0.3064    34.7084     1.6659   490.2400    34.2182    -0.0018
 1534   30.660   5759.27    33.3963     0.5777     0.3182     0.3066    33.5241     1.7029   490.5600    33.0336    -0.0001
 1535   30.680   5760.25    32.4315     0.5665     0.2619     0.3068    32.5440     1.7316   490.8800    32.0531    -0.0012
 1536   30.700   5762.97    29.7009     0.5489     0.3211     0.3070    29.8358     1.8333   491.2000    29.3446     0.0005
 1537   30.720   5764.87    32.1495     0.5184     0.2383     0.3072    32.2477     1.6206   491.5200    31.7561    -0.0023
 1538   30.740   5765.95    34.0223     0.4967     0.2706     0.3074    34.1380     1.4774   491.8400    33.6461    -0.0010
 1539   30.760   5766.95    35.7797     0.4710     0.2421     0.3076    35.8919     1.3342   492.1600    35.3997    -0.0011
 1540   30.780   5767.98    37.2487     0.4437     0.1023     0.3078    37.3095     1.2054   492.4800    36.8170    -0.0044
 1541   30.800   5768.96    37.0851     0.4290     0.0220     0.3080    37.1037     1.1498   492.8000    36.6109    -0.0072
 1542   30.820   5769.95    35.8803     0.4426     0.0205     0.3082    35.8836     1.2202   493.1200    35.3905    -0.0085
 1543   30.840   5770.88    34.7400     0.4346     0.0673     0.3084    34.7637     1.2429   493.4400    34.2702    -0.0074
 1544   30.860   5771.84    33.5093     0.5005     0.1266     0.3086    33.5524     1.4782   493.7600    33.0586    -0.0062
 1545   30.880   5772.79    32.0782     0.4528     0.1601     0.3088    32.1418     1.3982   494.0800    31.6477    -0.0050
 1546   30.900   5773.76    31.0170     0.5025     0.1779     0.3090    31.0867     1.6179   494.4000    30.5923    -0.0047
 1547   30.920   5774.78    31.8858     0.5259     0.2369     0.3092    31.9785     1.6821   494.7200    31.4838    -0.0028
 1548   30.940   5775.84    34.6588     0.5291     0.2814     0.3094    34.7651     1.5682   495.0400    34.2700    -0.0016
 1549   30.960   5779.08    33.4850     0.5349     0.3282     0.3096    33.6248     1.5958   495.3600    33.1294     0.0007
 1550   30.980   5780.18    35.6751     0.5337     0.1826     0.3098    35.7588     1.4997   495.6800    35.2631    -0.0031
 1551   31.000   5781.15    29.6704     0.5648     0.2357     0.3100    29.7733     1.8819   496.0000    29.2773    -0.0022
 1552   31.020   5782.15    28.9409     0.5367     0.1977     0.3102    29.0324     1.8537   496.3200    28.5361    -0.0032
 1553   31.040   5783.13    28.8655     0.4680     0.1921     0.3104    28.9398     1.6247   496.6400    28.4432    -0.0047
 1554   31.060   5784.12    29.8787     0.4267     0.2346     0.3106    29.9655     1.4319   496.9600    29.4685    -0.0035
 1555   31.080   5785.07    30.8581     0.3999     0.2957     0.3108    30.9591     1.3125   497.2800    30.4618    -0.0023
 1556   31.100   5786.08    31.5490     0.3758     0.2811     0.3110    31.6672     1.1967   497.6000    31.1696    -0.0009
 1557   31.120   5787.06    32.5396     0.3516     0.1949     0.3112    32.6274     1.0809   497.9200    32.1295    -0.0032
 1558   31.140   5788.12    34.0360     0.3275     0.1547     0.3114    34.1080     0.9650   498.2400    33.6097    -0.0042
 1559   31.160   5789.14    35.6011     0.3019     0.1718     0.3116    35.6797     0.8524   498.5600    35.1812    -0.0035
 1560   31.180   5790.17    36.7937     0.2874     0.1209     0.3118    36.8548     0.7864   498.8800    36.3559    -0.0046
 1561   31.200   5792.09    36.8011     0.2898     0.1389     0.3120    36.8568     0.7814   499.2000    36.3576    -0.0049
 1562   31.220   5794.39    36.3860     0.3045     0.1568     0.3122    36.4492     0.8211   499.5200    35.9497    -0.0045
 1563   31.240   5796.69    35.9709     0.3274     0.1748     0.3124    36.0417     0.8849   499.8400    35.5418    -0.0040
 1564   31.260   5798.12    35.2608     0.3269     0.2200     0.3126    35.3448     0.9236   500.1600    34.8446    -0.0032
 1565   31.280   5799.06    34.6115     0.3199     0.2243     0.3128    34.7142     0.9185   500.4800    34.2137    -0.0020
 1566   31.300   5800.10    34.1922     0.3302     0.2220     0.3130    34.2924     0.9655   500.8000    33.7916    -0.0022
 1567   31.320   5801.13    34.2612     0.3310     0.2515     0.3132    34.3669     0.9667   501.1200    33.8658    -0.0018
