

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1026.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1026
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1212   24.220   3202.40     5.7697     0.0565    -0.0001     0.2422     5.7675     0.8963   387.5200     5.3800    -0.0460
 1213   24.240   3203.41     4.8330     0.0560     0.0458     0.2424     4.8439     1.0982   387.8400     4.4560    -0.0486
 1214   24.260   3204.46     4.5011     0.0605     0.1478     0.2426     4.5484     1.3446   388.1600     4.1603    -0.0313
 1215   24.280   3205.48     5.8962     0.0666     0.2396     0.2428     5.9872     1.2416   388.4800     5.5988    -0.0047
 1216   24.300   3206.51     7.3900     0.0782     0.2602     0.2430     7.4957     1.1541   388.8000     7.1069     0.0012
 1217   24.320   3207.56     8.1859     0.0895     0.1279     0.2432     8.2441     1.1114   389.1200     7.8550    -0.0133
 1218   24.340   3208.62     8.4672     0.0942     0.1155     0.2434     8.5160     1.1372   389.4400     8.1265    -0.0157
 1219   24.360   3209.67     9.1269     0.1042     0.1277     0.2436     9.1785     1.1620   389.7600     8.7887    -0.0138
 1220   24.380   3210.71     9.2214     0.1104     0.1327     0.2438     9.2766     1.1835   390.0800     8.8865    -0.0127
 1221   24.400   3211.72     8.1325     0.1082     0.1836     0.2440     8.2062     1.2773   390.4000     7.8158    -0.0087
 1222   24.420   3212.75     7.8655     0.1051     0.1563     0.2442     7.9304     1.3832   390.7200     7.5397    -0.0119
 1223   24.440   3213.84     9.9805     0.0949     0.2008     0.2444    10.0554     1.0310   391.0400     9.6644    -0.0069
 1224   24.460   3214.90    12.4016     0.0821     0.2651     0.2446    12.5082     0.7063   391.3600    12.1169     0.0007
 1225   24.480   3215.99    13.7577     0.0835     0.2089     0.2448    13.8614     0.6311   391.6800    13.4697     0.0002
 1226   24.500   3217.02    14.5134     0.0855     0.1089     0.2450    14.5760     0.6014   392.0000    14.1840    -0.0068
 1227   24.520   3218.06    14.3712     0.0902     0.0922     0.2452    14.4085     0.6467   392.3200    14.0162    -0.0112
 1228   24.540   3219.09    13.8721     0.0950     0.0941     0.2454    13.9111     0.6921   392.6400    13.5184    -0.0113
 1229   24.560   3220.11    13.1300     0.1002     0.0866     0.2456    13.1663     0.7533   392.9600    12.7734    -0.0125
 1230   24.580   3221.15    12.4533     0.1073     0.1008     0.2458    12.4938     0.8517   393.2800    12.1006    -0.0123
 1231   24.600   3222.15    11.8498     0.1087     0.1281     0.2460    11.8975     0.9097   393.6000    11.5039    -0.0115
 1232   24.620   3233.45    12.4625     0.0936     0.1727     0.2462    12.5286     0.8006   393.9200    12.1347    -0.0078
 1233   24.640   3250.19    13.6367     0.0822     0.2173     0.2464    13.7215     0.7028   394.2400    13.3273    -0.0039
 1234   24.660   3266.92    14.8109     0.0856     0.2438     0.2466    14.9145     0.7321   394.5600    14.5199     0.0000
 1235   24.680   3268.54    16.0421     0.0837     0.1760     0.2468    16.1291     0.5260   394.8800    15.7342    -0.0025
 1236   24.700   3269.57    16.5950     0.0705     0.0770     0.2470    16.6428     0.4263   395.2000    16.2476    -0.0082
 1237   24.720   3270.58    16.8343     0.0546     0.0212     0.2472    16.8586     0.3240   395.5200    16.4631    -0.0115
 1238   24.740   3271.54    16.3865     0.0578    -0.0967     0.2474    16.3561     0.3504   395.8400    15.9603    -0.0200
 1239   24.760   3272.53    15.6069     0.0723    -0.0504     0.2476    15.5771     0.4622   396.1600    15.1810    -0.0210
 1240   24.780   3273.49    14.8058     0.0815    -0.0547     0.2478    14.7844     0.5371   396.4800    14.3880    -0.0208
 1241   24.800   3274.49    14.1510     0.0872    -0.0647     0.2480    14.1248     0.6021   396.8000    13.7280    -0.0226
 1242   24.820   3275.54    12.9374     0.0907    -0.0366     0.2482    12.9164     0.6986   397.1200    12.5193    -0.0238
 1243   24.840   3276.57    11.6757     0.0945     0.0189     0.2484    11.6744     0.8024   397.4400    11.2770    -0.0223
 1244   24.860   3277.55    10.1656     0.0909     0.0858     0.2486    10.1912     0.8290   397.7600     9.7935    -0.0191
 1245   24.880   3278.58     8.5952     0.0893     0.1332     0.2488     8.6450     0.9751   398.0800     8.2469    -0.0158
 1246   24.900   3279.58     7.4345     0.0882     0.1738     0.2490     7.5029     1.1140   398.4000     7.1045    -0.0121
 1247   24.920   3280.64     6.7445     0.0857     0.2026     0.2492     6.8253     1.2261   398.7200     6.4265    -0.0088
 1248   24.940   3281.65     6.4105     0.0834     0.2411     0.2494     6.5077     1.2947   399.0400     6.1086    -0.0029
 1249   24.960   3282.67     6.2342     0.0857     0.2539     0.2496     6.3409     1.3663   399.3600     5.9415     0.0007
 1250   24.980   3283.72     5.8920     0.0904     0.2369     0.2498     5.9946     1.4898   399.6800     5.5949    -0.0010
 1251   25.000   3284.72     5.4855     0.0894     0.2151     0.2500     5.5787     1.5740   400.0000     5.1787    -0.0055
 1252   25.020   3285.76     4.9476     0.0815     0.2153     0.2502     5.0363     1.5930   400.3200     4.6360    -0.0084
 1253   25.040   3286.77     4.4724     0.0730     0.2153     0.2504     4.5644     1.5641   400.6400     4.1637    -0.0075
 1254   25.060   3287.81     4.3724     0.0657     0.2339     0.2506     4.4663     1.4957   400.9600     4.0653    -0.0067
 1255   25.080   3288.83     4.7467     0.0651     0.2054     0.2508     4.8381     1.4068   401.2800     4.4368    -0.0074
 1256   25.100   3289.86     5.0534     0.0774     0.1694     0.2510     5.1348     1.5330   401.6000     4.7332    -0.0121
 1257   25.120   3290.85     4.7305     0.0786     0.1249     0.2512     4.7844     1.5944   401.9200     4.3825    -0.0281
 1258   25.140   3291.87     4.1402     0.0651     0.0962     0.2514     4.1851     1.5581   402.2400     3.7828    -0.0383
 1259   25.160   3292.89     3.5884     0.0660     0.1133     0.2516     3.6314     1.8095   402.5600     3.2289    -0.0462
 1260   25.180   3293.90     2.8304     0.0616     0.1357     0.2518     2.8838     1.9245   402.8800     2.4809    -0.0504
 1261   25.200   3294.90     2.3618     0.0581     0.1616     0.2520     2.4230     2.3104   403.2000     2.0198    -0.0527
 1262   25.220   3295.91     2.8200     0.0533     0.2490     0.2522     2.9111     2.1576   403.5200     2.5075    -0.0147
 1263   25.240   3296.91     3.5625     0.0514     0.3306     0.2524     3.6896     1.5505   403.8400     3.2857     0.0152
 1264   25.260   3297.98     3.3649     0.0590     0.2866     0.2526     3.5119     1.7430   404.1600     3.1078     0.0313
 1265   25.280   3299.02     2.9771     0.0589     0.1828     0.2528     3.0544     1.9652   404.4800     2.6499    -0.0259
 1266   25.300   3300.00     2.6708     0.0507     0.2165     0.2530     2.7525     1.8092   404.8000     2.3477    -0.0249
 1267   25.320   3301.03     2.4950     0.0584     0.2508     0.2532     2.5986     2.3378   405.1200     2.1934    -0.0031
 1268   25.340   3302.08     2.3986     0.0614     0.2502     0.2534     2.5034     2.5598   405.4400     2.0979    -0.0019
 1269   25.360   3303.06     2.3283     0.0622     0.2580     0.2536     2.4349     2.6612   405.7600     2.0291     0.0001
 1270   25.380   3304.09     2.1621     0.0562     0.2289     0.2538     2.2648     2.5718   406.0800     1.8587    -0.0052
 1271   25.400   3305.11     1.9264     0.0451     0.2351     0.2540     2.0239     2.3100   406.4000     1.6175    -0.0136
 1272   25.420   3306.09     1.5665     0.0402     0.2857     0.2542     1.6769     2.3182   406.7200     1.2701     0.0075
 1273   25.440   3307.13     1.2548     0.0414     0.3065     0.2544     1.3787     3.0051   407.0400     0.9716     0.0420
 1274   25.460   3308.13     1.1677     0.0372     0.3383     0.2546     1.3042     3.1487   407.3600     0.8968     0.0782
 1275   25.480   3309.19     1.2741     0.0307     0.3649     0.2548     1.4253     2.4300   407.6800     1.0177     0.1035
 1276   25.500   3310.16     1.2885     0.0343     0.3685     0.2550     1.4406     2.6591   408.0000     1.0326     0.1038
 1277   25.520   3311.23     1.4536     0.0373     0.3845     0.2552     1.6127     2.6049   408.3200     1.2044     0.1028
 1278   25.540   3312.24     1.7018     0.0353     0.3871     0.2554     1.8661     2.1362   408.6400     1.4574     0.0933
 1279   25.560   3313.25     1.8672     0.0292     0.3117     0.2556     2.0091     1.5599   408.9600     1.6001     0.0511
 1280   25.580   3314.27     1.7176     0.0281     0.3356     0.2558     1.8521     1.6222   409.2800     1.4429     0.0451
 1281   25.600   3315.28     1.4392     0.0275     0.3723     0.2560     1.5912     1.8244   409.6000     1.1816     0.0901
 1282   25.620   3316.28     1.2461     0.0262     0.4041     0.2562     1.4118     1.9968   409.9200     1.0019     0.1382
 1283   25.640   3317.28     1.1810     0.0183     0.4168     0.2564     1.3557     1.5078   410.2400     0.9455     0.1689
 1284   25.660   3318.30     1.0817     0.0163     0.4408     0.2566     1.2635     1.4821   410.5600     0.8529     0.2069
 1285   25.680   3319.30     0.9511     0.0241     0.4656     0.2568     1.1415     2.4097   410.8800     0.7306     0.2692
 1286   25.700   3320.35     1.3504     0.0463     0.5413     0.2570     1.5690     4.5169   411.2000     1.1578     0.2312
 1287   25.720   3321.36     2.5379     0.0529     0.4919     0.2572     2.7651     2.8646   411.5200     2.3536     0.1233
 1288   25.740   3322.40     3.3262     0.0543     0.2377     0.2574     3.4613     1.7073   411.8400     3.0495     0.0215
 1289   25.760   3323.42     3.2172     0.0565     0.1721     0.2576     3.2901     1.6741   412.1600     2.8779    -0.0293
 1290   25.780   3324.42     2.8268     0.0511     0.2033     0.2578     2.9068     1.7525   412.4800     2.4943    -0.0270
 1291   25.800   3325.45     3.3625     0.0507     0.2590     0.2580     3.4632     1.6397   412.8000     3.0504    -0.0061
 1292   25.820   3326.49     5.2769     0.0527     0.2557     0.2582     5.3962     1.1517   413.1200     4.9831     0.0051
 1293   25.840   3327.54     7.9255     0.0545     0.2012     0.2584     8.0095     0.7862   413.4400     7.5961    -0.0077
 1294   25.860   3328.64     9.9743     0.0560     0.2089     0.2586    10.0629     0.6024   413.7600     9.6491    -0.0049
 1295   25.880   3329.68    11.0088     0.0663     0.1995     0.2588    11.0912     0.6179   414.0800    10.6771    -0.0059
 1296   25.900   3330.74    11.2353     0.0742     0.2082     0.2590    11.3209     0.6611   414.4000    10.9065    -0.0051
 1297   25.920   3331.76    11.0769     0.0787     0.2264     0.2592    11.1700     0.7046   414.7200    10.7552    -0.0035
 1298   25.940   3332.81    10.5941     0.0862     0.2432     0.2594    10.6943     0.7991   415.0400    10.2792    -0.0020
 1299   25.960   3333.85     9.9977     0.0861     0.2467     0.2596    10.1003     0.8410   415.3600     9.6850    -0.0016
 1300   25.980   3334.85     9.2857     0.0880     0.2509     0.2598     9.3900     0.9234   415.6800     8.9744    -0.0013
 1301   26.000   3335.91     8.6152     0.0911     0.2596     0.2600     8.7224     1.0364   416.0000     8.3064    -0.0006
 1302   26.020   3336.96     8.2662     0.0819     0.2666     0.2602     8.3780     0.9832   416.3200     7.9616     0.0007
 1303   26.040   3338.03     8.4828     0.0761     0.2669     0.2604     8.5938     0.9128   416.6400     8.1772     0.0005
 1304   26.060   3339.06     9.7589     0.0739     0.2561     0.2606     9.8678     0.8106   416.9600     9.4508    -0.0001
 1305   26.080   3340.14    10.8136     0.0741     0.2142     0.2608    10.9180     0.7082   417.2800    10.5007    -0.0012
 1306   26.100   3341.16    11.0972     0.0703     0.1570     0.2610    11.1756     0.6363   417.6000    10.7580    -0.0069
 1307   26.120   3342.21    10.6911     0.0647     0.1372     0.2612    10.7452     0.5913   417.9200    10.3273    -0.0128
 1308   26.140   3343.23     9.8828     0.0633     0.1589     0.2614     9.9432     0.6158   418.2400     9.5249    -0.0123
 1309   26.160   3344.23     8.9252     0.0720     0.1825     0.2616     8.9999     0.7728   418.5600     8.5814    -0.0098
 1310   26.180   3345.25     7.9924     0.0862     0.2026     0.2618     8.0728     1.0269   418.8800     7.6539    -0.0092
 1311   26.200   3346.29     7.1126     0.0877     0.2328     0.2620     7.2065     1.1707   419.2000     6.7873    -0.0056
 1312   26.220   3347.34     6.4159     0.0847     0.2572     0.2622     6.5214     1.2641   419.5200     6.1018    -0.0018
 1313   26.240   3348.37     6.0905     0.0795     0.2670     0.2624     6.2015     1.2825   419.8400     5.7816     0.0003
 1314   26.260   3349.40     5.8986     0.0854     0.2677     0.2626     6.0117     1.4263   420.1600     5.5916     0.0012
 1315   26.280   3350.43     5.5471     0.0946     0.2591     0.2628     5.6569     1.6436   420.4800     5.2364    -0.0003
 1316   26.300   3351.40     5.1936     0.1106     0.2175     0.2630     5.2909     2.0853   420.8000     4.8701    -0.0064
 1317   26.320   3352.46     4.8981     0.1117     0.2099     0.2632     4.9857     2.2237   421.1200     4.5646    -0.0120
 1318   26.340   3353.45     4.5708     0.0887     0.1966     0.2634     4.6576     1.8682   421.4400     4.2362    -0.0134
 1319   26.360   3354.50     4.0029     0.1016     0.1950     0.2636     4.0941     2.4393   421.7600     3.6724    -0.0126
 1320   26.380   3355.54     3.6659     0.0887     0.1930     0.2638     3.7525     2.3560   422.0800     3.3304    -0.0173
 1321   26.400   3356.58     3.6031     0.0732     0.2213     0.2640     3.6739     2.0717   422.4000     3.2515    -0.0296
 1322   26.420   3357.66     4.3412     0.0684     0.3097     0.2642     4.4863     1.7426   422.7200     4.0636     0.0206
 1323   26.440   3358.65     5.6648     0.0686     0.2018     0.2644     5.7613     1.3162   423.0400     5.3383    -0.0064
 1324   26.460   3359.73     7.2317     0.0638     0.1902     0.2646     7.3146     0.9661   423.3600     6.8913    -0.0098
 1325   26.480   3360.76     8.0925     0.0595     0.1537     0.2648     8.1589     0.7580   423.6800     7.7352    -0.0138
 1326   26.500   3361.84     8.5851     0.0518     0.1739     0.2650     8.6550     0.6171   424.0000     8.2310    -0.0120
 1327   26.520   3362.87     8.9560     0.0511     0.1995     0.2652     9.0370     0.5807   424.3200     8.6127    -0.0084
 1328   26.540   3363.87     9.0978     0.0561     0.2086     0.2654     9.1841     0.6275   424.6400     8.7594    -0.0069
 1329   26.560   3364.89     8.9622     0.0586     0.2237     0.2656     9.0533     0.6647   424.9600     8.6284    -0.0056
 1330   26.580   3365.94     8.6919     0.0610     0.2360     0.2658     8.7887     0.7019   425.2800     8.3634    -0.0042
 1331   26.600   3366.98     8.3080     0.0633     0.2460     0.2660     8.4098     0.7589   425.6000     7.9842    -0.0030
 1332   26.620   3368.00     7.8584     0.0701     0.2543     0.2662     7.9646     0.8887   425.9200     7.5387    -0.0018
 1333   26.640   3369.03     7.7024     0.0777     0.2600     0.2664     7.8121     1.0007   426.2400     7.3859    -0.0007
 1334   26.660   3385.21     8.0756     0.0851     0.2559     0.2666     8.1837     1.1043   426.5600     7.7571    -0.0012
 1335   26.680   3401.42     8.4497     0.0886     0.2518     0.2668     8.5560     1.1506   426.8800     8.1292    -0.0016
 1336   26.700   3411.46     8.8185     0.0820     0.2359     0.2670     8.9233     0.9427   427.2000     8.4961    -0.0021
 1337   26.720   3412.48     9.0333     0.0793     0.1892     0.2672     9.1233     0.8845   427.5200     8.6958    -0.0061
 1338   26.740   3413.57     9.5922     0.0841     0.0848     0.2674     9.6386     0.9021   427.8400     9.2107    -0.0170
 1339   26.760   3414.58    10.6115     0.0823     0.1581     0.2676    10.6710     0.8038   428.1600    10.2429    -0.0123
 1340   26.780   3415.66    11.7793     0.0820     0.0724     0.2678    11.8282     0.7151   428.4800    11.3997    -0.0132
 1341   26.800   3416.67    12.2689     0.0842     0.0924     0.2680    12.3018     0.6931   428.8000    11.8730    -0.0160
 1342   26.820   3417.71    12.7131     0.0796     0.1005     0.2682    12.7598     0.6364   429.1200    12.3307    -0.0127
 1343   26.840   3418.77    13.1713     0.0691     0.0695     0.2684    13.2077     0.5310   429.4400    12.7783    -0.0142
 1344   26.860   3419.83    13.9489     0.0677     0.0732     0.2686    13.9800     0.4893   429.7600    13.5503    -0.0144
 1345   26.880   3420.91    15.4497     0.0647     0.0857     0.2688    15.4888     0.4229   430.0800    15.0587    -0.0117
 1346   26.900   3421.94    17.1387     0.0670     0.1048     0.2690    17.1679     0.3980   430.4000    16.7375    -0.0119
 1347   26.920   3423.00    18.5994     0.0706     0.1767     0.2692    18.6719     0.3874   430.7200    18.2411    -0.0053
 1348   26.940   3424.00    19.2066     0.0714     0.2194     0.2694    19.2887     0.3754   431.0400    18.8576    -0.0039
 1349   26.960   3424.97    19.2916     0.0707     0.2294     0.2696    19.3897     0.3654   431.3600    18.9584    -0.0019
 1350   26.980   3425.94    18.7833     0.0674     0.2279     0.2698    18.8766     0.3543   431.6800    18.4449    -0.0026
 1351   27.000   3426.90    17.8442     0.0630     0.2397     0.2700    17.9443     0.3481   432.0000    17.5123    -0.0018
