

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1006.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1006
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  612   12.220   3192.16     1.7900     0.0410     0.0756     0.1222     1.8193     2.1436   195.5200     1.6238    -0.0323
  613   12.240   3193.20     1.5265     0.0382     0.0928     0.1224     1.5612     2.3684   195.8400     1.3653    -0.0290
  614   12.260   3194.26     1.4017     0.0347     0.1286     0.1226     1.4511     2.4362   196.1600     1.2549    -0.0041
  615   12.280   3195.27     1.4961     0.0384     0.1408     0.1228     1.5538     2.6792   196.4800     1.3573     0.0108
  616   12.300   3196.32     1.6649     0.0374     0.1709     0.1230     1.7327     2.2971   196.8000     1.5359     0.0250
  617   12.320   3197.39     1.7896     0.0413     0.1907     0.1232     1.8689     2.3732   197.1200     1.6718     0.0391
  618   12.340   3198.38     1.9923     0.0424     0.1818     0.1234     2.0717     2.1721   197.4400     1.8742     0.0350
  619   12.360   3199.45     1.8754     0.0441     0.1479     0.1236     1.9369     2.2717   197.7600     1.7391     0.0131
  620   12.380   3200.51     1.6245     0.0407     0.1681     0.1238     1.6892     2.3830   198.0800     1.4912     0.0204
  621   12.400   3201.50     1.5134     0.0417     0.1993     0.1240     1.5936     2.6962   198.4000     1.3952     0.0481
  622   12.420   3202.59     1.4221     0.0374     0.2180     0.1242     1.5128     2.5622   198.7200     1.3140     0.0697
  623   12.440   3203.59     1.4245     0.0364     0.2435     0.1244     1.5205     2.5836   199.0400     1.3215     0.0787
  624   12.460   3204.65     1.5084     0.0352     0.2748     0.1246     1.6182     2.3938   199.3600     1.4188     0.0964
  625   12.480   3205.69     1.6915     0.0343     0.2732     0.1248     1.8067     2.0929   199.6800     1.6070     0.0929
  626   12.500   3206.70     1.8303     0.0448     0.2502     0.1250     1.9389     2.5141   200.0000     1.7389     0.0769
  627   12.520   3207.78     2.0915     0.0553     0.2440     0.1252     2.1944     2.8325   200.3200     1.9940     0.0602
  628   12.540   3208.86     2.4839     0.0605     0.2451     0.1254     2.5848     2.5789   200.6400     2.3842     0.0482
  629   12.560   3209.89     2.7300     0.0607     0.2098     0.1256     2.8280     2.2887   200.9600     2.6271     0.0410
  630   12.580   3210.97     2.6557     0.0586     0.1620     0.1258     2.7249     2.1272   201.2800     2.5236     0.0154
  631   12.600   3211.98     2.3038     0.0543     0.1624     0.1260     2.3713     2.2279   201.6000     2.1697     0.0160
  632   12.620   3212.96     2.0174     0.0608     0.1776     0.1262     2.0909     2.9122   201.9200     1.8890     0.0258
  633   12.640   3214.03     1.9473     0.0554     0.1946     0.1264     2.0248     2.7771   202.2400     1.8226     0.0319
  634   12.660   3215.07     1.8558     0.0449     0.2154     0.1266     1.9471     2.3996   202.5600     1.7446     0.0521
  635   12.680   3216.17     1.9566     0.0438     0.2192     0.1268     2.0507     2.2710   202.8800     1.8478     0.0526
  636   12.700   3217.19     1.8974     0.0530     0.2136     0.1270     1.9863     2.7404   203.2000     1.7831     0.0474
  637   12.720   3218.23     1.9287     0.0514     0.2431     0.1272     2.0253     2.7013   203.5200     1.8218     0.0563
  638   12.740   3219.23     2.0867     0.0536     0.2529     0.1274     2.1925     2.6821   203.8400     1.9887     0.0626
  639   12.760   3220.25     2.3241     0.0510     0.2188     0.1276     2.4229     2.2594   204.1600     2.2188     0.0485
  640   12.780   3221.31     2.3734     0.0523     0.1739     0.1278     2.4497     2.2022   204.4800     2.2452     0.0239
  641   12.800   3222.38     2.2467     0.0551     0.1728     0.1280     2.3208     2.4127   204.8000     2.1160     0.0229
  642   12.820   3223.40     2.2273     0.0644     0.1706     0.1282     2.2983     2.9009   205.1200     2.0932     0.0195
  643   12.840   3224.43     2.2617     0.0579     0.1462     0.1284     2.3258     2.5757   205.4400     2.1204     0.0114
  644   12.860   3225.44     2.2616     0.0529     0.1465     0.1286     2.3272     2.3480   205.7600     2.1214     0.0129
  645   12.880   3226.49     2.5182     0.0609     0.1434     0.1288     2.5782     2.4861   206.0800     2.3721     0.0059
  646   12.900   3227.57     2.9387     0.0838     0.1321     0.1290     2.9941     3.0557   206.4000     2.7877     0.0010
  647   12.920   3228.63     3.1761     0.0882     0.1118     0.1292     3.2212     2.8401   206.7200     3.0145    -0.0072
  648   12.940   3229.64     3.0383     0.0842     0.0729     0.1294     3.0740     2.6959   207.0400     2.8669    -0.0156
  649   12.960   3230.69     2.6204     0.0696     0.0617     0.1296     2.6465     2.5610   207.3600     2.4392    -0.0277
  650   12.980   3231.74     2.2110     0.0558     0.0880     0.1298     2.2443     2.4239   207.6800     2.0366    -0.0247
  651   13.000   3232.76     1.8429     0.0554     0.1209     0.1300     1.8866     2.9038   208.0000     1.6786    -0.0152
  652   13.020   3233.82     1.8407     0.0569     0.1851     0.1302     1.9097     3.1815   208.3200     1.7014     0.0198
  653   13.040   3234.90     3.0715     0.0467     0.2420     0.1304     3.1638     1.8801   208.6400     2.9551     0.0304
  654   13.060   3235.99     5.5396     0.0463     0.2065     0.1306     5.6464     1.0032   208.9600     5.4374     0.0229
  655   13.080   3237.10     7.9115     0.0551    -0.0197     0.1308     7.9674     0.7504   209.2800     7.7581     0.0005
  656   13.100   3238.10     8.4763     0.0817    -0.1225     0.1310     8.4345     0.9691   209.6000     8.2249    -0.0280
  657   13.120   3239.19     7.7918     0.1181    -0.1395     0.1312     7.7341     1.4514   209.9200     7.5242    -0.0358
  658   13.140   3240.21     6.2597     0.1343    -0.1258     0.1314     6.2041     1.9699   210.2400     5.9939    -0.0442
  659   13.160   3241.23     4.6897     0.1340    -0.0936     0.1316     4.6458     2.5888   210.5600     4.4352    -0.0534
  660   13.180   3242.33     3.4975     0.1266    -0.0714     0.1318     3.4645     3.3012   210.8800     3.2536    -0.0648
  661   13.200   3243.34     2.9070     0.1190    -0.0388     0.1320     2.8835     3.9060   211.2000     2.6723    -0.0704
  662   13.220   3244.46     2.5296     0.1030    -0.0122     0.1322     2.5250     3.8137   211.5200     2.3135    -0.0619
  663   13.240   3245.46     2.0710     0.0877     0.0128     0.1324     2.0680     3.8718   211.8400     1.8562    -0.0751
  664   13.260   3246.46     1.8370     0.0706     0.0406     0.1326     1.8508     3.6976   212.1600     1.6386    -0.0609
  665   13.280   3247.50     1.7150     0.0505     0.0726     0.1328     1.7407     2.8375   212.4800     1.5282    -0.0469
  666   13.300   3248.57     1.5789     0.0368     0.1095     0.1330     1.6206     2.2666   212.8000     1.4078    -0.0239
  667   13.320   3249.65     1.4919     0.0328     0.1475     0.1332     1.5484     2.1558   213.1200     1.3353     0.0009
  668   13.340   3250.67     1.4577     0.0286     0.1938     0.1334     1.5330     1.9424   213.4400     1.3195     0.0347
  669   13.360   3251.67     1.4493     0.0276     0.2404     0.1336     1.5433     1.9059   213.7600     1.3295     0.0678
  670   13.380   3252.72     1.4923     0.0239     0.2852     0.1338     1.6057     1.6278   214.0800     1.3916     0.0979
  671   13.400   3253.78     1.5011     0.0223     0.3165     0.1340     1.6300     1.4789   214.4000     1.4156     0.1222
  672   13.420   3254.83     1.5474     0.0237     0.3391     0.1342     1.6868     1.5648   214.7200     1.4720     0.1343
  673   13.440   3255.85     1.5699     0.0251     0.3712     0.1344     1.7219     1.5979   215.0400     1.5069     0.1511
  674   13.460   3256.86     1.5375     0.0324     0.3993     0.1346     1.7012     2.1001   215.3600     1.4858     0.1717
  675   13.480   3257.92     1.5877     0.0332     0.4144     0.1348     1.7602     2.1065   215.6800     1.5445     0.1786
  676   13.500   3258.94     1.6117     0.0325     0.4078     0.1350     1.7851     2.0181   216.0000     1.5691     0.1771
  677   13.520   3260.03     1.5497     0.0301     0.4109     0.1352     1.7206     1.9243   216.3200     1.5043     0.1806
  678   13.540   3261.07     1.4616     0.0252     0.4339     0.1354     1.6349     1.6887   216.6400     1.4183     0.1955
  679   13.560   3262.14     1.3643     0.0326     0.4917     0.1356     1.5609     2.3465   216.9600     1.3439     0.2474
  680   13.580   3263.14     1.4529     0.0524     0.5449     0.1358     1.6733     3.7784   217.2800     1.4560     0.2673
  681   13.600   3264.21     1.8614     0.0563     0.5818     0.1360     2.1026     3.3141   217.6000     1.8850     0.2331
  682   13.620   3265.26     2.3119     0.0549     0.4798     0.1362     2.5467     2.5362   217.9200     2.3287     0.1821
  683   13.640   3266.30     2.3149     0.0524     0.2085     0.1364     2.4217     2.2144   218.2400     2.2035     0.0531
  684   13.660   3267.34     1.9927     0.0528     0.2164     0.1366     2.0794     2.4656   218.5600     1.8609     0.0379
  685   13.680   3268.40     1.6333     0.0556     0.2553     0.1368     1.7323     3.1419   218.8800     1.5134     0.0656
  686   13.700   3269.45     1.4425     0.0489     0.3164     0.1370     1.5670     3.2957   219.2000     1.3478     0.1184
  687   13.720   3270.49     1.4007     0.0313     0.3610     0.1372     1.5456     2.2108   219.5200     1.3261     0.1568
  688   13.740   3271.51     1.4089     0.0266     0.3969     0.1374     1.5708     1.8970   219.8400     1.3509     0.1836
  689   13.760   3272.54     1.4088     0.0263     0.4271     0.1376     1.5840     1.8632   220.1600     1.3639     0.2050
  690   13.780   3273.60     1.3628     0.0266     0.4659     0.1378     1.5529     1.9339   220.4800     1.3324     0.2363
  691   13.800   3274.64     1.3779     0.0244     0.5094     0.1380     1.5869     1.7844   220.8000     1.3661     0.2633
  692   13.820   3275.67     1.3874     0.0215     0.5308     0.1382     1.6071     1.5545   221.1200     1.3860     0.2777
  693   13.840   3276.71     1.3913     0.0254     0.5562     0.1384     1.6208     1.8252   221.4400     1.3994     0.2916
  694   13.860   3277.73     1.4052     0.0284     0.5903     0.1386     1.6489     2.0310   221.7600     1.4272     0.3095
  695   13.880   3278.77     1.4348     0.0288     0.6123     0.1388     1.6903     2.0427   222.0800     1.4682     0.3199
  696   13.900   3279.79     1.5397     0.0297     0.6016     0.1390     1.7964     1.9822   222.4000     1.5740     0.3001
  697   13.920   3280.86     1.5353     0.0302     0.3910     0.1392     1.7256     1.9554   222.7200     1.5029     0.2081
  698   13.940   3281.90     1.4269     0.0335     0.3744     0.1394     1.5829     2.2799   223.0400     1.3599     0.1708
  699   13.960   3282.94     1.3626     0.0354     0.4178     0.1396     1.5305     2.5948   223.3600     1.3071     0.1990
  700   13.980   3283.97     1.4052     0.0349     0.4661     0.1398     1.5936     2.5061   223.6800     1.3699     0.2252
  701   14.000   3284.97     1.4712     0.0304     0.4797     0.1400     1.6723     2.1032   224.0000     1.4483     0.2340
  702   14.020   3286.03     1.4436     0.0281     0.4557     0.1402     1.6327     1.9391   224.3200     1.4084     0.2202
  703   14.040   3287.13     1.4168     0.0289     0.4828     0.1404     1.6134     2.0272   224.6400     1.3887     0.2358
  704   14.060   3288.18     1.4633     0.0323     0.5305     0.1406     1.6806     2.2378   224.9600     1.4556     0.2588
  705   14.080   3289.22     1.5181     0.0299     0.5672     0.1408     1.7518     2.0103   225.2800     1.5265     0.2723
  706   14.100   3290.25     1.5187     0.0281     0.5781     0.1410     1.7615     1.8194   225.6000     1.5359     0.2846
  707   14.120   3291.27     1.4595     0.0288     0.5537     0.1412     1.6961     1.9690   225.9200     1.4702     0.2872
  708   14.140   3292.32     1.3724     0.0294     0.5214     0.1414     1.5966     2.0525   226.2400     1.3703     0.2863
  709   14.160   3293.37     1.2914     0.0300     0.5530     0.1416     1.5165     2.2896   226.5600     1.2900     0.3058
  710   14.180   3294.43     1.2866     0.0294     0.5835     0.1418     1.5281     2.2669   226.8800     1.3012     0.3330
  711   14.200   3295.48     1.2781     0.0288     0.6056     0.1420     1.5291     2.2442   227.2000     1.3019     0.3501
  712   14.220   3296.50     1.2742     0.0283     0.6231     0.1422     1.5338     2.2180   227.5200     1.3063     0.3642
  713   14.240   3297.47     1.2170     0.0269     0.6354     0.1424     1.4822     2.1793   227.8400     1.2544     0.3899
  714   14.260   3298.44     1.1699     0.0269     0.6590     0.1426     1.4401     2.2812   228.1600     1.2119     0.4131
  715   14.280   3310.64     1.1689     0.0279     0.7122     0.1428     1.4603     2.3919   228.4800     1.2318     0.4462
  716   14.300   3323.59     1.1711     0.0283     0.7655     0.1430     1.4849     2.4285   228.8000     1.2561     0.4799
  717   14.320   3334.21     1.1824     0.0263     0.8025     0.1432     1.5171     2.2461   229.1200     1.2879     0.5074
  718   14.340   3335.23     1.2290     0.0213     0.7767     0.1434     1.5575     1.7564   229.4400     1.3281     0.4810
  719   14.360   3336.32     1.2572     0.0206     0.7817     0.1436     1.5819     1.6630   229.7600     1.3521     0.4656
  720   14.380   3337.36     1.2612     0.0268     0.8108     0.1438     1.5998     2.1277   230.0800     1.3697     0.4835
  721   14.400   3338.39     1.3427     0.0346     0.8255     0.1440     1.6879     2.6865   230.4000     1.4575     0.4653
  722   14.420   3339.41     1.6243     0.0319     0.7674     0.1442     1.9640     2.1056   230.7200     1.7333     0.3840
  723   14.440   3340.42     1.9025     0.0306     0.6032     0.1444     2.1783     1.6941   231.0400     1.9472     0.2636
  724   14.460   3341.49     1.8840     0.0294     0.4649     0.1446     2.0861     1.5182   231.3600     1.8548     0.1815
  725   14.480   3342.55     1.7233     0.0367     0.4332     0.1448     1.9061     2.0818   231.6800     1.6744     0.1734
  726   14.500   3343.60     1.7513     0.0562     0.5161     0.1450     1.9581     3.3368   232.0000     1.7261     0.2015
  727   14.520   3344.67     2.4473     0.0660     0.5199     0.1452     2.6676     3.1104   232.3200     2.4353     0.1565
  728   14.540   3345.70     2.9719     0.0616     0.3300     0.1454     3.1443     2.1676   232.6400     2.9116     0.0912
  729   14.560   3346.70     2.8430     0.0597     0.1727     0.1456     2.9310     2.0288   232.9600     2.6981     0.0233
  730   14.580   3347.77     2.3411     0.0571     0.1719     0.1458     2.4093     2.2590   233.2800     2.1760     0.0077
  731   14.600   3348.84     1.8995     0.0525     0.1789     0.1460     1.9745     2.6062   233.6000     1.7409     0.0185
  732   14.620   3349.89     1.5519     0.0506     0.2437     0.1462     1.6456     3.0384   233.9200     1.4116     0.0549
  733   14.640   3350.91     1.5156     0.0406     0.2944     0.1464     1.6320     2.7042   234.2400     1.3977     0.0934
  734   14.660   3351.97     1.5015     0.0335     0.3401     0.1466     1.6384     2.2103   234.5600     1.4039     0.1279
  735   14.680   3353.03     1.5341     0.0315     0.3872     0.1468     1.6917     2.0937   234.8800     1.4568     0.1568
  736   14.700   3354.03     1.7064     0.0310     0.4073     0.1470     1.8754     1.9070   235.2000     1.6402     0.1558
  737   14.720   3355.12     1.6769     0.0299     0.3845     0.1472     1.8423     1.7226   235.5200     1.6068     0.1536
  738   14.740   3356.16     1.4639     0.0313     0.3601     0.1474     1.6143     2.0162   235.8400     1.3785     0.1532
  739   14.760   3357.16     1.3338     0.0314     0.4297     0.1476     1.5033     2.2785   236.1600     1.2671     0.2022
  740   14.780   3358.20     1.3227     0.0324     0.4832     0.1478     1.5177     2.4819   236.4800     1.2812     0.2469
  741   14.800   3359.23     1.4049     0.0292     0.5301     0.1480     1.6218     2.1333   236.8000     1.3850     0.2660
  742   14.820   3360.26     1.5053     0.0290     0.5502     0.1482     1.7349     1.9653   237.1200     1.4978     0.2661
  743   14.840   3361.31     1.5437     0.0255     0.5498     0.1484     1.7745     1.6597   237.4400     1.5371     0.2609
  744   14.860   3362.34     1.5291     0.0198     0.5640     0.1486     1.7638     1.2921   237.7600     1.5260     0.2687
  745   14.880   3363.38     1.4584     0.0164     0.6028     0.1488     1.7055     1.1102   238.0800     1.4674     0.2996
  746   14.900   3364.45     1.4647     0.0201     0.6401     0.1490     1.7277     1.3856   238.4000     1.4893     0.3204
  747   14.920   3365.49     1.5445     0.0276     0.6930     0.1492     1.8270     1.8144   238.7200     1.5883     0.3296
