

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1029.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1029
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1936   38.700   7203.90     2.3383     0.0380     1.4977     0.3870     2.9716     1.6235   619.2000     2.3524     0.4765
 1937   38.720   7204.84     2.3286     0.0423     1.4343     0.3872     2.9368     1.8120   619.5200     2.3173     0.4578
 1938   38.740   7210.55     2.3100     0.0422     1.3356     0.3874     2.8918     1.8269   619.8400     2.2719     0.4393
 1939   38.760   7237.69     2.3839     0.0381     1.1924     0.3876     2.9055     1.6579   620.1600     2.2853     0.3745
 1940   38.780   7264.83     2.4578     0.0345     1.0492     0.3878     2.9192     1.5029   620.4800     2.2988     0.3097
 1941   38.800   7281.98     2.4751     0.0344     1.0894     0.3880     2.9181     1.3787   620.8000     2.2973     0.2903
 1942   38.820   7283.02     2.4562     0.0323     1.1527     0.3882     2.9334     1.3174   621.1200     2.3123     0.3235
 1943   38.840   7283.95     2.3508     0.0287     1.2203     0.3884     2.8542     1.1996   621.4400     2.2328     0.3630
 1944   38.860   7284.84     2.3187     0.0281     1.2470     0.3886     2.8388     1.2141   621.7600     2.2170     0.3832
 1945   38.880   7285.81     2.3228     0.0288     1.3455     0.3888     2.8731     1.2320   622.0800     2.2510     0.4094
 1946   38.900   7286.69     2.1913     0.0289     1.4510     0.3890     2.7855     1.2824   622.4000     2.1631     0.4743
 1947   38.920   7287.67     2.1358     0.0293     1.5162     0.3892     2.7687     1.3676   622.7200     2.1460     0.5208
 1948   38.940   7288.61     2.1739     0.0289     1.5044     0.3894     2.8144     1.3371   623.0400     2.1913     0.5182
 1949   38.960   7289.55     2.1621     0.0302     1.5481     0.3896     2.7931     1.3646   623.3600     2.1698     0.5129
 1950   38.980   7290.49     2.1175     0.0299     1.6603     0.3898     2.8041     1.4248   623.6800     2.1804     0.5709
 1951   39.000   7291.43     2.2742     0.0289     1.6882     0.3900     2.9808     1.3183   624.0000     2.3568     0.5485
 1952   39.020   7292.38     2.3675     0.0273     1.7143     0.3902     3.0838     1.1710   624.3200     2.4595     0.5348
 1953   39.040   7293.29     2.3977     0.0287     1.7116     0.3904     3.1171     1.2001   624.6400     2.4925     0.5306
 1954   39.060   7294.24     2.3908     0.0288     1.7000     0.3906     3.1007     1.2022   624.9600     2.4758     0.5250
 1955   39.080   7295.16     2.3387     0.0285     1.7566     0.3908     3.0674     1.2067   625.2800     2.4421     0.5504
 1956   39.100   7296.08     2.3034     0.0295     1.7587     0.3910     3.0480     1.2760   625.6000     2.4224     0.5704
 1957   39.120   7297.04     2.3622     0.0301     1.7462     0.3912     3.0963     1.2858   625.9200     2.4704     0.5492
 1958   39.140   7297.95     2.4454     0.0295     1.7657     0.3914     3.1840     1.2303   626.2400     2.5578     0.5346
 1959   39.160   7298.88     2.4868     0.0291     1.7478     0.3916     3.2247     1.1736   626.5600     2.5982     0.5255
 1960   39.180   7299.82     2.4698     0.0306     1.7450     0.3918     3.2028     1.2345   626.8800     2.5759     0.5254
 1961   39.200   7300.77     2.4123     0.0321     1.7451     0.3920     3.1429     1.3096   627.2000     2.5157     0.5357
 1962   39.220   7301.71     2.3476     0.0343     1.8064     0.3922     3.0962     1.4485   627.5200     2.4687     0.5631
 1963   39.240   7302.63     2.4007     0.0326     1.8199     0.3924     3.1605     1.3849   627.8400     2.5327     0.5593
 1964   39.260   7303.58     2.4653     0.0323     1.8126     0.3926     3.2317     1.3262   628.1600     2.6035     0.5501
 1965   39.280   7304.46     2.5001     0.0308     1.7951     0.3928     3.2537     1.2360   628.4800     2.6252     0.5338
 1966   39.300   7305.44     2.4724     0.0313     1.8055     0.3930     3.2289     1.2612   628.8000     2.6001     0.5416
 1967   39.320   7306.38     2.4032     0.0313     1.8244     0.3932     3.1651     1.2785   629.1200     2.5360     0.5603
 1968   39.340   7307.31     2.3413     0.0324     1.8761     0.3934     3.1237     1.3747   629.4400     2.4942     0.5891
 1969   39.360   7308.27     2.3562     0.0334     1.8768     0.3936     3.1478     1.4254   629.7600     2.5180     0.5922
 1970   39.380   7309.20     2.3668     0.0339     1.8889     0.3938     3.1608     1.4286   630.0800     2.5307     0.5914
 1971   39.400   7310.17     2.4165     0.0317     1.9087     0.3940     3.2144     1.3221   630.4000     2.5840     0.5827
 1972   39.420   7311.07     2.4358     0.0323     1.9016     0.3942     3.2402     1.3370   630.7200     2.6095     0.5829
 1973   39.440   7311.99     2.4645     0.0326     1.8677     0.3944     3.2533     1.3290   631.0400     2.6223     0.5659
 1974   39.460   7312.94     2.4891     0.0312     1.8625     0.3946     3.2733     1.2522   631.3600     2.6419     0.5574
 1975   39.480   7313.90     2.4589     0.0306     1.8531     0.3948     3.2360     1.2357   631.6800     2.6043     0.5589
 1976   39.500   7314.85     2.4148     0.0297     1.8578     0.3950     3.1959     1.2204   632.0000     2.5639     0.5713
 1977   39.520   7315.79     2.4117     0.0286     1.8501     0.3952     3.1870     1.1858   632.3200     2.5546     0.5679
 1978   39.540   7316.71     2.3718     0.0279     1.8663     0.3954     3.1543     1.1624   632.6400     2.5217     0.5820
 1979   39.560   7317.66     2.3449     0.0287     1.8762     0.3956     3.1268     1.2143   632.9600     2.4939     0.5879
 1980   39.580   7318.55     2.3001     0.0253     1.9192     0.3958     3.1041     1.0859   633.2800     2.4708     0.6145
 1981   39.600   7319.51     2.2250     0.0246     1.9405     0.3960     3.0402     1.0896   633.6000     2.4066     0.6420
 1982   39.620   7320.43     2.2052     0.0231     1.9424     0.3962     3.0203     1.0492   633.9200     2.3864     0.6472
 1983   39.640   7321.38     2.3148     0.0255     1.9395     0.3964     3.1310     1.1330   634.2400     2.4968     0.6197
 1984   39.660   7322.27     2.3961     0.0288     1.9013     0.3966     3.1996     1.2258   634.5600     2.5650     0.5915
 1985   39.680   7323.25     2.6605     0.0302     1.7559     0.3968     3.4274     1.2001   634.8800     2.7925     0.5121
 1986   39.700   7324.18     2.8756     0.0329     1.6122     0.3970     3.5751     1.1816   635.2000     2.9399     0.4316
 1987   39.720   7325.10     2.9838     0.0296     1.5083     0.3972     3.6278     1.0048   635.5200     2.9922     0.3797
 1988   39.740   7326.02     2.8909     0.0323     1.5207     0.3974     3.5226     1.0882   635.8400     2.8867     0.3835
 1989   39.760   7326.97     2.8403     0.0361     1.5775     0.3976     3.4985     1.2803   636.1600     2.8624     0.4086
 1990   39.780   7327.90     2.9418     0.0336     1.5239     0.3978     3.5948     1.1616   636.4800     2.9583     0.3911
 1991   39.800   7328.88     3.3053     0.0292     1.4033     0.3980     3.9112     0.9287   636.8000     3.2744     0.3199
 1992   39.820   7329.81     3.9416     0.0325     1.3555     0.3982     4.5197     0.8853   637.1200     3.8826     0.2530
 1993   39.840   7330.79     4.7208     0.0363     1.2474     0.3984     5.2553     0.8113   637.4400     4.6179     0.1896
 1994   39.860   7331.73     5.0879     0.0402     1.2041     0.3986     5.6038     0.8006   637.7600     4.9660     0.1671
 1995   39.880   7332.71     5.0891     0.0454     1.2388     0.3988     5.6032     0.8906   638.0800     4.9651     0.1662
 1996   39.900   7333.66     5.3831     0.0521     1.3026     0.3990     5.9216     0.9981   638.4000     5.2832     0.1672
 1997   39.920   7334.62     6.0474     0.0591     1.2710     0.3992     6.5935     1.0187   638.7200     5.9548     0.1513
 1998   39.940   7335.59     7.2965     0.0712     1.0487     0.3994     7.7708     1.0412   639.0400     7.1318     0.1024
 1999   39.960   7336.57     8.6815     0.0953     0.8207     0.3996     9.0606     1.1729   639.3600     8.4212     0.0599
 2000   39.980   7337.51     9.5846     0.1175     0.6172     0.3998     9.8655     1.2575   639.6800     9.2258     0.0292
 2001   40.000   7338.47     9.7285     0.1548     0.5101     0.4000     9.9541     1.5876   640.0000     9.3141     0.0147
 2002   40.020   7339.41     9.6024     0.1810     0.4987     0.4002     9.8098     1.8802   640.3200     9.1694     0.0102
 2003   40.040   7340.35     9.5786     0.2254     0.5229     0.4004     9.7952     2.3539   640.6400     9.1546     0.0126
 2004   40.060   7341.33     9.6289     0.2487     0.4646     0.4006     9.8356     2.5842   640.9600     9.1946     0.0099
 2005   40.080   7342.26     9.3877     0.2500     0.4305     0.4008     9.5634     2.6560   641.2800     8.9221     0.0020
 2006   40.100   7343.22     9.6083     0.2443     0.4488     0.4010     9.7932     2.5627   641.6000     9.1516     0.0043
 2007   40.120   7344.22    10.3244     0.2226     0.3583     0.4012    10.4866     2.1867   641.9200     9.8446    -0.0015
 2008   40.140   7345.17    11.3125     0.1877     0.2563     0.4014    11.4493     1.6965   642.2400    10.8071    -0.0069
 2009   40.160   7346.17    12.9775     0.1509     0.0664     0.4016    12.9930     1.1892   642.5600    12.3504    -0.0296
 2010   40.180   7347.17    14.3572     0.1236     0.0144     0.4018    14.3789     0.8784   642.8800    13.7360    -0.0255
 2011   40.200   7348.14    15.4975     0.1099    -0.0618     0.4020    15.4733     0.7196   643.2000    14.8301    -0.0310
 2012   40.220   7349.14    16.2664     0.1323    -0.0880     0.4022    16.2355     0.8208   643.5200    15.5920    -0.0305
 2013   40.240   7350.12    16.5639     0.1616    -0.0848     0.4024    16.5278     0.9788   643.8400    15.8840    -0.0307
 2014   40.260   7351.10    16.4631     0.1805    -0.0721     0.4026    16.4368     1.0900   644.1600    15.7927    -0.0295
 2015   40.280   7352.12    16.1066     0.2000    -0.0256     0.4028    16.0892     1.2375   644.4800    15.4448    -0.0288
 2016   40.300   7353.04    15.5742     0.2120     0.0142     0.4030    15.5756     1.3554   644.8000    14.9308    -0.0268
 2017   40.320   7354.02    15.5373     0.2193     0.0506     0.4032    15.5525     1.4127   645.1200    14.9074    -0.0246
 2018   40.340   7355.02    15.6164     0.2136     0.0929     0.4034    15.6531     1.3693   645.4400    15.0077    -0.0210
 2019   40.360   7356.02    15.6054     0.2034     0.1168     0.4036    15.6521     1.3029   645.7600    15.0063    -0.0195
 2020   40.380   7357.01    15.7997     0.1867     0.1193     0.4038    15.8532     1.1843   646.0800    15.2071    -0.0182
 2021   40.400   7358.03    15.9506     0.1769     0.1157     0.4040    16.0017     1.1123   646.4000    15.3553    -0.0184
 2022   40.420   7358.97    16.0567     0.1824     0.0952     0.4042    16.0992     1.1377   646.7200    15.4525    -0.0196
 2023   40.440   7359.95    16.3472     0.1956     0.0730     0.4044    16.3813     1.2008   647.0400    15.7343    -0.0205
 2024   40.460   7360.96    16.7499     0.2061     0.0494     0.4046    16.7746     1.2381   647.3600    16.1272    -0.0214
 2025   40.480   7361.95    17.1208     0.2167     0.0246     0.4048    17.1343     1.2753   647.6800    16.4866    -0.0226
 2026   40.500   7362.96    17.4382     0.2341     0.0175     0.4050    17.4451     1.3554   648.0000    16.7971    -0.0231
 2027   40.520   7363.93    17.2582     0.2452     0.0273     0.4052    17.2681     1.4076   648.3200    16.6197    -0.0230
 2028   40.540   7364.92    16.9992     0.2350     0.0173     0.4054    17.0104     1.3861   648.6400    16.3618    -0.0231
 2029   40.560   7371.55    17.4737     0.2132    -0.0298     0.4056    17.4680     1.2501   648.9600    16.8190    -0.0248
 2030   40.580   7379.64    18.0027     0.1915    -0.0768     0.4058    17.9772     1.1230   649.2800    17.3279    -0.0268
 2031   40.600   7386.70    18.4558     0.1937    -0.1289     0.4060    18.4099     1.0716   649.6000    17.7603    -0.0290
 2032   40.620   7387.68    18.1038     0.1749    -0.1249     0.4062    18.0448     0.9582   649.9200    17.3949    -0.0314
 2033   40.640   7388.65    17.2038     0.1690    -0.0734     0.4064    17.1767     0.9649   650.2400    16.5264    -0.0285
 2034   40.660   7389.63    16.3745     0.1645    -0.0918     0.4066    16.3402     0.9817   650.5600    15.6896    -0.0311
 2035   40.680   7390.59    16.3713     0.1621    -0.0980     0.4068    16.3316     0.9928   650.8800    15.6808    -0.0320
 2036   40.700   7391.57    16.9036     0.1802    -0.1204     0.4070    16.8564     1.0698   651.2000    16.2052    -0.0321
 2037   40.720   7392.54    17.4729     0.1803    -0.1353     0.4072    17.4213     1.0371   651.5200    16.7698    -0.0316
 2038   40.740   7404.53    17.9163     0.1773    -0.0732     0.4074    17.8725     0.9951   651.8400    17.2207    -0.0298
 2039   40.760   7430.24    18.1426     0.2255     0.0167     0.4076    18.1366     1.2655   652.1600    17.4844    -0.0243
 2040   40.780   7455.94    18.3689     0.2526     0.0577     0.4078    18.4006     1.3875   652.4800    17.7482    -0.0187
 2041   40.800   7459.54    18.0132     0.2372     0.0504     0.4080    18.0415     1.3143   652.8000    17.3887    -0.0196
 2042   40.820   7460.50    18.0120     0.2141     0.0308     0.4082    18.0246     1.1884   653.1200    17.3714    -0.0218
 2043   40.840   7461.47    18.1435     0.1647     0.0166     0.4084    18.1538     0.9100   653.4400    17.5004    -0.0219
 2044   40.860   7462.51    19.5555     0.1193     0.0041     0.4086    19.5591     0.6181   653.7600    18.9053    -0.0212
 2045   40.880   7463.51    21.3715     0.0821    -0.0189     0.4088    21.3685     0.3879   654.0800    20.7144    -0.0201
 2046   40.900   7464.57    22.4359     0.0832    -0.0395     0.4090    22.4216     0.3731   654.4000    21.7672    -0.0204
 2047   40.920   7465.57    22.9920     0.0995    -0.0567     0.4092    22.9692     0.4336   654.7200    22.3145    -0.0208
 2048   40.940   7466.53    23.1831     0.1264    -0.0577     0.4094    23.1589     0.5457   655.0400    22.5038    -0.0208
 2049   40.960   7467.52    23.0757     0.1555    -0.0640     0.4096    23.0500     0.6733   655.3600    22.3947    -0.0210
 2050   40.980   7468.50    22.7597     0.1733    -0.0841     0.4098    22.7283     0.7537   655.6800    22.0726    -0.0220
 2051   41.000   7469.50    22.7192     0.1741    -0.0553     0.4100    22.6902     0.7489   656.0000    22.0342    -0.0217
 2052   41.020   7470.54    23.3155     0.1748    -0.0375     0.4102    23.2976     0.7440   656.3200    22.6413    -0.0200
 2053   41.040   7471.53    23.8812     0.1726    -0.0230     0.4104    23.8696     0.7242   656.6400    23.2130    -0.0189
 2054   41.060   7472.50    24.3785     0.1667    -0.0139     0.4106    24.3712     0.6852   656.9600    23.7143    -0.0180
 2055   41.080   7473.46    24.6710     0.1591     0.0005     0.4108    24.6676     0.6452   657.2800    24.0103    -0.0174
 2056   41.100   7475.53    24.7637     0.1494     0.0330     0.4110    24.7728     0.6049   657.6000    24.1152    -0.0161
 2057   41.120   7477.72    24.8424     0.1514     0.0655     0.4112    24.8652     0.6133   657.9200    24.2072    -0.0148
 2058   41.140   7479.90    24.9211     0.1629     0.0925     0.4114    24.9575     0.6562   658.2400    24.2993    -0.0134
 2059   41.160   7481.03    24.7640     0.1779     0.1001     0.4116    24.8052     0.7175   658.5600    24.1466    -0.0130
 2060   41.180   7482.04    24.5491     0.1996     0.1087     0.4118    24.5934     0.8123   658.8800    23.9346    -0.0128
 2061   41.200   7483.02    24.4441     0.2067     0.1227     0.4120    24.4933     0.8454   659.2000    23.8341    -0.0124
 2062   41.220   7484.02    24.4553     0.2087     0.1376     0.4122    24.5109     0.8532   659.5200    23.8514    -0.0117
 2063   41.240   7485.04    24.5740     0.2121     0.1552     0.4124    24.6367     0.8632   659.8400    23.9769    -0.0110
 2064   41.260   7485.97    24.6947     0.2218     0.1792     0.4126    24.7661     0.8985   660.1600    24.1059    -0.0101
 2065   41.280   7486.97    24.8659     0.2283     0.1974     0.4128    24.9469     0.9217   660.4800    24.2864    -0.0091
 2066   41.300   7487.99    25.1917     0.2288     0.2069     0.4130    25.2774     0.9153   660.8000    24.6166    -0.0085
 2067   41.320   7488.99    25.6561     0.2278     0.2172     0.4132    25.7466     0.8966   661.1200    25.0855    -0.0079
 2068   41.340   7490.03    26.0355     0.2382     0.2232     0.4134    26.1282     0.9210   661.4400    25.4668    -0.0076
 2069   41.360   7491.03    26.1230     0.2422     0.2351     0.4136    26.2198     0.9264   661.7600    25.5580    -0.0072
 2070   41.380   7492.09    26.1169     0.2381     0.2511     0.4138    26.2198     0.9130   662.0800    25.5578    -0.0066
 2071   41.400   7493.06    26.4080     0.2155     0.2664     0.4140    26.5186     0.8227   662.4000    25.8562    -0.0058
