

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1022.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :13-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1022
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  971   19.400   2899.43     1.7343     0.0478     0.7095     0.1940     2.0322     2.7232   310.4000     1.7218     0.2993
  972   19.420   2900.44     1.6559     0.0475     0.7229     0.1942     1.9563     2.8600   310.7200     1.6456     0.3167
  973   19.440   2901.42     1.6205     0.0481     0.7418     0.1944     1.9296     2.9644   311.0400     1.6186     0.3347
  974   19.460   2902.43     1.5887     0.0478     0.7688     0.1946     1.9061     2.9971   311.3600     1.5947     0.3519
  975   19.480   2903.41     1.5233     0.0470     0.8097     0.1948     1.8569     3.0777   311.6800     1.5453     0.3881
  976   19.500   2904.46     1.4920     0.0469     0.8615     0.1950     1.8497     3.1444   312.0000     1.5377     0.4270
  977   19.520   2905.43     1.5019     0.0443     0.8767     0.1952     1.8685     2.9571   312.3200     1.5561     0.4353
  978   19.540   2906.41     1.5109     0.0459     0.8809     0.1954     1.8805     3.0430   312.6400     1.5679     0.4366
  979   19.560   2907.44     1.5174     0.0499     0.8808     0.1956     1.8875     3.2908   312.9600     1.5745     0.4354
  980   19.580   2908.46     1.5248     0.0539     0.8886     0.1958     1.8956     3.5386   313.2800     1.5823     0.4341
  981   19.600   2909.45     1.5411     0.0589     0.8986     0.1960     1.9176     3.8303   313.6000     1.6040     0.4366
  982   19.620   2910.45     1.5829     0.0616     0.9185     0.1962     1.9662     3.9110   313.9200     1.6523     0.4336
  983   19.640   2911.48     1.6255     0.0639     0.8998     0.1964     2.0072     3.9301   314.2400     1.6930     0.4208
  984   19.660   2927.92     1.7018     0.0693     0.8814     0.1966     2.0747     4.2642   314.5600     1.7601     0.3947
  985   19.680   2946.70     1.7901     0.0701     0.8630     0.1968     2.1552     4.3121   314.8800     1.8403     0.3673
  986   19.700   2962.31     1.8890     0.0762     0.8680     0.1970     2.2506     4.4499   315.2000     1.9354     0.3431
  987   19.720   2963.32     2.0291     0.0783     0.8072     0.1972     2.3795     3.8790   315.5200     2.0640     0.3088
  988   19.740   2964.35     2.0688     0.0679     0.7397     0.1974     2.3840     3.2674   315.8400     2.0681     0.2674
  989   19.760   2965.34     1.8300     0.0584     0.7636     0.1976     2.1493     3.1339   316.1600     1.8331     0.3074
  990   19.780   2966.37     1.6957     0.0604     0.8827     0.1978     2.0379     3.5654   316.4800     1.7215     0.3581
  991   19.800   2967.37     2.0339     0.0720     1.0439     0.1980     2.4527     3.5965   316.8000     2.1359     0.3751
  992   19.820   2968.34     2.7628     0.0728     1.0079     0.1982     3.2092     3.0987   317.1200     2.8921     0.3008
  993   19.840   2969.34     3.8005     0.0731     0.4761     0.1984     4.1003     2.1954   317.4400     3.7829     0.1388
  994   19.860   2970.35     4.6859     0.0758     0.1541     0.1986     4.7671     1.7662   317.7600     4.4493    -0.0008
  995   19.880   2971.40     5.5044     0.0695     0.1013     0.1988     5.5670     1.3565   318.0800     5.2490    -0.0094
  996   19.900   2972.43     6.3940     0.0614    -0.1027     0.1990     6.3774     1.0024   318.4000     6.0590    -0.0391
  997   19.920   2973.46     7.2248     0.0562    -0.1659     0.1992     7.1582     0.8073   318.7200     6.8394    -0.0523
  998   19.940   2974.52     7.7850     0.0512    -0.1607     0.1994     7.7174     0.6603   319.0400     7.3984    -0.0487
  999   19.960   2975.51     8.1308     0.0520    -0.1662     0.1996     8.0617     0.6527   319.3600     7.7423    -0.0470
 1000   19.980   2976.51     8.6109     0.0561    -0.1702     0.1998     8.5403     0.6676   319.6800     8.2206    -0.0448
 1001   20.000   2977.52     9.0234     0.0575    -0.1668     0.2000     8.9525     0.6489   320.0000     8.6325    -0.0427
 1002   20.020   2978.54     9.2855     0.0557    -0.1553     0.2002     9.2194     0.6062   320.3200     8.8991    -0.0402
 1003   20.040   2979.55     9.4750     0.0569    -0.1449     0.2004     9.4127     0.6043   320.6400     9.0920    -0.0384
 1004   20.060   2980.60     9.5816     0.0597    -0.1265     0.2006     9.5261     0.6262   320.9600     9.2051    -0.0362
 1005   20.080   2981.64     9.6261     0.0608    -0.1000     0.2008     9.5792     0.6319   321.2800     9.2580    -0.0337
 1006   20.100   2982.67     9.6720     0.0747    -0.0552     0.2010     9.6405     0.7739   321.6000     9.3189    -0.0296
 1007   20.120   2983.71     9.5061     0.0779    -0.0395     0.2012     9.4877     0.8190   321.9200     9.1658    -0.0267
 1008   20.140   2984.73     9.2963     0.0828    -0.0405     0.2014     9.2780     0.8814   322.2400     8.9558    -0.0274
 1009   20.160   2985.74     9.0967     0.0980    -0.0455     0.2016     9.0785     1.0764   322.5600     8.7559    -0.0280
 1010   20.180   2986.73     8.5768     0.1065    -0.0584     0.2018     8.5533     1.1990   322.8800     8.2304    -0.0313
 1011   20.200   2987.77     7.7475     0.0998    -0.0634     0.2020     7.7223     1.2372   323.2000     7.3991    -0.0354
 1012   20.220   2988.81     7.3131     0.0961    -0.0265     0.2022     7.2974     1.2864   323.5200     6.9739    -0.0343
 1013   20.240   2989.80     7.1721     0.1015     0.0759     0.2024     7.1819     1.4066   323.8400     6.8580    -0.0261
 1014   20.260   2990.82     7.4331     0.1001     0.0585     0.2026     7.4655     1.3863   324.1600     7.1414    -0.0175
 1015   20.280   2991.84     7.9552     0.0910    -0.1017     0.2028     7.9420     1.1676   324.4800     7.6175    -0.0308
 1016   20.300   2992.91     7.9533     0.0807    -0.1433     0.2030     7.8947     1.0136   324.8000     7.5699    -0.0452
 1017   20.320   2993.93     7.8293     0.0692    -0.1404     0.2032     7.7704     0.8881   325.1200     7.4453    -0.0461
 1018   20.340   2994.97     8.2593     0.0673    -0.1528     0.2034     8.1969     0.8296   325.4400     7.8714    -0.0447
 1019   20.360   2995.99     8.6196     0.0690    -0.1538     0.2036     8.5557     0.8104   325.7600     8.2300    -0.0432
 1020   20.380   2997.00     8.9222     0.0673    -0.1778     0.2038     8.8501     0.7629   326.0800     8.5240    -0.0441
 1021   20.400   2997.99     8.9555     0.0625    -0.1725     0.2040     8.8811     0.6960   326.4000     8.5547    -0.0446
 1022   20.420   2998.99     8.7838     0.0699    -0.1648     0.2042     8.7141     0.7930   326.7200     8.3874    -0.0441
 1023   20.440   3000.02     8.3459     0.0811    -0.1598     0.2044     8.2781     0.9674   327.0400     7.9511    -0.0460
 1024   20.460   3001.06     7.6823     0.0801    -0.1591     0.2046     7.6144     1.0351   327.3600     7.2870    -0.0503
 1025   20.480   3002.05     6.7957     0.0699    -0.1488     0.2048     6.7329     1.0176   327.6800     6.4052    -0.0553
 1026   20.500   3003.08     6.0811     0.0665    -0.1312     0.2050     6.0189     1.0846   328.0000     5.6909    -0.0621
 1027   20.520   3004.10     5.6239     0.0755    -0.0939     0.2052     5.5883     1.3302   328.3200     5.2600    -0.0551
 1028   20.540   3005.06     5.0823     0.0906    -0.0831     0.2054     5.0413     1.7682   328.6400     4.7127    -0.0643
 1029   20.560   3006.09     4.5075     0.1048    -0.0465     0.2056     4.4854     2.3030   328.9600     4.1564    -0.0621
 1030   20.580   3007.10     4.0150     0.0841    -0.0119     0.2058     4.0035     2.0721   329.2800     3.6742    -0.0635
 1031   20.600   3008.13     3.5847     0.0725     0.0505     0.2060     3.5948     2.0024   329.6000     3.2652    -0.0557
 1032   20.620   3009.16     3.0892     0.0744     0.1698     0.2062     3.1485     2.3768   329.9200     2.8185    -0.0231
 1033   20.640   3010.16     2.5897     0.0633     0.2229     0.2064     2.6674     2.4057   330.2400     2.3371    -0.0090
 1034   20.660   3011.12     2.1183     0.0467     0.3410     0.2066     2.2454     1.9951   330.5600     1.9148     0.0502
 1035   20.680   3012.12     1.8722     0.0396     0.4695     0.2068     2.0520     2.1074   330.8800     1.7211     0.1287
 1036   20.700   3013.14     1.7240     0.0336     0.5771     0.2070     1.9574     1.9310   331.2000     1.6262     0.2145
 1037   20.720   3014.15     1.6183     0.0298     0.6377     0.2072     1.8779     1.8316   331.5200     1.5463     0.2656
 1038   20.740   3015.19     1.6279     0.0298     0.6602     0.2074     1.9016     1.8359   331.8400     1.5698     0.2830
 1039   20.760   3016.19     1.7295     0.0259     0.6681     0.2076     2.0079     1.5053   332.1600     1.6758     0.2717
 1040   20.780   3017.19     1.7424     0.0220     0.6744     0.2078     2.0245     1.2589   332.4800     1.6920     0.2742
 1041   20.800   3018.21     1.6600     0.0235     0.7210     0.2080     1.9555     1.4084   332.8000     1.6227     0.3055
 1042   20.820   3019.20     1.5550     0.0223     0.7810     0.2082     1.8754     1.4320   333.1200     1.5423     0.3597
 1043   20.840   3020.20     1.4878     0.0224     0.7872     0.2084     1.8185     1.5020   333.4400     1.4850     0.3899
 1044   20.860   3021.21     1.4396     0.0208     0.7907     0.2086     1.7700     1.4403   333.7600     1.4362     0.4025
 1045   20.880   3022.22     1.3819     0.0262     0.8302     0.2088     1.7244     1.8951   334.0800     1.3903     0.4364
 1046   20.900   3023.22     1.3828     0.0291     0.8453     0.2090     1.7344     2.1128   334.4000     1.4000     0.4487
 1047   20.920   3024.23     1.5141     0.0267     0.8199     0.2092     1.8640     1.7726   334.7200     1.5293     0.4082
 1048   20.940   3025.22     1.5828     0.0277     0.8264     0.2094     1.9309     1.7637   335.0400     1.5959     0.3883
 1049   20.960   3026.23     1.8054     0.0310     0.8138     0.2096     2.1496     1.7412   335.3600     1.8143     0.3367
 1050   20.980   3027.24     2.1210     0.0416     0.6960     0.2098     2.4347     1.9748   335.6800     2.0990     0.2562
 1051   21.000   3028.25     2.3686     0.0477     0.5790     0.2100     2.6276     2.0305   336.0000     2.2916     0.1776
 1052   21.020   3029.27     2.4708     0.0452     0.5631     0.2102     2.7033     1.8272   336.3200     2.3670     0.1451
 1053   21.040   3030.27     2.3158     0.0448     0.6008     0.2104     2.5588     1.9301   336.6400     2.2221     0.1658
 1054   21.060   3031.28     2.0812     0.0456     0.6577     0.2106     2.3496     2.1813   336.9600     2.0127     0.2132
 1055   21.080   3032.30     1.7685     0.0460     0.7672     0.2108     2.0725     2.5371   337.2800     1.7352     0.2967
 1056   21.100   3033.28     1.5592     0.0413     0.8781     0.2110     1.9146     2.6301   337.6000     1.5770     0.4029
 1057   21.120   3034.31     1.5079     0.0399     0.8933     0.2112     1.8817     2.6150   337.9200     1.5438     0.4397
 1058   21.140   3035.29     1.4668     0.0385     0.8847     0.2114     1.8404     2.5999   338.2400     1.5022     0.4514
 1059   21.160   3036.32     1.4414     0.0379     0.8519     0.2116     1.8047     2.6311   338.5600     1.4662     0.4457
 1060   21.180   3037.27     1.4237     0.0423     0.8372     0.2118     1.7743     2.9667   338.8800     1.4354     0.4339
 1061   21.200   3038.29     1.4020     0.0465     0.8443     0.2120     1.7565     3.2884   339.2000     1.4173     0.4460
 1062   21.220   3049.88     1.4539     0.0448     0.7809     0.2122     1.7910     3.1948   339.5200     1.4515     0.4096
 1063   21.240   3065.71     1.5276     0.0409     0.7174     0.2124     1.8381     2.9154   339.8400     1.4983     0.3552
 1064   21.260   3081.55     1.6013     0.0378     0.6587     0.2126     1.8852     2.5609   340.1600     1.5450     0.3008
 1065   21.280   3085.89     1.5025     0.0343     0.6559     0.2128     1.7774     2.2590   340.4800     1.4369     0.3078
 1066   21.300   3086.91     1.3370     0.0314     0.6471     0.2130     1.6105     2.3140   340.8000     1.2697     0.3455
 1067   21.320   3087.89     1.2221     0.0302     0.6394     0.2132     1.4868     2.4560   341.1200     1.1457     0.3643
 1068   21.340   3088.91     1.1269     0.0296     0.6865     0.2134     1.4088     2.6190   341.4400     1.0674     0.4291
 1069   21.360   3089.91     1.0813     0.0275     0.7160     0.2136     1.3793     2.5288   341.7600     1.0375     0.4779
 1070   21.380   3090.91     1.0468     0.0255     0.7345     0.2138     1.3519     2.4303   342.0800     1.0098     0.5077
 1071   21.400   3091.89     1.0291     0.0230     0.7578     0.2140     1.3442     2.2314   342.4000     1.0018     0.5353
 1072   21.420   3092.90     1.0196     0.0197     0.7502     0.2142     1.3368     1.9309   342.7200     0.9941     0.5442
 1073   21.440   3093.91     0.9975     0.0189     0.7363     0.2144     1.3078     1.8819   343.0400     0.9648     0.5437
 1074   21.460   3094.91     0.9555     0.0186     0.7520     0.2146     1.2673     1.9396   343.3600     0.9239     0.5714
 1075   21.480   3095.88     0.9305     0.0211     0.7819     0.2148     1.2554     2.2654   343.6800     0.9117     0.6128
 1076   21.500   3096.87     0.9674     0.0216     0.7795     0.2150     1.2967     2.2534   344.0000     0.9527     0.5976
 1077   21.520   3097.89     1.0858     0.0163     0.7628     0.2152     1.4079     1.5181   344.3200     1.0636     0.5190
 1078   21.540   3098.91     1.1751     0.0188     0.7102     0.2154     1.4830     1.6070   344.6400     1.1384     0.4548
 1079   21.560   3099.91     1.2044     0.0220     0.6960     0.2156     1.4934     1.8346   344.9600     1.1485     0.4116
 1080   21.580   3100.90     1.2325     0.0245     0.7248     0.2158     1.5368     1.9877   345.2800     1.1915     0.4270
 1081   21.600   3101.88     1.2466     0.0255     0.6798     0.2160     1.5405     2.0498   345.6000     1.1949     0.4049
 1082   21.620   3102.90     1.2255     0.0240     0.6395     0.2162     1.4950     1.9542   345.9200     1.1491     0.3702
 1083   21.640   3103.87     1.1425     0.0210     0.6473     0.2164     1.4146     1.8225   346.2400     1.0684     0.4042
 1084   21.660   3104.88     1.0308     0.0201     0.6769     0.2166     1.3076     1.9230   346.5600     0.9611     0.4607
 1085   21.680   3105.89     1.0015     0.0196     0.7098     0.2168     1.2963     1.9552   346.8800     0.9495     0.5109
 1086   21.700   3106.90     1.0069     0.0179     0.7364     0.2170     1.3142     1.7827   347.2000     0.9670     0.5321
 1087   21.720   3107.95     1.0108     0.0174     0.7540     0.2172     1.3243     1.7213   347.5200     0.9767     0.5418
 1088   21.740   3108.96     1.0441     0.0183     0.7787     0.2174     1.3657     1.7548   347.8400     1.0179     0.5387
 1089   21.760   3109.93     1.0617     0.0178     0.8037     0.2176     1.3974     1.6842   348.1600     1.0492     0.5545
 1090   21.780   3110.96     1.0821     0.0181     0.8056     0.2178     1.4220     1.6752   348.4800     1.0735     0.5510
 1091   21.800   3111.94     1.0977     0.0180     0.7812     0.2180     1.4275     1.6444   348.8000     1.0787     0.5259
 1092   21.820   3112.93     1.0655     0.0199     0.8011     0.2182     1.3993     1.8599   349.1200     1.0501     0.5492
 1093   21.840   3113.97     1.0565     0.0217     0.7918     0.2184     1.3911     2.0644   349.4400     1.0417     0.5551
 1094   21.860   3114.96     1.1023     0.0224     0.7824     0.2186     1.4334     2.0497   349.7600     1.0836     0.5258
 1095   21.880   3115.95     1.1967     0.0200     0.7333     0.2188     1.5120     1.6856   350.0800     1.1619     0.4581
 1096   21.900   3116.92     1.2656     0.0176     0.7132     0.2190     1.5642     1.3934   350.4000     1.2138     0.4053
 1097   21.920   3117.96     1.2493     0.0179     0.7484     0.2192     1.5587     1.4245   350.7200     1.2080     0.4284
 1098   21.940   3118.97     1.1607     0.0188     0.7683     0.2194     1.4821     1.6062   351.0400     1.1310     0.4826
 1099   21.960   3119.95     1.1218     0.0206     0.7933     0.2196     1.4499     1.8337   351.3600     1.0986     0.5113
 1100   21.980   3120.96     1.1484     0.0192     0.7940     0.2198     1.4858     1.6794   351.6800     1.1341     0.5146
 1101   22.000   3121.94     1.1527     0.0193     0.7861     0.2200     1.4818     1.6605   352.0000     1.1298     0.4990
 1102   22.020   3122.94     1.1272     0.0201     0.7937     0.2202     1.4594     1.7829   352.3200     1.1070     0.5156
 1103   22.040   3123.94     1.1837     0.0197     0.7806     0.2204     1.5158     1.6762   352.6400     1.1631     0.4903
