

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1005.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1005
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  607   12.120   2570.43     0.3895     0.0095     0.3589     0.1212     0.5399     2.4363   193.9200     0.3460     0.6850
  608   12.140   2571.39     0.3870     0.0095     0.3643     0.1214     0.5392     2.4579   194.2400     0.3449     0.6988
  609   12.160   2572.36     0.3952     0.0094     0.3668     0.1216     0.5490     2.3983   194.5600     0.3544     0.6902
  610   12.180   2573.37     0.3963     0.0094     0.3680     0.1218     0.5509     2.3818   194.8800     0.3560     0.6919
  611   12.200   2574.36     0.4036     0.0095     0.3731     0.1220     0.5593     2.3730   195.2000     0.3641     0.6833
  612   12.220   2575.33     0.4307     0.0098     0.3789     0.1222     0.5897     2.3173   195.5200     0.3942     0.6507
  613   12.240   2576.31     0.4499     0.0097     0.3829     0.1224     0.6103     2.1709   195.8400     0.4144     0.6260
  614   12.260   2577.26     0.4579     0.0097     0.3885     0.1226     0.6208     2.1196   196.1600     0.4247     0.6247
  615   12.280   2578.23     0.4599     0.0099     0.3905     0.1228     0.6239     2.1593   196.4800     0.4274     0.6264
  616   12.300   2579.19     0.4604     0.0100     0.3890     0.1230     0.6230     2.1767   196.8000     0.4262     0.6197
  617   12.320   2580.17     0.4537     0.0103     0.3925     0.1232     0.6187     2.2580   197.1200     0.4216     0.6396
  618   12.340   2581.17     0.4451     0.0100     0.3930     0.1234     0.6101     2.2321   197.4400     0.4126     0.6527
  619   12.360   2582.17     0.4455     0.0099     0.3891     0.1236     0.6096     2.2253   197.7600     0.4118     0.6485
  620   12.380   2583.12     0.4450     0.0096     0.3858     0.1238     0.6075     2.1444   198.0800     0.4094     0.6428
  621   12.400   2584.07     0.4439     0.0097     0.3862     0.1240     0.6061     2.1822   198.4000     0.4077     0.6429
  622   12.420   2585.06     0.4411     0.0094     0.3838     0.1242     0.6026     2.1190   198.7200     0.4039     0.6444
  623   12.440   2586.04     0.4369     0.0088     0.3747     0.1244     0.5957     2.0185   199.0400     0.3966     0.6394
  624   12.460   2587.04     0.4363     0.0086     0.3757     0.1246     0.5937     1.9568   199.3600     0.3943     0.6341
  625   12.480   2588.01     0.4407     0.0086     0.3781     0.1248     0.5997     1.9503   199.6800     0.4000     0.6346
  626   12.500   2589.00     0.4367     0.0083     0.3743     0.1250     0.5937     1.8939   200.0000     0.3937     0.6325
  627   12.520   2589.94     0.4397     0.0079     0.3670     0.1252     0.5952     1.8114   200.3200     0.3949     0.6209
  628   12.540   2590.97     0.4429     0.0083     0.3621     0.1254     0.5959     1.8775   200.6400     0.3952     0.6046
  629   12.560   2592.00     0.4518     0.0086     0.3630     0.1256     0.6032     1.9120   200.9600     0.4022     0.5841
  630   12.580   2592.97     0.4614     0.0075     0.3598     0.1258     0.6139     1.6316   201.2800     0.4126     0.5750
  631   12.600   2593.98     0.4771     0.0071     0.3572     0.1260     0.6275     1.5035   201.6000     0.4259     0.5449
  632   12.620   2594.93     0.4914     0.0076     0.3491     0.1262     0.6391     1.5571   201.9200     0.4372     0.5156
  633   12.640   2595.91     0.5024     0.0075     0.3587     0.1264     0.6510     1.5085   202.2400     0.4488     0.5068
  634   12.660   2596.92     0.5229     0.0079     0.3723     0.1266     0.6782     1.5204   202.5600     0.4756     0.5111
  635   12.680   2597.89     0.5512     0.0090     0.3538     0.1268     0.7035     1.6749   202.8800     0.5006     0.4719
  636   12.700   2598.85     0.6107     0.0088     0.3322     0.1270     0.7520     1.4706   203.2000     0.5488     0.3815
  637   12.720   2599.87     0.6413     0.0085     0.3271     0.1272     0.7812     1.3414   203.5200     0.5776     0.3563
  638   12.740   2600.82     0.6238     0.0080     0.3276     0.1274     0.7612     1.2588   203.8400     0.5574     0.3584
  639   12.760   2601.80     0.6061     0.0080     0.3271     0.1276     0.7431     1.3223   204.1600     0.5389     0.3682
  640   12.780   2602.80     0.5688     0.0079     0.3363     0.1278     0.7097     1.3733   204.4800     0.5052     0.4112
  641   12.800   2603.76     0.5816     0.0084     0.3442     0.1280     0.7238     1.4688   204.8000     0.5190     0.4056
  642   12.820   2604.71     0.6272     0.0083     0.3263     0.1282     0.7722     1.3466   205.1200     0.5671     0.3828
  643   12.840   2605.71     0.6459     0.0082     0.2946     0.1284     0.7687     1.2699   205.4400     0.5632     0.2908
  644   12.860   2606.70     0.6452     0.0078     0.2989     0.1286     0.7726     1.1988   205.7600     0.5669     0.3083
  645   12.880   2607.73     0.5724     0.0077     0.2951     0.1288     0.6952     1.2968   206.0800     0.4891     0.3347
  646   12.900   2608.69     0.5062     0.0078     0.3087     0.1290     0.6332     1.5147   206.4000     0.4268     0.4064
  647   12.920   2609.64     0.4701     0.0083     0.3251     0.1292     0.6046     1.7383   206.7200     0.3979     0.4801
  648   12.940   2610.58     0.4727     0.0080     0.3370     0.1294     0.6126     1.6944   207.0400     0.4056     0.5020
  649   12.960   2611.60     0.4817     0.0078     0.3484     0.1296     0.6267     1.6316   207.3600     0.4194     0.5144
  650   12.980   2612.58     0.5029     0.0080     0.3561     0.1298     0.6515     1.5970   207.6800     0.4438     0.5043
  651   13.000   2613.58     0.5369     0.0078     0.3604     0.1300     0.6878     1.4682   208.0000     0.4798     0.4780
  652   13.020   2614.53     0.5618     0.0077     0.3621     0.1302     0.7141     1.3688   208.3200     0.5057     0.4593
  653   13.040   2615.53     0.5778     0.0091     0.3576     0.1304     0.7289     1.5941   208.6400     0.5203     0.4409
  654   13.060   2616.50     0.6288     0.0102     0.3342     0.1306     0.7721     1.6170   208.9600     0.5631     0.3737
  655   13.080   2617.48     0.6357     0.0095     0.3360     0.1308     0.7744     1.5104   209.2800     0.5651     0.3528
  656   13.100   2618.47     0.7141     0.0106     0.3252     0.1310     0.8550     1.6030   209.6000     0.6454     0.3176
  657   13.120   2619.49     0.7554     0.0105     0.3153     0.1312     0.8886     1.4710   209.9200     0.6787     0.2738
  658   13.140   2620.47     0.7081     0.0102     0.3337     0.1314     0.8457     1.4226   210.2400     0.6355     0.3091
  659   13.160   2621.43     0.7124     0.0130     0.3609     0.1316     0.8593     1.8675   210.5600     0.6488     0.3364
  660   13.180   2622.42     0.8680     0.0150     0.3807     0.1318     1.0255     1.8631   210.8800     0.8146     0.2999
  661   13.200   2623.71     1.0474     0.0160     0.3517     0.1320     1.2132     1.5725   211.2000     1.0020     0.2622
  662   13.220   2647.63     1.0576     0.0168     0.2212     0.1322     1.1694     1.6036   211.5200     0.9579     0.1339
  663   13.240   2670.82     1.0641     0.0201     0.0433     0.1324     1.1190     1.8979   211.8400     0.9071    -0.0029
  664   13.260   2671.82     1.0306     0.0214     0.0264     0.1326     1.0185     2.0534   212.1600     0.8064    -0.1993
  665   13.280   2672.73     0.7611     0.0241     0.0315     0.1328     0.7702     2.9301   212.4800     0.5578    -0.1990
  666   13.300   2673.70     0.6624     0.0239     0.0568     0.1330     0.6849     3.5266   212.8000     0.4721    -0.1684
  667   13.320   2674.70     0.6162     0.0231     0.0710     0.1332     0.6437     3.6698   213.1200     0.4306    -0.1570
  668   13.340   2675.70     0.7429     0.0237     0.0841     0.1334     0.7752     3.4305   213.4400     0.5618    -0.1012
  669   13.360   2676.70     0.8907     0.0235     0.1160     0.1336     0.9351     2.5961   213.7600     0.7214    -0.0385
  670   13.380   2677.65     0.8408     0.0239     0.1272     0.1338     0.8896     2.8075   214.0800     0.6756    -0.0260
  671   13.400   2678.60     0.8370     0.0233     0.1606     0.1340     0.9008     2.8592   214.4000     0.6864     0.0259
  672   13.420   2679.57     0.9441     0.0232     0.1732     0.1342     1.0149     2.5740   214.7200     0.8002     0.0430
  673   13.440   2680.54     1.0103     0.0227     0.1862     0.1344     1.0881     2.2186   215.0400     0.8731     0.0584
  674   13.460   2681.53     1.0193     0.0215     0.2012     0.1346     1.1001     2.1384   215.3600     0.8847     0.0652
  675   13.480   2682.51     0.9339     0.0207     0.2201     0.1348     1.0254     2.1330   215.6800     0.8097     0.1035
  676   13.500   2683.48     0.7745     0.0209     0.1845     0.1350     0.8565     2.6473   216.0000     0.6405     0.0936
  677   13.520   2684.46     0.7606     0.0210     0.1899     0.1352     0.8385     2.7603   216.3200     0.6222     0.0808
  678   13.540   2685.44     0.7257     0.0215     0.1864     0.1354     0.8049     2.9341   216.6400     0.5883     0.0906
  679   13.560   2686.45     0.7000     0.0236     0.1773     0.1356     0.7755     3.3532   216.9600     0.5585     0.0791
  680   13.580   2687.45     0.7309     0.0259     0.1966     0.1358     0.8086     3.6011   217.2800     0.5913     0.0830
  681   13.600   2688.45     0.9159     0.0272     0.2151     0.1360     1.0031     3.2185   217.6000     0.7855     0.0912
  682   13.620   2689.37     1.1898     0.0285     0.2740     0.1362     1.2967     2.4459   217.9200     1.0788     0.1095
  683   13.640   2690.36     1.2647     0.0308     0.3239     0.1364     1.3990     2.4584   218.2400     1.1808     0.1552
  684   13.660   2691.37     1.3047     0.0319     0.3543     0.1366     1.4497     2.4570   218.5600     1.2312     0.1695
  685   13.680   2692.33     1.3090     0.0315     0.4017     0.1368     1.4749     2.3998   218.8800     1.2560     0.2056
  686   13.700   2693.35     1.3080     0.0304     0.4126     0.1370     1.4776     2.3398   219.2000     1.2584     0.2118
  687   13.720   2694.31     1.3213     0.0291     0.4613     0.1372     1.5067     2.1991   219.5200     1.2872     0.2363
  688   13.740   2695.28     1.3164     0.0298     0.5007     0.1374     1.5211     2.2662   219.8400     1.3013     0.2690
  689   13.760   2696.28     1.3139     0.0308     0.5309     0.1376     1.5337     2.3388   220.1600     1.3135     0.2935
  690   13.780   2697.23     1.3707     0.0296     0.5587     0.1378     1.6012     2.1834   220.4800     1.3807     0.2976
  691   13.800   2698.19     1.4070     0.0285     0.5689     0.1380     1.6481     2.0374   220.8000     1.4273     0.3054
  692   13.820   2699.15     1.4609     0.0286     0.5963     0.1382     1.7033     1.9710   221.1200     1.4821     0.2961
  693   13.840   2700.15     1.4147     0.0285     0.6395     0.1384     1.6788     1.9924   221.4400     1.4574     0.3365
  694   13.860   2701.15     1.3787     0.0283     0.6618     0.1386     1.6523     2.0546   221.7600     1.4305     0.3584
  695   13.880   2702.12     1.3791     0.0286     0.6774     0.1388     1.6616     2.0694   222.0800     1.4396     0.3709
  696   13.900   2703.13     1.3573     0.0273     0.7009     0.1390     1.6491     1.9963   222.4000     1.4267     0.3895
  697   13.920   2704.09     1.3429     0.0269     0.7216     0.1392     1.6424     1.9971   222.7200     1.4197     0.4044
  698   13.940   2705.04     1.3475     0.0263     0.7435     0.1394     1.6570     1.9502   223.0400     1.4340     0.4166
  699   13.960   2706.00     1.3353     0.0256     0.7553     0.1396     1.6507     1.9143   223.3600     1.4273     0.4283
  700   13.980   2707.00     1.3045     0.0247     0.7661     0.1398     1.6256     1.8876   223.6800     1.4019     0.4457
  701   14.000   2707.98     1.2941     0.0249     0.7859     0.1400     1.6198     1.9254   224.0000     1.3958     0.4554
  702   14.020   2709.00     1.2876     0.0248     0.8040     0.1402     1.6240     1.9264   224.3200     1.3997     0.4720
  703   14.040   2709.98     1.2845     0.0252     0.8129     0.1404     1.6249     1.9564   224.6400     1.4003     0.4785
  704   14.060   2710.94     1.2683     0.0259     0.7785     0.1406     1.6037     2.0268   224.9600     1.3788     0.4772
  705   14.080   2711.96     1.1946     0.0249     0.7345     0.1408     1.5077     2.1036   225.2800     1.2824     0.4715
  706   14.100   2712.94     1.2314     0.0253     0.7193     0.1410     1.5309     2.0801   225.6000     1.3053     0.4384
  707   14.120   2713.91     1.2757     0.0253     0.7183     0.1412     1.5776     1.9948   225.9200     1.3517     0.4272
  708   14.140   2714.83     1.2665     0.0260     0.7170     0.1414     1.5692     2.0474   226.2400     1.3429     0.4313
  709   14.160   2715.83     1.2638     0.0261     0.7369     0.1416     1.5716     2.0666   226.5600     1.3450     0.4395
  710   14.180   2716.85     1.2216     0.0262     0.7498     0.1418     1.5340     2.1244   226.8800     1.3072     0.4606
  711   14.200   2717.85     1.2442     0.0254     0.7554     0.1420     1.5589     2.0619   227.2000     1.3317     0.4562
  712   14.220   2718.81     1.3088     0.0257     0.7789     0.1422     1.6311     1.9728   227.5200     1.4036     0.4454
  713   14.240   2719.72     1.2702     0.0266     0.7797     0.1424     1.5962     2.0929   227.8400     1.3684     0.4632
  714   14.260   2720.77     1.3461     0.0268     0.8003     0.1426     1.6764     2.0091   228.1600     1.4482     0.4444
  715   14.280   2721.72     1.3326     0.0262     0.7989     0.1428     1.6719     1.9557   228.4800     1.4434     0.4607
  716   14.300   2722.72     1.3106     0.0272     0.7596     0.1430     1.6368     2.0614   228.8000     1.4080     0.4501
  717   14.320   2723.69     1.2136     0.0279     0.7088     0.1432     1.5161     2.2706   229.1200     1.2870     0.4484
  718   14.340   2724.65     1.2399     0.0279     0.7238     0.1434     1.5404     2.2758   229.4400     1.3109     0.4362
  719   14.360   2725.70     1.3297     0.0278     0.7367     0.1436     1.6395     2.1217   229.7600     1.4097     0.4213
  720   14.380   2726.65     1.3670     0.0263     0.7408     0.1438     1.6747     1.9376   230.0800     1.4446     0.4076
  721   14.400   2727.65     1.3574     0.0264     0.7665     0.1440     1.6769     1.9358   230.4000     1.4465     0.4264
  722   14.420   2728.61     1.3314     0.0248     0.7718     0.1442     1.6566     1.8583   230.7200     1.4258     0.4419
  723   14.440   2729.58     1.3460     0.0237     0.7525     0.1444     1.6664     1.7545   231.0400     1.4354     0.4309
  724   14.460   2730.58     1.3449     0.0244     0.7053     0.1446     1.6446     1.8155   231.3600     1.4132     0.4026
  725   14.480   2731.59     1.3184     0.0247     0.7059     0.1448     1.6160     1.8667   231.6800     1.3843     0.4072
  726   14.500   2732.52     1.2991     0.0247     0.6966     0.1450     1.5937     1.8976   232.0000     1.3617     0.4087
  727   14.520   2733.51     1.2426     0.0257     0.6388     0.1452     1.5163     2.0922   232.3200     1.2840     0.3947
  728   14.540   2734.53     1.3482     0.0249     0.6460     0.1454     1.6204     1.8776   232.6400     1.3878     0.3623
  729   14.560   2735.54     1.3848     0.0229     0.6777     0.1456     1.6595     1.6626   232.9600     1.4265     0.3563
  730   14.580   2736.52     1.3719     0.0235     0.7092     0.1458     1.6678     1.7031   233.2800     1.4345     0.3895
  731   14.600   2737.46     1.3307     0.0214     0.6605     0.1460     1.6165     1.5922   233.6000     1.3829     0.3864
  732   14.620   2738.42     1.3549     0.0230     0.7020     0.1462     1.6387     1.7026   233.9200     1.4048     0.3768
  733   14.640   2739.40     1.3400     0.0219     0.6950     0.1464     1.6322     1.6330   234.2400     1.3979     0.3928
  734   14.660   2740.43     1.2970     0.0204     0.6331     0.1466     1.5613     1.5765   234.5600     1.3267     0.3638
  735   14.680   2741.40     1.3442     0.0227     0.6646     0.1468     1.6253     1.6831   234.8800     1.3904     0.3757
  736   14.700   2742.39     1.2823     0.0235     0.5673     0.1470     1.5330     1.8328   235.2000     1.2978     0.3467
  737   14.720   2743.37     1.3671     0.0235     0.6384     0.1472     1.6169     1.7567   235.5200     1.3813     0.3235
  738   14.740   2744.33     1.3962     0.0257     0.6405     0.1474     1.6795     1.8206   235.8400     1.4436     0.3649
