

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1009.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :22:19:38
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1009
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1097   21.920   7016.43     1.9054     0.0524     1.2358     0.2192     2.4171     2.7543   350.7200     2.0663     0.4835
 1098   21.940   7017.40     1.9312     0.0464     1.2575     0.2194     2.4573     2.4166   351.0400     2.1063     0.4906
 1099   21.960   7018.37     1.9488     0.0383     1.2755     0.2196     2.4781     1.9666   351.3600     2.1268     0.4894
 1100   21.980   7019.38     1.9572     0.0374     1.3038     0.2198     2.5069     1.9125   351.6800     2.1553     0.5053
 1101   22.000   7020.31     1.9947     0.0423     1.2788     0.2200     2.5431     2.1338   352.0000     2.1911     0.4955
 1102   22.020   7021.28     2.0354     0.0455     1.2993     0.2202     2.5770     2.2698   352.3200     2.2247     0.4807
 1103   22.040   7022.24     2.1531     0.0488     1.2525     0.2204     2.6959     2.2925   352.6400     2.3433     0.4575
 1104   22.060   7023.24     2.2786     0.0503     1.1076     0.2206     2.7569     2.2462   352.9600     2.4039     0.3820
 1105   22.080   7024.23     2.1424     0.0499     1.1293     0.2208     2.6170     2.2658   353.2800     2.2637     0.4017
 1106   22.100   7025.18     1.9757     0.0509     1.1846     0.2210     2.4578     2.4931   353.6000     2.1042     0.4406
 1107   22.120   7026.14     1.8795     0.0541     1.2450     0.2212     2.3979     2.7461   353.9200     2.0440     0.4956
 1108   22.140   7027.09     1.8826     0.0573     1.2930     0.2214     2.4177     2.9991   354.2400     2.0634     0.5101
 1109   22.160   7028.09     1.8902     0.0559     1.3251     0.2216     2.4447     2.9805   354.5600     2.0901     0.5256
 1110   22.180   7029.03     1.9239     0.0501     1.3228     0.2218     2.4794     2.6164   354.8800     2.1245     0.5181
 1111   22.200   7029.96     1.9991     0.0476     1.2863     0.2220     2.5469     2.4178   355.2000     2.1917     0.4939
 1112   22.220   7038.14     2.0177     0.0485     1.2469     0.2222     2.5471     2.3773   355.5200     2.1916     0.4736
 1113   22.240   7050.09     1.9821     0.0499     1.2076     0.2224     2.4949     2.4463   355.8400     2.1391     0.4666
 1114   22.260   7061.34     1.9455     0.0512     1.2121     0.2226     2.4447     2.5733   356.1600     2.0885     0.4625
 1115   22.280   7062.30     1.9082     0.0417     1.2578     0.2228     2.4314     2.1778   356.4800     2.0750     0.4930
 1116   22.300   7063.25     1.9039     0.0395     1.2937     0.2230     2.4399     2.0735   356.8000     2.0831     0.5056
 1117   22.320   7064.28     1.8806     0.0373     1.3135     0.2232     2.4310     1.9695   357.1200     2.0739     0.5243
 1118   22.340   7065.21     1.8816     0.0394     1.3046     0.2234     2.4305     2.0946   357.4400     2.0731     0.5227
 1119   22.360   7066.17     1.8792     0.0427     1.3046     0.2236     2.4298     2.2709   357.7600     2.0721     0.5248
 1120   22.380   7067.16     1.8783     0.0413     1.2891     0.2238     2.4190     2.1993   358.0800     2.0609     0.5161
 1121   22.400   7068.12     1.8985     0.0302     1.2847     0.2240     2.4397     1.5968   358.4000     2.0813     0.5115
 1122   22.420   7069.10     1.9455     0.0407     1.2767     0.2242     2.4851     2.1082   358.7200     2.1264     0.4988
 1123   22.440   7070.06     2.0272     0.0760     1.2168     0.2244     2.5426     3.7703   359.0400     2.1835     0.4592
 1124   22.460   7071.02     2.2436     0.0693     1.3682     0.2246     2.7995     3.2465   359.3600     2.4402     0.4512
 1125   22.480   7071.99     2.9848     0.0701     1.3434     0.2248     3.5675     2.4615   359.6800     3.2079     0.3644
 1126   22.500   7072.99     3.7118     0.0829     0.4610     0.2250     4.0435     2.2550   360.0000     3.6835     0.1532
 1127   22.520   7073.95     3.8213     0.0912     0.3039     0.2252     3.9433     2.3773   360.3200     3.5830     0.0183
 1128   22.540   7074.95     3.8961     0.0908     0.8735     0.2254     4.2610     2.3036   360.6400     3.9003     0.1656
 1129   22.560   7075.96     5.9551     0.0887     0.6636     0.2256     6.2690     1.9020   360.9600     5.9080     0.0902
 1130   22.580   7076.97     8.8532     0.0725     0.5169     0.2258     9.0921     0.8652   361.2800     8.7308     0.0398
 1131   22.600   7078.00    11.3293     0.0611    -0.0426     0.2260    11.3846     0.5999   361.6000    11.0230    -0.0080
 1132   22.620   7079.06    13.1189     0.0575    -0.1658     0.2262    13.0498     0.4403   361.9200    12.6879    -0.0308
 1133   22.640   7080.08    13.8411     0.0481    -0.1476     0.2264    13.7802     0.3496   362.2400    13.4179    -0.0277
 1134   22.660   7081.09    14.0422     0.0464    -0.1458     0.2266    13.9799     0.3299   362.5600    13.6173    -0.0275
 1135   22.680   7082.08    13.6302     0.0592    -0.1379     0.2268    13.5711     0.4334   362.8800    13.2082    -0.0278
 1136   22.700   7083.12    12.9343     0.0760    -0.1182     0.2270    12.8795     0.5834   363.2000    12.5163    -0.0286
 1137   22.720   7084.12    12.1816     0.0917    -0.0437     0.2272    12.1502     0.7454   363.5200    11.7867    -0.0256
 1138   22.740   7085.12    11.2134     0.1188     0.0556     0.2274    11.2230     1.0474   363.8400    10.8592    -0.0188
 1139   22.760   7086.10     9.9328     0.1444     0.1262     0.2276     9.9762     1.4236   364.1600     9.6120    -0.0129
 1140   22.780   7087.10     8.5841     0.1472     0.1686     0.2278     8.6501     1.6664   364.4800     8.2856    -0.0085
 1141   22.800   7088.10     7.3605     0.1403     0.2188     0.2280     7.4456     1.8328   364.8000     7.0808    -0.0035
 1142   22.820   7089.07     6.2981     0.1382     0.2338     0.2282     6.3952     2.1364   365.1200     6.0300     0.0005
 1143   22.840   7090.07     5.7076     0.1984     0.2600     0.2284     5.8142     3.4074   365.4400     5.4488     0.0047
 1144   22.860   7091.06     5.5933     0.1767     0.2766     0.2286     5.7037     3.1396   365.7600     5.3379     0.0064
 1145   22.880   7092.02     5.5211     0.1442     0.2907     0.2288     5.6438     2.6009   366.0800     5.2777     0.0120
 1146   22.900   7093.00     4.9939     0.1141     0.1860     0.2290     5.0875     2.2253   366.4000     4.7211    -0.0016
 1147   22.920   7093.93     4.1384     0.1048     0.1928     0.2292     4.2105     2.4557   366.7200     3.8438    -0.0148
 1148   22.940   7094.98     3.4359     0.1397     0.5007     0.2294     3.5420     4.0566   367.0400     3.1749     0.0061
 1149   22.960   7095.99     5.4681     0.1388     0.8780     0.2296     5.8350     2.7956   367.3600     5.4676     0.1196
 1150   22.980   7096.98     7.9411     0.1087     0.3637     0.2298     8.1975     1.3976   367.6800     7.8298     0.0491
 1151   23.000   7097.98     7.3862     0.0965     0.1063     0.2300     7.4351     1.2608   368.0000     7.0671    -0.0162
 1152   23.020   7098.92     6.6076     0.1201     0.1808     0.2302     6.6670     1.8242   368.3200     6.2987    -0.0141
 1153   23.040   7099.95     7.5569     0.1828     0.4938     0.2304     7.6772     2.5212   368.6400     7.3086     0.0067
 1154   23.060   7100.97     8.2978     0.2088     0.1385     0.2306     8.4821     2.4992   368.9600     8.1132     0.0248
 1155   23.080   7101.95     6.9128     0.1876     0.0364     0.2308     6.9246     2.5423   369.2800     6.5553    -0.0311
 1156   23.100   7102.95     5.0982     0.1506     0.1259     0.2310     5.1366     2.7543   369.6000     4.7670    -0.0291
 1157   23.120   7103.87     4.2382     0.1450     0.2569     0.2312     4.3310     3.3134   369.9200     3.9611    -0.0025
 1158   23.140   7104.86     3.6527     0.1400     0.2475     0.2314     3.7595     3.7024   370.2400     3.3892     0.0067
 1159   23.160   7105.86     3.0174     0.1237     0.3214     0.2316     3.1374     3.9808   370.5600     2.7668     0.0196
 1160   23.180   7106.86     2.7739     0.0973     0.6451     0.2318     2.9936     3.4641   370.8800     2.6227     0.1110
 1161   23.200   7107.82     2.7513     0.0776     0.7834     0.2320     3.0770     2.8322   371.2000     2.7058     0.2009
 1162   23.220   7108.82     2.5278     0.0581     0.8398     0.2322     2.8744     2.1998   371.5200     2.5029     0.2371
 1163   23.240   7109.77     2.2140     0.0521     0.9170     0.2324     2.5814     2.3062   371.8400     2.2095     0.2907
 1164   23.260   7110.81     2.1712     0.0522     0.9431     0.2326     2.5677     2.4053   372.1600     2.1955     0.3241
 1165   23.280   7111.76     2.1321     0.0440     0.9608     0.2328     2.5381     2.0402   372.4800     2.1656     0.3389
 1166   23.300   7112.74     2.1015     0.0375     0.9982     0.2330     2.5128     1.7797   372.8000     2.1400     0.3488
 1167   23.320   7113.69     2.0887     0.0376     1.0488     0.2332     2.5240     1.7926   373.1200     2.1509     0.3734
 1168   23.340   7114.69     2.0688     0.0391     1.0886     0.2334     2.5242     1.8793   373.4400     2.1508     0.3956
 1169   23.360   7115.70     2.0770     0.0363     1.1072     0.2336     2.5394     1.7535   373.7600     2.1657     0.4006
 1170   23.380   7116.65     2.0690     0.0384     1.1499     0.2338     2.5430     1.8511   374.0800     2.1689     0.4126
 1171   23.400   7117.63     2.0311     0.0371     1.1838     0.2340     2.5266     1.8220   374.4000     2.1522     0.4394
 1172   23.420   7118.58     2.0660     0.0414     1.2246     0.2342     2.5716     2.0141   374.7200     2.1969     0.4414
 1173   23.440   7119.54     2.1190     0.0427     1.2677     0.2344     2.6451     2.0337   375.0400     2.2701     0.4486
 1174   23.460   7120.52     2.2588     0.0435     1.2148     0.2346     2.7866     1.9651   375.3600     2.4112     0.4242
 1175   23.480   7121.50     2.3112     0.0446     1.0935     0.2348     2.7872     1.9063   375.6800     2.4116     0.3725
 1176   23.500   7122.47     2.1981     0.0441     1.1483     0.2350     2.6722     1.9865   376.0000     2.2962     0.3893
 1177   23.520   7123.44     2.1676     0.0480     1.2089     0.2352     2.6708     2.2113   376.3200     2.2945     0.4196
 1178   23.540   7124.44     2.1166     0.0470     1.2136     0.2354     2.6181     2.1992   376.6400     2.2415     0.4277
 1179   23.560   7125.41     2.0660     0.0381     1.2284     0.2356     2.5805     1.8338   376.9600     2.2035     0.4490
 1180   23.580   7126.37     2.0018     0.0366     1.1992     0.2358     2.5072     1.8024   377.2800     2.1299     0.4543
 1181   23.600   7127.33     1.9052     0.0365     1.1817     0.2360     2.3969     1.8969   377.6000     2.0193     0.4628
 1182   23.620   7128.27     1.8565     0.0349     1.2379     0.2362     2.3696     1.8630   377.9200     1.9917     0.4948
 1183   23.640   7129.26     1.7813     0.0320     1.2583     0.2364     2.3047     1.7872   378.2400     1.9264     0.5241
 1184   23.660   7130.26     1.7940     0.0193     1.2748     0.2366     2.3264     1.0784   378.5600     1.9479     0.5294
 1185   23.680   7131.22     1.8163     0.0229     1.3031     0.2368     2.3577     1.2592   378.8800     1.9788     0.5318
 1186   23.700   7132.18     1.8142     0.0336     1.3585     0.2370     2.3752     1.8529   379.2000     1.9960     0.5504
 1187   23.720   7133.22     2.3022     0.0408     1.3939     0.2372     2.8861     1.8181   379.5200     2.5065     0.4620
 1188   23.740   7134.21     4.0987     0.0476     1.0048     0.2374     4.6297     1.2373   379.8400     4.2498     0.2437
 1189   23.760   7135.25     7.1089     0.0586     0.4390     0.2376     7.3437     0.8625   380.1600     6.9635     0.0469
 1190   23.780   7136.23     9.3529     0.0738     0.2210     0.2378     9.4779     0.8009   380.4800     9.0974     0.0066
 1191   23.800   7137.26     9.8488     0.0921     0.0700     0.2380     9.8860     0.9358   380.8000     9.5052    -0.0157
 1192   23.820   7138.24     9.5689     0.1005     0.0713     0.2382     9.5951     1.0486   381.1200     9.2140    -0.0191
 1193   23.840   7139.26     9.3283     0.1043     0.0947     0.2384     9.3600     1.1168   381.4400     8.9786    -0.0181
 1194   23.860   7140.30     9.1090     0.1113     0.1282     0.2386     9.1575     1.2198   381.7600     8.7758    -0.0140
 1195   23.880   7141.29     8.8550     0.1180     0.1633     0.2388     8.9205     1.3252   382.0800     8.5384    -0.0097
 1196   23.900   7142.27     8.6625     0.1259     0.1968     0.2390     8.7417     1.4467   382.4000     8.3593    -0.0060
 1197   23.920   7143.24     8.3878     0.1354     0.2314     0.2392     8.4807     1.6056   382.7200     8.0980    -0.0022
 1198   23.940   7144.26     8.1124     0.1440     0.2518     0.2394     8.2171     1.7651   383.0400     7.8341     0.0013
 1199   23.960   7145.26     7.8166     0.1582     0.2706     0.2396     7.9267     2.0123   383.3600     7.5434     0.0030
 1200   23.980   7146.27     7.5573     0.1739     0.2886     0.2398     7.6786     2.2838   383.6800     7.2949     0.0067
 1201   24.000   7147.22     7.2138     0.2058     0.3082     0.2400     7.3398     2.8204   384.0000     6.9558     0.0086
 1202   24.020   7148.24     6.4270     0.2010     0.3277     0.2402     6.5610     3.1645   384.3200     6.1767     0.0128
 1203   24.040   7149.20     5.3809     0.1759     0.3642     0.2404     5.5269     3.3254   384.6400     5.1423     0.0209
 1204   24.060   7150.22     4.2606     0.1508     0.4199     0.2406     4.4256     3.4863   384.9600     4.0406     0.0378
 1205   24.080   7151.18     3.4025     0.1257     0.5706     0.2408     3.6242     3.6650   385.2800     3.2390     0.0896
 1206   24.100   7152.16     2.7037     0.1533     0.7177     0.2410     2.9776     5.0586   385.6000     2.5920     0.1600
 1207   24.120   7156.71     2.7987     0.1753     0.6576     0.2412     3.1036     6.7990   385.9200     2.7177     0.1929
 1208   24.140   7168.82     3.5011     0.1427     0.4596     0.2414     3.7228     5.5477   386.2400     3.3366     0.1156
 1209   24.160   7180.92     4.2034     0.1213     0.2616     0.2416     4.3420     4.7153   386.5600     3.9555     0.0383
 1210   24.180   7188.23     4.1392     0.1111     0.2408     0.2418     4.2354     2.5780   386.8800     3.8485    -0.0033
 1211   24.200   7189.27     3.4570     0.1084     0.2641     0.2420     3.5719     3.0159   387.2000     3.1847     0.0099
 1212   24.220   7190.25     2.5033     0.1055     0.5865     0.2422     2.6760     3.9109   387.5200     2.2885     0.0756
 1213   24.240   7191.27     1.9112     0.0818     0.7829     0.2424     2.2388     4.0864   387.8400     1.8510     0.2905
 1214   24.260   7192.23     1.8759     0.0435     0.8042     0.2426     2.2042     2.3086   388.1600     1.8160     0.2968
 1215   24.280   7193.19     1.8334     0.0460     0.8784     0.2428     2.1881     2.5103   388.4800     1.7996     0.3343
 1216   24.300   7194.17     1.8333     0.0614     0.9663     0.2430     2.2257     3.3618   388.8000     1.8369     0.3763
 1217   24.320   7195.17     2.0657     0.0616     1.0215     0.2432     2.4948     3.0867   389.1200     2.1057     0.3699
 1218   24.340   7196.13     2.4590     0.0589     0.8471     0.2434     2.8570     2.4996   389.4400     2.4675     0.2863
 1219   24.360   7197.13     2.6064     0.0586     0.5041     0.2436     2.8519     2.2274   389.7600     2.4621     0.1376
 1220   24.380   7198.11     2.3156     0.0593     0.5934     0.2438     2.5335     2.4673   390.0800     2.1434     0.1288
 1221   24.400   7199.09     2.0132     0.0698     0.8617     0.2440     2.3489     3.3135   390.4000     1.9585     0.2844
 1222   24.420   7200.04     1.8999     0.0583     0.9061     0.2442     2.2729     3.0704   390.7200     1.8822     0.3421
 1223   24.440   7200.99     1.9364     0.0470     0.9718     0.2444     2.3327     2.4421   391.0400     1.9417     0.3600
 1224   24.460   7201.98     2.1204     0.0486     1.0371     0.2446     2.5493     2.3772   391.3600     2.1579     0.3601
 1225   24.480   7202.94     2.4030     0.0521     1.0020     0.2448     2.8409     2.2258   391.6800     2.4492     0.3261
 1226   24.500   7203.91     2.4256     0.0546     0.9449     0.2450     2.8206     2.2059   392.0000     2.4286     0.2865
 1227   24.520   7204.91     2.2794     0.0565     0.8723     0.2452     2.6637     2.4419   392.3200     2.2714     0.2947
 1228   24.540   7205.87     1.9596     0.0576     0.9247     0.2454     2.3316     2.8144   392.6400     1.9389     0.3304
 1229   24.560   7206.86     1.7977     0.0550     1.0371     0.2456     2.2300     2.9827   392.9600     1.8370     0.4267
 1230   24.580   7207.82     1.7084     0.0454     1.0922     0.2458     2.1622     2.6336   393.2800     1.7689     0.4719
 1231   24.600   7208.78     1.7140     0.0357     1.1315     0.2460     2.1844     2.0964   393.6000     1.7908     0.4881
 1232   24.620   7209.78     1.7561     0.0418     1.1756     0.2462     2.2440     2.3887   393.9200     1.8501     0.4949
 1233   24.640   7210.74     1.9126     0.0474     1.2120     0.2464     2.4180     2.4942   394.2400     2.0237     0.4730
 1234   24.660   7211.74     2.1817     0.0429     1.1564     0.2466     2.6882     1.9834   394.5600     2.2937     0.4185
