

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1031.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:28
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1031
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 2025   40.480   5802.89     3.3808     0.0969     2.4946     0.4048     4.4207     2.8236   647.6800     3.7730     0.5489
 2026   40.500   5803.91     3.4262     0.1016     2.5024     0.4050     4.4785     2.9390   648.0000     3.8305     0.5484
 2027   40.520   5804.88     3.4719     0.1069     2.5534     0.4052     4.5343     3.0753   648.3200     3.8860     0.5467
 2028   40.540   5805.87     3.5742     0.1226     2.5458     0.4054     4.6542     3.4620   648.6400     4.0055     0.5408
 2029   40.560   5806.90     3.7141     0.1257     2.4420     0.4056     4.7622     3.3983   648.9600     4.1133     0.5081
 2030   40.580   5819.60     3.8285     0.1279     2.1589     0.4058     4.7763     3.4275   649.2800     4.1270     0.4486
 2031   40.600   5835.44     3.9526     0.1335     1.8757     0.4060     4.7815     3.5796   649.6000     4.1319     0.3795
 2032   40.620   5851.27     4.0767     0.1330     1.6178     0.4062     4.7867     3.5046   649.9200     4.1367     0.3105
 2033   40.640   5856.83     3.7638     0.1213     1.8802     0.4064     4.5259     3.1587   650.2400     3.8757     0.3640
 2034   40.660   5857.82     3.5487     0.1085     1.9834     0.4066     4.3604     3.0478   650.5600     3.7098     0.4115
 2035   40.680   5858.84     3.4577     0.0941     2.0965     0.4068     4.3279     2.7181   650.8800     3.6770     0.4529
 2036   40.700   5859.82     3.4799     0.0886     2.1850     0.4070     4.3863     2.5543   651.2000     3.7351     0.4688
 2037   40.720   5860.79     3.6591     0.0869     2.2165     0.4072     4.5840     2.3890   651.5200     3.9325     0.4566
 2038   40.740   5861.80     3.7884     0.0935     2.2972     0.4074     4.7442     2.4728   651.8400     4.0924     0.4566
 2039   40.760   5862.83     3.9509     0.1050     2.4106     0.4076     4.9482     2.6764   652.1600     4.2960     0.4578
 2040   40.780   5863.82     4.1288     0.1117     2.4072     0.4078     5.1507     2.7237   652.4800     4.4982     0.4504
 2041   40.800   5864.80     4.3437     0.1118     2.2845     0.4080     5.3261     2.5776   652.8000     4.6733     0.4132
 2042   40.820   5865.79     4.3147     0.1101     2.2191     0.4082     5.2515     2.5414   653.1200     4.5983     0.3963
 2043   40.840   5866.80     4.2696     0.1160     2.2752     0.4084     5.2045     2.7097   653.4400     4.5511     0.3994
 2044   40.860   5867.82     4.2819     0.1286     2.3634     0.4086     5.2766     3.0146   653.7600     4.6229     0.4239
 2045   40.880   5868.80     4.3334     0.1251     2.2702     0.4088     5.3044     2.9001   654.0800     4.6503     0.4092
 2046   40.900   5869.80     4.0773     0.1294     2.0418     0.4090     4.9881     3.1739   654.4000     4.3337     0.4059
 2047   40.920   5870.77     4.1572     0.1279     1.8528     0.4092     4.9257     3.0856   654.7200     4.2710     0.3326
 2048   40.940   5871.79     4.1718     0.1361     1.9783     0.4094     4.9963     3.2591   655.0400     4.3413     0.3579
 2049   40.960   5872.83     3.9649     0.1391     2.0422     0.4096     4.8077     3.4752   655.3600     4.1524     0.3848
 2050   40.980   5873.83     3.7475     0.1294     2.1464     0.4098     4.6399     3.4445   655.6800     3.9842     0.4304
 2051   41.000   5874.81     3.6061     0.1185     2.2194     0.4100     4.5198     3.2665   656.0000     3.8638     0.4571
 2052   41.020   5875.81     3.5822     0.1062     2.2328     0.4102     4.5195     2.9643   656.3200     3.8632     0.4715
 2053   41.040   5876.81     3.4955     0.0993     2.3052     0.4104     4.4468     2.8238   656.6400     3.7902     0.4894
 2054   41.060   5877.83     3.5720     0.1061     2.3908     0.4106     4.5682     2.9962   656.9600     3.9112     0.5016
 2055   41.080   5878.82     3.8950     0.1080     2.4665     0.4108     4.9215     2.7942   657.2800     4.2642     0.4769
 2056   41.100   5879.79     4.0078     0.1061     2.2953     0.4110     5.0444     2.6528   657.6000     4.3868     0.4690
 2057   41.120   5880.79     3.9822     0.1159     1.5531     0.4112     4.6342     2.9009   657.9200     3.9763     0.2870
 2058   41.140   5881.83     3.8293     0.1318     1.8406     0.4114     4.5730     3.4280   658.2400     3.9148     0.3473
 2059   41.160   5882.83     3.8658     0.1468     2.0180     0.4116     4.6959     3.8392   658.5600     4.0374     0.3876
 2060   41.180   5883.83     4.1890     0.1402     2.1071     0.4118     5.0670     3.3969   658.8800     4.4081     0.3809
 2061   41.200   5884.82     4.5309     0.1393     1.4292     0.4120     5.2689     3.0178   659.2000     4.6097     0.2895
 2062   41.220   5885.81     3.9299     0.1366     1.3792     0.4122     4.4379     3.4381   659.5200     3.7784     0.2115
 2063   41.240   5886.78     3.7409     0.1380     1.4975     0.4124     4.3454     3.6530   659.8400     3.6855     0.2789
 2064   41.260   5887.78     3.4381     0.1241     1.5604     0.4126     4.0884     3.5933   660.1600     3.4283     0.3314
 2065   41.280   5888.77     3.3057     0.1008     1.6531     0.4128     3.9877     3.0529   660.4800     3.3272     0.3640
 2066   41.300   5889.77     3.3090     0.0930     1.7440     0.4130     4.0364     2.8186   660.8000     3.3756     0.3907
 2067   41.320   5890.76     3.3640     0.0886     1.8695     0.4132     4.1302     2.6471   661.1200     3.4691     0.4068
 2068   41.340   5891.79     3.4958     0.0841     1.9698     0.4134     4.3111     2.4281   661.4400     3.6496     0.4186
 2069   41.360   5892.80     3.6077     0.0887     1.9388     0.4136     4.4309     2.4512   661.7600     3.7691     0.4103
 2070   41.380   5893.77     3.4731     0.0909     2.0795     0.4138     4.3363     2.6117   662.0800     3.6742     0.4467
 2071   41.400   5894.78     3.4368     0.0930     2.1400     0.4140     4.3346     2.7077   662.4000     3.6722     0.4694
 2072   41.420   5895.75     3.4581     0.0868     2.1688     0.4142     4.3672     2.5117   662.7200     3.7045     0.4725
 2073   41.440   5896.74     3.4864     0.0836     2.1885     0.4144     4.4059     2.3983   663.0400     3.7429     0.4742
 2074   41.460   5897.78     3.4291     0.0869     2.2639     0.4146     4.3701     2.5299   663.3600     3.7068     0.4926
 2075   41.480   5898.81     3.4128     0.0876     2.2825     0.4148     4.3694     2.5722   663.6800     3.7058     0.5027
 2076   41.500   5899.78     3.4237     0.0905     2.3427     0.4150     4.4004     2.6419   664.0000     3.7364     0.5113
 2077   41.520   5900.79     3.4255     0.0878     2.3511     0.4152     4.4122     2.5654   664.3200     3.7478     0.5160
 2078   41.540   5901.79     3.4356     0.0903     2.3606     0.4154     4.4247     2.6302   664.6400     3.7601     0.5159
 2079   41.560   5902.76     3.4569     0.0896     2.4178     0.4156     4.4630     2.5922   664.9600     3.7980     0.5213
 2080   41.580   5903.76     3.4698     0.0944     2.4694     0.4158     4.5027     2.7257   665.2800     3.8374     0.5325
 2081   41.600   5904.75     3.4594     0.0930     2.5167     0.4160     4.5099     2.6841   665.6000     3.8443     0.5424
 2082   41.620   5905.78     3.5211     0.0934     2.5078     0.4162     4.5754     2.6714   665.9200     3.9095     0.5357
 2083   41.640   5906.79     3.6039     0.0908     2.5686     0.4164     4.6807     2.5146   666.2400     4.0145     0.5350
 2084   41.660   5907.80     3.6200     0.0933     2.5086     0.4166     4.6790     2.5730   666.5600     4.0124     0.5246
 2085   41.680   5908.78     3.6001     0.0985     2.5649     0.4168     4.6600     2.7278   666.8800     3.9931     0.5276
 2086   41.700   5909.76     3.5599     0.0978     2.5323     0.4170     4.6284     2.7458   667.2000     3.9612     0.5370
 2087   41.720   5910.78     3.4996     0.1033     2.5535     0.4172     4.5727     2.9468   667.5200     3.9052     0.5474
 2088   41.740   5911.75     3.5113     0.0985     2.5115     0.4174     4.5735     2.8087   667.8400     3.9056     0.5407
 2089   41.760   5912.75     3.5103     0.0982     2.5036     0.4176     4.5707     2.7995   668.1600     3.9025     0.5399
 2090   41.780   5913.76     3.4931     0.0957     2.5980     0.4178     4.5655     2.7310   668.4800     3.8970     0.5480
 2091   41.800   5914.73     3.4633     0.0965     2.5716     0.4180     4.5480     2.7842   668.8000     3.8792     0.5580
 2092   41.820   5915.77     3.4332     0.0939     2.5682     0.4182     4.5088     2.7355   669.1200     3.8396     0.5581
 2093   41.840   5916.79     3.4192     0.0959     2.5893     0.4184     4.5024     2.7977   669.4400     3.8330     0.5637
 2094   41.860   5917.74     3.3656     0.0998     2.6500     0.4186     4.4683     2.9578   669.7600     3.7986     0.5810
 2095   41.880   5918.75     3.3544     0.0987     2.6213     0.4188     4.4638     2.9362   670.0800     3.7937     0.5858
 2096   41.900   5919.71     3.3061     0.0931     2.5875     0.4190     4.3970     2.8149   670.4000     3.7266     0.5845
 2097   41.920   5920.74     3.3440     0.0939     2.5987     0.4192     4.4312     2.8114   670.7200     3.7605     0.5769
 2098   41.940   5921.73     3.3487     0.0955     2.6564     0.4194     4.4572     2.8476   671.0400     3.7862     0.5864
 2099   41.960   5922.76     3.2960     0.0977     2.6921     0.4196     4.4221     2.9562   671.3600     3.7507     0.6030
 2100   41.980   5923.76     3.2749     0.0933     2.6687     0.4198     4.3960     2.8483   671.6800     3.7244     0.6040
 2101   42.000   5924.75     3.3588     0.0932     2.6825     0.4200     4.4807     2.7914   672.0000     3.8087     0.5911
 2102   42.020   5925.76     3.4788     0.1020     2.6628     0.4202     4.5985     2.9311   672.3200     3.9262     0.5720
 2103   42.040   5926.75     3.5129     0.1081     2.6712     0.4204     4.6306     3.0951   672.6400     3.9580     0.5662
 2104   42.060   5927.75     3.7026     0.1144     2.6380     0.4206     4.8147     3.1026   672.9600     4.1418     0.5379
 2105   42.080   5928.75     3.9858     0.1192     2.3500     0.4208     4.9378     2.9805   673.2800     4.2646     0.4329
 2106   42.100   5929.74     3.6118     0.1187     1.7180     0.4210     4.4313     3.2563   673.6000     3.7577     0.4061
 2107   42.120   5930.74     3.5038     0.1187     1.9301     0.4212     4.2863     3.3929   673.9200     3.6124     0.3991
 2108   42.140   5931.77     3.4883     0.1134     2.0588     0.4214     4.3383     3.2522   674.2400     3.6641     0.4373
 2109   42.160   5932.74     3.5404     0.0972     2.1268     0.4216     4.4234     2.7396   674.5600     3.7488     0.4483
 2110   42.180   5933.74     3.5139     0.0906     2.1628     0.4218     4.4238     2.5754   674.8800     3.7489     0.4654
 2111   42.200   5934.75     3.4802     0.0891     2.2521     0.4220     4.4105     2.5567   675.2000     3.7353     0.4800
 2112   42.220   5935.73     3.4851     0.0917     2.3286     0.4222     4.4509     2.6310   675.5200     3.7754     0.4972
 2113   42.240   5936.73     3.5224     0.0880     2.3887     0.4224     4.5122     2.5130   675.8400     3.8364     0.5042
 2114   42.260   5937.74     3.5160     0.0869     2.4466     0.4226     4.5378     2.4703   676.1600     3.8616     0.5205
 2115   42.280   5938.74     3.5254     0.0884     2.4515     0.4228     4.5540     2.5089   676.4800     3.8775     0.5225
 2116   42.300   5939.76     3.5568     0.0945     2.4451     0.4230     4.5872     2.6655   676.8000     3.9104     0.5193
 2117   42.320   5940.75     3.6285     0.0963     2.4118     0.4232     4.6477     2.6575   677.1200     3.9706     0.5046
 2118   42.340   5941.79     3.6483     0.0995     2.3208     0.4234     4.6382     2.7241   677.4400     3.9608     0.4882
 2119   42.360   5942.77     3.5813     0.1063     2.3513     0.4236     4.5752     2.9750   677.7600     3.8975     0.4985
 2120   42.380   5943.75     3.4964     0.1161     2.3866     0.4238     4.4863     3.3289   678.0800     3.8082     0.5077
 2121   42.400   5944.75     3.3961     0.1259     2.4556     0.4240     4.4131     3.6828   678.4000     3.7347     0.5348
 2122   42.420   5945.76     3.4025     0.1122     2.5029     0.4242     4.4410     3.3203   678.7200     3.7623     0.5445
 2123   42.440   5946.78     3.3580     0.1030     2.5439     0.4244     4.4256     3.0625   679.0400     3.7466     0.5652
 2124   42.460   5950.62     3.3477     0.0994     2.5239     0.4246     4.4090     2.9731   679.3600     3.7296     0.5636
 2125   42.480   5968.54     3.3504     0.1007     2.5155     0.4248     4.4081     3.0084   679.6800     3.7284     0.5615
 2126   42.500   5986.46     3.3531     0.0955     2.5071     0.4250     4.4073     2.8541   680.0000     3.7273     0.5594
 2127   42.520   5998.91     3.3668     0.0954     2.5325     0.4252     4.4263     2.8375   680.3200     3.7460     0.5599
 2128   42.540   5999.87     3.3601     0.0947     2.5499     0.4254     4.4260     2.8126   680.6400     3.7454     0.5640
 2129   42.560   6000.89     3.2985     0.0935     2.5489     0.4256     4.3694     2.8316   680.9600     3.6884     0.5759
 2130   42.580   6001.85     3.2381     0.0932     2.5645     0.4258     4.3114     2.8745   681.2800     3.6301     0.5867
 2131   42.600   6002.87     3.2782     0.0932     2.5597     0.4260     4.3526     2.8498   681.6000     3.6710     0.5808
 2132   42.620   6003.89     3.3219     0.0917     2.6147     0.4262     4.4147     2.7582   681.9200     3.7328     0.5829
 2133   42.640   6004.87     3.3298     0.0908     2.5895     0.4264     4.4202     2.7311   682.2400     3.7379     0.5804
 2134   42.660   6005.92     3.3703     0.0917     2.5549     0.4266     4.4480     2.7309   682.5600     3.7654     0.5681
 2135   42.680   6006.90     3.3263     0.0898     2.5628     0.4268     4.4030     2.7046   682.8800     3.7201     0.5744
 2136   42.700   6007.90     3.3505     0.0882     2.5781     0.4270     4.4306     2.6361   683.2000     3.7474     0.5723
 2137   42.720   6008.87     3.3652     0.0880     2.5958     0.4272     4.4546     2.6151   683.5200     3.7711     0.5745
 2138   42.740   6009.89     3.3470     0.0893     2.5723     0.4274     4.4294     2.6677   683.8400     3.7456     0.5740
 2139   42.760   6010.88     3.3665     0.0891     2.5714     0.4276     4.4468     2.6467   684.1600     3.7627     0.5700
 2140   42.780   6011.88     3.3795     0.0891     2.5686     0.4278     4.4558     2.6331   684.4800     3.7713     0.5661
 2141   42.800   6012.88     3.3188     0.0910     2.5543     0.4280     4.3926     2.7368   684.8000     3.7078     0.5741
 2142   42.820   6013.87     3.3017     0.1230     2.5131     0.4282     4.3620     3.7178   685.1200     3.6769     0.5701
 2143   42.840   6014.89     3.3053     0.1713     2.5899     0.4284     4.3821     5.1710   685.4400     3.6967     0.5776
 2144   42.860   6015.90     3.3240     0.1740     2.5827     0.4286     4.4130     5.2490   685.7600     3.7272     0.5806
 2145   42.880   6016.89     3.4083     0.1641     2.5255     0.4288     4.4777     4.8558   686.0800     3.7916     0.5584
 2146   42.900   6017.90     3.3883     0.1620     2.4950     0.4290     4.4407     4.7275   686.4000     3.7543     0.5532
 2147   42.920   6083.85     3.4027     0.1598     1.9619     0.4292     4.3477     4.8387   686.7200     3.6609     0.4986
 2148   42.940   6333.12     3.8055     0.1589     1.1269     0.4294     4.3998     4.8010   687.0400     3.7128     0.2670
 2149   42.960   6429.75     3.7956     0.1403     1.4021     0.4296     4.3559     3.6621   687.3600     3.6686     0.2466
 2150   42.980   6430.74     3.6815     0.1135     1.4520     0.4298     4.2829     3.0750   687.6800     3.5952     0.2787
 2151   43.000   6431.74     3.4218     0.1013     1.5125     0.4300     4.0483     2.9512   688.0000     3.3603     0.3160
 2152   43.020   6432.74     3.3005     0.0958     1.4986     0.4302     3.9304     2.8924   688.3200     3.2421     0.3299
 2153   43.040   6433.80     3.1996     0.0965     1.5559     0.4304     3.8521     3.0065   688.6400     3.1635     0.3551
 2154   43.060   6434.76     3.2139     0.0979     1.5595     0.4306     3.8670     3.0426   688.9600     3.1781     0.3539
 2155   43.080   6435.76     3.1447     0.0967     1.5570     0.4308     3.7971     3.0727   689.2800     3.1078     0.3612
 2156   43.100   6436.77     3.1139     0.1023     1.5929     0.4310     3.7792     3.2861   689.6000     3.0896     0.3732
 2157   43.120   6437.77     3.1712     0.1098     1.5874     0.4312     3.8370     3.4680   689.9200     3.1471     0.3667
 2158   43.140   6438.77     3.2182     0.1046     1.5970     0.4314     3.8889     3.2503   690.2400     3.1986     0.3644
 2159   43.160   6439.76     3.1431     0.1071     1.6145     0.4316     3.8158     3.3385   690.5600     3.1252     0.3744
 2160   43.180   6440.81     3.2559     0.1191     1.6739     0.4318     3.9377     3.6849   690.8800     3.2468     0.3671
 2161   43.200   6441.82     3.7676     0.1788     1.7624     0.4320     4.5064     4.9987   691.2000     3.8152     0.3482
