

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1039.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1039
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  937   18.720   2876.13    28.1896     0.3209     0.1535     0.1872    28.2508     1.1374   299.5200    27.9512    -0.0015
  938   18.740   2877.02    27.8674     0.3189     0.1755     0.1874    27.9374     1.1407   299.8400    27.6375    -0.0008
  939   18.760   2877.95    27.1346     0.3229     0.1779     0.1876    27.2114     1.1841   300.1600    26.9113    -0.0002
  940   18.780   2878.83    26.1197     0.3213     0.1796     0.1878    26.1976     1.2190   300.4800    25.8972    -0.0001
  941   18.800   2879.70    24.9340     0.3068     0.1496     0.1880    24.9977     1.2259   300.8000    24.6969    -0.0015
  942   18.820   2880.62    23.7443     0.2817     0.1670     0.1882    23.8121     1.1809   301.1200    23.5110    -0.0011
  943   18.840   2881.51    22.7232     0.2560     0.1598     0.1884    22.7914     1.1074   301.4400    22.4900    -0.0012
  944   18.860   2882.39    21.9478     0.2316     0.2014     0.1886    22.0228     1.0396   301.7600    21.7211    -0.0005
  945   18.880   2883.31    21.3473     0.2197     0.1931     0.1888    21.4282     1.0211   302.0800    21.1261     0.0002
  946   18.900   2884.23    21.4157     0.2267     0.1859     0.1890    21.4955     1.0630   302.4000    21.1931     0.0000
  947   18.920   2885.21    22.6101     0.2344     0.1695     0.1892    22.6812     1.0685   302.7200    22.3785    -0.0009
  948   18.940   2886.13    25.0401     0.2523     0.1719     0.1894    25.1089     1.0600   303.0400    24.8059    -0.0010
  949   18.960   2887.11    28.2004     0.2836     0.1854     0.1896    28.2805     1.0578   303.3600    27.9771     0.0000
  950   18.980   2888.11    30.5003     0.3298     0.1797     0.1898    30.5776     1.0896   303.6800    30.2739    -0.0002
  951   19.000   2888.99    31.7936     0.3703     0.1581     0.1900    31.8633     1.1857   304.0000    31.5593    -0.0008
  952   19.020   2889.95    32.5379     0.3945     0.1547     0.1902    32.6011     1.2244   304.3200    32.2968    -0.0012
  953   19.040   2890.85    33.1283     0.4093     0.1789     0.1904    33.2006     1.2454   304.6400    32.8960    -0.0006
  954   19.060   2891.76    33.6382     0.4260     0.2029     0.1906    33.7268     1.2717   304.9600    33.4218     0.0006
  955   19.080   2892.72    33.9231     0.4453     0.2091     0.1908    34.0107     1.3194   305.2800    33.7054     0.0005
  956   19.100   2893.68    34.2724     0.4617     0.2155     0.1910    34.3701     1.3541   305.6000    34.0645     0.0012
  957   19.120   2894.59    34.7509     0.4707     0.1809     0.1912    34.8261     1.3639   305.9200    34.5202    -0.0004
  958   19.140   2895.56    34.9470     0.4713     0.2128     0.1914    35.0344     1.3502   306.2400    34.7282     0.0005
  959   19.160   2896.54    34.7522     0.4726     0.1904     0.1916    34.8374     1.3610   306.5600    34.5309     0.0003
  960   19.180   2897.51    34.7109     0.4812     0.2101     0.1918    34.7949     1.3860   306.8800    34.4880     0.0002
  961   19.200   2898.45    34.8579     0.4904     0.2168     0.1920    34.9456     1.4107   307.2000    34.6384     0.0005
  962   19.220   2899.38    35.2515     0.4999     0.1924     0.1922    35.3364     1.4274   307.5200    35.0289     0.0003
  963   19.240   2900.34    35.8910     0.5106     0.1898     0.1924    35.9755     1.4335   307.8400    35.6677     0.0003
  964   19.260   2901.26    36.4023     0.5142     0.2108     0.1926    36.4861     1.4137   308.1600    36.1780     0.0002
  965   19.280   2902.20    36.5765     0.5043     0.2113     0.1928    36.6705     1.3785   308.4800    36.3620     0.0008
  966   19.300   2903.18    35.8947     0.4913     0.1991     0.1930    35.9786     1.3625   308.8000    35.6698     0.0002
  967   19.320   2904.05    34.3038     0.4807     0.1974     0.1932    34.3896     1.3790   309.1200    34.0805     0.0003
  968   19.340   2904.98    31.7980     0.4854     0.1867     0.1934    31.8776     1.4835   309.4400    31.5682    -0.0001
  969   19.360   2905.88    28.6528     0.4963     0.1574     0.1936    28.7175     1.6702   309.7600    28.4077    -0.0014
  970   19.380   2906.78    25.3315     0.5388     0.1565     0.1938    25.3927     2.0419   310.0800    25.0826    -0.0019
  971   19.400   2907.64    20.9504     0.5997     0.1765     0.1940    21.0169     2.7251   310.4000    20.7065    -0.0017
  972   19.420   2908.48    16.9257     0.6050     0.1552     0.1942    16.9978     3.2816   310.7200    16.6871    -0.0014
  973   19.440   2909.36    12.8590     0.5721     0.1742     0.1944    12.9296     4.0026   311.0400    12.6186    -0.0021
  974   19.460   2910.23    10.3129     0.5107     0.2535     0.1946    10.3970     4.7236   311.3600    10.0856     0.0006
  975   19.480   2911.12     9.0948     0.4330     0.5389     0.1948     9.2876     4.7012   311.6800     8.9759     0.0295
  976   19.500   2912.06     7.5417     0.3492     0.5691     0.1950     7.7638     4.5739   312.0000     7.4518     0.0446
  977   19.520   2913.05     6.9003     0.2783     1.1961     0.1952     7.2860     4.0311   312.3200     6.9737     0.1036
  978   19.540   2914.09     7.0302     0.1887     1.7317     0.1954     7.6960     2.7067   312.6400     7.3834     0.1882
  979   19.560   2915.12     7.2340     0.1581     2.3120     0.1956     8.1371     2.1959   312.9600     7.8241     0.2497
  980   19.580   2916.18     7.3245     0.1570     2.2757     0.1958     8.3364     2.1338   313.2800     8.0231     0.2759
  981   19.600   2917.11     7.0583     0.1542     1.7213     0.1960     7.8617     2.1676   313.6000     7.5481     0.2274
  982   19.620   2918.09     6.3897     0.1504     1.6029     0.1962     7.0562     2.3381   313.9200     6.7423     0.2063
  983   19.640   2919.20     5.9905     0.1482     1.5569     0.1964     6.6486     2.4641   314.2400     6.3344     0.2164
  984   19.660   2920.30     5.5669     0.1368     1.4216     0.1966     6.1791     2.4421   314.5600     5.8646     0.2151
  985   19.680   2921.40     5.1377     0.1369     1.2202     0.1968     5.6870     2.6596   314.8800     5.3721     0.2067
  986   19.700   2922.55     4.6388     0.1344     0.9756     0.1970     5.0738     2.8821   315.2000     4.7586     0.1763
  987   19.720   2923.60     4.1879     0.1364     0.9486     0.1972     4.5790     3.2304   315.5200     4.2635     0.1722
  988   19.740   2924.68     3.5984     0.1175     0.8980     0.1974     3.9855     3.2540   315.8400     3.6697     0.1974
  989   19.760   2925.83     3.2423     0.1011     0.9039     0.1976     3.6085     3.0900   316.1600     3.2924     0.2050
  990   19.780   2926.91     2.8339     0.0881     0.9982     0.1978     3.2399     3.0406   316.4800     2.9234     0.2634
  991   19.800   2928.05     2.5645     0.0753     1.0395     0.1980     2.9977     2.8981   316.8000     2.6809     0.3108
  992   19.820   2929.14     2.4680     0.0637     1.0888     0.1982     2.9187     2.5601   317.1200     2.6016     0.3363
  993   19.840   2930.22     2.3439     0.0578     1.1265     0.1984     2.8103     2.4251   317.4400     2.4928     0.3658
  994   19.860   2931.29     2.2729     0.0530     1.1330     0.1986     2.7494     2.3185   317.7600     2.4316     0.3849
  995   19.880   2932.37     2.2378     0.0494     1.1330     0.1988     2.7144     2.2019   318.0800     2.3963     0.3905
  996   19.900   2933.38     2.1922     0.0480     1.1415     0.1990     2.6698     2.1789   318.4000     2.3514     0.3989
  997   19.920   2934.46     2.1213     0.0469     1.1443     0.1992     2.6019     2.1977   318.7200     2.2832     0.4140
  998   19.940   2935.51     2.0462     0.0461     1.1311     0.1994     2.5224     2.2410   319.0400     2.2033     0.4240
  999   19.960   2936.61     1.9692     0.0457     1.1411     0.1996     2.4471     2.3011   319.3600     2.1277     0.4410
 1000   19.980   2937.70     1.9058     0.0453     1.1459     0.1998     2.3889     2.3673   319.6800     2.0692     0.4594
 1001   20.000   2938.76     1.8677     0.0447     1.1560     0.2000     2.3532     2.3800   320.0000     2.0332     0.4702
 1002   20.020   2939.84     1.8554     0.0439     1.1814     0.2002     2.3463     2.3631   320.3200     2.0260     0.4781
 1003   20.040   2940.90     1.8580     0.0420     1.2024     0.2004     2.3591     2.2683   320.6400     2.0385     0.4870
 1004   20.060   2941.97     1.8672     0.0379     1.2402     0.2006     2.3827     2.0309   320.9600     2.0618     0.4980
 1005   20.080   2943.02     1.8778     0.0350     1.2742     0.2008     2.4085     1.8660   321.2800     2.0872     0.5091
 1006   20.100   2944.09     1.8941     0.0384     1.3183     0.2010     2.4400     2.0331   321.6000     2.1184     0.5187
 1007   20.120   2945.12     1.9307     0.0490     1.3811     0.2012     2.5010     2.5460   321.9200     2.1791     0.5308
 1008   20.140   2946.20     2.0410     0.0624     1.4425     0.2014     2.6384     3.0830   322.2400     2.3162     0.5272
 1009   20.160   2947.30     2.2581     0.0890     1.5376     0.2016     2.8871     4.0348   322.5600     2.5645     0.5057
 1010   20.180   2948.38     2.8251     0.1290     1.7017     0.2018     3.5135     4.6376   322.8800     3.1906     0.4509
 1011   20.200   2949.50     3.8075     0.1507     1.9036     0.2020     4.5758     4.1555   323.2000     4.2526     0.3839
 1012   20.220   2950.58     5.1484     0.1759     2.0020     0.2022     6.0020     3.5381   323.5200     5.6785     0.3228
 1013   20.240   2951.67     5.6872     0.2015     1.8521     0.2024     6.4617     3.5598   323.8400     6.1379     0.2675
 1014   20.260   2952.70     5.2468     0.2064     1.7978     0.2026     6.0226     3.8859   324.1600     5.6985     0.2886
 1015   20.280   2953.81     4.6382     0.1954     1.8267     0.2028     5.4063     4.1198   324.4800     5.0818     0.3203
 1016   20.300   2954.92     4.0986     0.1700     1.6452     0.2030     4.8183     4.0862   324.8000     4.4935     0.3361
 1017   20.320   2956.00     3.7430     0.1502     1.5810     0.2032     4.3871     3.9666   325.1200     4.0619     0.3276
 1018   20.340   2957.12     3.4446     0.1301     1.6788     0.2034     4.1382     3.7420   325.4400     3.8127     0.3798
 1019   20.360   2958.15     3.3013     0.1205     1.6942     0.2036     4.0087     3.6381   325.7600     3.6829     0.4021
 1020   20.380   2959.26     3.1661     0.1168     1.6541     0.2038     3.8701     3.6695   326.0800     3.5440     0.4155
 1021   20.400   2960.33     3.0453     0.1189     1.5910     0.2040     3.7129     3.8638   326.4000     3.3865     0.4092
 1022   20.420   2961.39     2.7891     0.1176     1.6106     0.2042     3.4714     4.1593   326.7200     3.1446     0.4518
 1023   20.440   2962.52     2.6487     0.1063     1.4682     0.2044     3.2807     4.0085   327.0400     2.9537     0.4402
 1024   20.460   2963.60     2.5777     0.0954     1.4056     0.2046     3.1739     3.6778   327.3600     2.8465     0.4268
 1025   20.480   2964.69     2.4842     0.0916     1.4009     0.2048     3.0691     3.6557   327.6800     2.7415     0.4333
 1026   20.500   2965.75     2.3601     0.0931     1.4594     0.2050     2.9586     3.9423   328.0000     2.6306     0.4638
 1027   20.520   2966.76     2.2959     0.0924     1.4979     0.2052     2.9195     4.0088   328.3200     2.5911     0.4938
 1028   20.540   2967.84     2.2998     0.0898     1.4880     0.2054     2.9229     3.9319   328.6400     2.5943     0.4927
 1029   20.560   2968.98     2.5741     0.1084     1.5540     0.2056     3.2130     4.4928   328.9600     2.8841     0.4567
 1030   20.580   2970.07     3.8409     0.1155     1.5516     0.2058     4.5156     3.8508   329.2800     4.1863     0.3371
 1031   20.600   2971.21     6.4530     0.1155     1.3986     0.2060     7.0866     2.7880   329.6000     6.7570     0.1932
 1032   20.620   2972.38     9.2367     0.1156     0.3134     0.2062     9.6000     1.7253   329.9200     9.2701     0.0716
 1033   20.640   2973.51    10.4898     0.1168     0.0449     0.2064    10.5332     1.1338   330.2400    10.2029    -0.0101
 1034   20.660   2974.60    11.1817     0.1123     0.0320     0.2066    11.1790     1.0107   330.5600    10.8485    -0.0196
 1035   20.680   2976.37    11.7150     0.1038     0.0512     0.2068    11.7460     0.8937   330.8800    11.4151    -0.0116
 1036   20.700   2990.90    12.5227     0.0883    -0.0141     0.2070    12.5262     0.7562   331.2000    12.1950    -0.0158
 1037   20.720   3005.43    13.3305     0.0701    -0.0795     0.2072    13.3066     0.6007   331.5200    12.9750    -0.0199
 1038   20.740   3018.36    14.0498     0.0596    -0.1535     0.2074    13.9976     0.4723   331.8400    13.6657    -0.0243
 1039   20.760   3019.47    13.8943     0.0526    -0.2274     0.2076    13.8064     0.3754   332.1600    13.4742    -0.0310
 1040   20.780   3020.65    13.5577     0.0432    -0.2191     0.2078    13.4640     0.3178   332.4800    13.1315    -0.0328
 1041   20.800   3021.73    13.2583     0.0387    -0.2127     0.2080    13.1684     0.2916   332.8000    12.8356    -0.0329
 1042   20.820   3022.82    13.5638     0.0471    -0.2075     0.2082    13.4772     0.3489   333.1200    13.1441    -0.0315
 1043   20.840   3023.98    14.0299     0.0623    -0.2025     0.2084    13.9434     0.4461   333.4400    13.6099    -0.0305
 1044   20.860   3025.08    13.8311     0.0755    -0.1956     0.2086    13.7478     0.5413   333.7600    13.4141    -0.0303
 1045   20.880   3026.14    12.6181     0.0966    -0.1771     0.2088    12.5396     0.7479   334.0800    12.2055    -0.0324
 1046   20.900   3027.19    10.6616     0.1180    -0.1507     0.2090    10.5949     1.0670   334.4000    10.2605    -0.0359
 1047   20.920   3028.28     7.6532     0.1389    -0.0631     0.2092     7.6080     1.6920   334.7200     7.2733    -0.0435
 1048   20.940   3029.34     6.2743     0.1427     0.1198     0.2094     6.2941     2.2062   335.0400     5.9591    -0.0269
 1049   20.960   3030.39     5.1537     0.1376     0.2073     0.2096     5.2297     2.6050   335.3600     4.8944    -0.0057
 1050   20.980   3031.48     4.3446     0.1276     0.2937     0.2098     4.4577     2.8347   335.6800     4.1220     0.0147
 1051   21.000   3032.55     3.4244     0.1126     0.4177     0.2100     3.5813     3.1797   336.0000     3.2453     0.0511
 1052   21.020   3033.64     2.8933     0.0961     0.5302     0.2102     3.1029     3.2552   336.3200     2.7666     0.1045
 1053   21.040   3034.74     2.5577     0.0721     0.6283     0.2104     2.8087     2.7486   336.6400     2.4721     0.1568
 1054   21.060   3035.82     2.3518     0.0545     0.7544     0.2106     2.6544     2.2931   336.9600     2.3175     0.2201
 1055   21.080   3036.88     2.2282     0.0478     0.7936     0.2108     2.5444     2.1235   337.2800     2.2071     0.2458
 1056   21.100   3037.98     2.0745     0.0421     0.8946     0.2110     2.4378     2.0053   337.6000     2.1002     0.3115
 1057   21.120   3039.05     1.9994     0.0380     0.9173     0.2112     2.3824     1.8917   337.9200     2.0445     0.3428
 1058   21.140   3040.11     1.9934     0.0366     0.9520     0.2114     2.3859     1.8353   338.2400     2.0477     0.3531
 1059   21.160   3041.26     2.0115     0.0394     1.0028     0.2116     2.4280     1.9695   338.5600     2.0895     0.3734
 1060   21.180   3042.32     2.1094     0.0454     1.0103     0.2118     2.5374     2.1661   338.8800     2.1985     0.3672
 1061   21.200   3043.40     2.1855     0.0493     1.0018     0.2120     2.6059     2.2692   339.2000     2.2667     0.3481
 1062   21.220   3044.45     2.2935     0.0535     1.0029     0.2122     2.7141     2.3482   339.5200     2.3746     0.3325
 1063   21.240   3045.51     2.4197     0.0530     0.9903     0.2124     2.8393     2.1992   339.8400     2.4995     0.3147
 1064   21.260   3046.61     2.4147     0.0530     0.9727     0.2126     2.8229     2.1825   340.1600     2.4827     0.3058
 1065   21.280   3047.75     2.2565     0.0511     0.9979     0.2128     2.6691     2.2263   340.4800     2.3287     0.3305
