

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1018.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1018
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1290   25.780   3922.94    11.8351     0.0440     0.2059     0.2578    11.9256     0.3762   412.4800    11.5131    -0.0037
 1291   25.800   3923.95    13.0934     0.0400     0.1324     0.2580    13.1600     0.3138   412.8000    12.7472    -0.0078
 1292   25.820   3924.94    14.4782     0.0381     0.0474     0.2582    14.5105     0.2688   413.1200    14.0973    -0.0128
 1293   25.840   3925.95    15.7319     0.0383    -0.0279     0.2584    15.7292     0.2471   413.4400    15.3157    -0.0173
 1294   25.860   3926.97    16.6148     0.0493    -0.0735     0.2586    16.5896     0.2988   413.7600    16.1758    -0.0197
 1295   25.880   3927.92    16.3311     0.0568    -0.0696     0.2588    16.2993     0.3428   414.0800    15.8852    -0.0211
 1296   25.900   3928.91    15.3691     0.0638    -0.0415     0.2590    15.3483     0.4106   414.4000    14.9339    -0.0207
 1297   25.920   3929.85    13.9858     0.0740    -0.0395     0.2592    13.9689     0.5240   414.7200    13.5541    -0.0221
 1298   25.940   3930.83    12.1531     0.0914    -0.0233     0.2594    12.1407     0.7212   415.0400    11.7256    -0.0247
 1299   25.960   3931.81     9.1343     0.1118    -0.0047     0.2596     9.1301     1.0528   415.3600     8.7147    -0.0311
 1300   25.980   3932.82     6.9753     0.1177     0.0184     0.2598     6.9793     1.4905   415.6800     6.5636    -0.0382
 1301   26.000   3933.84     5.1581     0.1174     0.0686     0.2600     5.1763     2.1152   416.0000     4.7603    -0.0456
 1302   26.020   3934.86     3.7428     0.1119     0.1443     0.2602     3.7928     2.8241   416.3200     3.3764    -0.0417
 1303   26.040   3935.89     2.9463     0.1029     0.2536     0.2604     3.0344     3.4293   416.6400     2.6177    -0.0190
 1304   26.060   3936.91     2.4599     0.0859     0.4475     0.2606     2.6258     3.3227   416.9600     2.2088     0.0617
 1305   26.080   3937.93     1.9582     0.0635     0.6188     0.2608     2.1936     3.1959   417.2800     1.7764     0.1701
 1306   26.100   3938.94     1.6284     0.0461     0.7767     0.2610     1.9362     2.5890   417.6000     1.5186     0.3120
 1307   26.120   3939.94     1.4760     0.0289     0.8445     0.2612     1.8240     1.8984   417.9200     1.4061     0.4036
 1308   26.140   3940.95     1.4042     0.0199     0.8882     0.2614     1.7701     1.4162   418.2400     1.3519     0.4512
 1309   26.160   3941.98     1.3336     0.0170     0.9244     0.2616     1.7178     1.2660   418.5600     1.2992     0.5028
 1310   26.180   3942.99     1.3005     0.0174     0.9403     0.2618     1.6939     1.3355   418.8800     1.2750     0.5293
 1311   26.200   3944.02     1.3073     0.0185     0.9515     0.2620     1.7043     1.4177   419.2000     1.2851     0.5317
 1312   26.220   3945.03     1.2991     0.0193     0.9650     0.2622     1.7031     1.4831   419.5200     1.2836     0.5452
 1313   26.240   3945.99     1.3034     0.0200     0.9722     0.2624     1.7109     1.5416   419.8400     1.2911     0.5482
 1314   26.260   3947.02     1.3106     0.0208     0.9694     0.2626     1.7190     1.5874   420.1600     1.2988     0.5465
 1315   26.280   3948.04     1.3208     0.0209     0.9684     0.2628     1.7277     1.5861   420.4800     1.3072     0.5400
 1316   26.300   3949.08     1.3049     0.0219     0.9657     0.2630     1.7116     1.6749   420.8000     1.2908     0.5465
 1317   26.320   3950.09     1.2921     0.0226     0.9665     0.2632     1.6969     1.7437   421.1200     1.2758     0.5492
 1318   26.340   3951.10     1.2871     0.0223     0.9713     0.2634     1.6938     1.7298   421.4400     1.2724     0.5540
 1319   26.360   3952.14     1.2729     0.0228     0.9725     0.2636     1.6792     1.7782   421.7600     1.2575     0.5596
 1320   26.380   3953.16     1.2674     0.0240     0.9753     0.2638     1.6779     1.8890   422.0800     1.2559     0.5682
 1321   26.400   3954.14     1.2662     0.0244     0.9850     0.2640     1.6785     1.9265   422.4000     1.2561     0.5713
 1322   26.420   3955.16     1.2748     0.0251     1.0020     0.2642     1.6930     1.9799   422.7200     1.2703     0.5760
 1323   26.440   3956.24     1.2922     0.0253     1.0163     0.2644     1.7174     1.9646   423.0400     1.2944     0.5778
 1324   26.460   3957.22     1.3193     0.0260     1.0250     0.2646     1.7485     1.9697   423.3600     1.3252     0.5714
 1325   26.480   3958.25     1.3316     0.0262     1.0277     0.2648     1.7641     1.9702   423.6800     1.3404     0.5706
 1326   26.500   3959.25     1.3493     0.0266     1.0162     0.2650     1.7779     1.9879   424.0000     1.3539     0.5580
 1327   26.520   3960.25     1.3619     0.0270     1.0039     0.2652     1.7845     1.9822   424.3200     1.3602     0.5448
 1328   26.540   3961.30     1.3802     0.0273     0.9926     0.2654     1.7965     1.9782   424.6400     1.3719     0.5291
 1329   26.560   3962.31     1.3763     0.0274     0.9901     0.2656     1.7935     1.9844   424.9600     1.3686     0.5319
 1330   26.580   3963.31     1.3694     0.0274     0.9692     0.2658     1.7810     1.9928   425.2800     1.3557     0.5268
 1331   26.600   3964.35     1.3573     0.0270     0.9515     0.2660     1.7593     1.9876   425.6000     1.3337     0.5183
 1332   26.620   3965.40     1.3390     0.0264     0.9427     0.2662     1.7362     1.9703   425.9200     1.3103     0.5187
 1333   26.640   3966.37     1.3116     0.0263     0.9275     0.2664     1.7042     1.9983   426.2400     1.2779     0.5230
 1334   26.660   3967.37     1.2863     0.0261     0.8993     0.2666     1.6688     2.0275   426.5600     1.2423     0.5184
 1335   26.680   3968.37     1.2657     0.0253     0.8774     0.2668     1.6367     1.9978   426.8800     1.2098     0.5096
 1336   26.700   3969.40     1.2460     0.0251     0.8640     0.2670     1.6101     2.0102   427.2000     1.1829     0.5072
 1337   26.720   3970.44     1.2275     0.0252     0.8598     0.2672     1.5891     2.0511   427.5200     1.1616     0.5111
 1338   26.740   3971.44     1.2169     0.0249     0.8691     0.2674     1.5816     2.0421   427.8400     1.1538     0.5208
 1339   26.760   3972.46     1.2067     0.0249     0.8903     0.2676     1.5764     2.0524   428.1600     1.1482     0.5336
 1340   26.780   3973.43     1.2018     0.0248     0.9052     0.2678     1.5799     2.0679   428.4800     1.1514     0.5493
 1341   26.800   3974.47     1.2094     0.0246     0.9151     0.2680     1.5915     2.0327   428.8000     1.1627     0.5520
 1342   26.820   3975.47     1.2051     0.0251     0.9256     0.2682     1.5921     2.0789   429.1200     1.1630     0.5617
 1343   26.840   3976.53     1.1948     0.0255     0.9291     0.2684     1.5868     2.1292   429.4400     1.1573     0.5744
 1344   26.860   3977.53     1.1984     0.0254     0.9166     0.2686     1.5848     2.1262   429.7600     1.1550     0.5639
 1345   26.880   3978.49     1.1954     0.0254     0.9078     0.2688     1.5784     2.1296   430.0800     1.1483     0.5600
 1346   26.900   3979.53     1.1930     0.0259     0.8899     0.2690     1.5696     2.1676   430.4000     1.1392     0.5509
 1347   26.920   3980.56     1.1931     0.0271     0.9038     0.2692     1.5690     2.2679   430.7200     1.1383     0.5498
 1348   26.940   3981.55     1.1936     0.0283     0.9124     0.2694     1.5759     2.3682   431.0400     1.1448     0.5598
 1349   26.960   3982.59     1.1952     0.0285     0.9174     0.2696     1.5809     2.3830   431.3600     1.1495     0.5642
 1350   26.980   3983.62     1.1977     0.0285     0.9191     0.2698     1.5830     2.3783   431.6800     1.1514     0.5626
 1351   27.000   3984.60     1.1892     0.0284     0.9143     0.2700     1.5745     2.3804   432.0000     1.1425     0.5667
 1352   27.020   3997.72     1.1679     0.0287     0.9046     0.2702     1.5492     2.4116   432.3200     1.1169     0.5712
 1353   27.040   4011.62     1.1459     0.0278     0.8949     0.2704     1.5232     2.3396   432.6400     1.0905     0.5759
 1354   27.060   4022.36     1.1296     0.0273     0.8885     0.2706     1.5033     2.4169   432.9600     1.0704     0.5786
 1355   27.080   4023.36     1.1276     0.0286     0.8880     0.2708     1.5006     2.5284   433.2800     1.0673     0.5784
 1356   27.100   4024.39     1.1225     0.0290     0.8657     0.2710     1.4899     2.5853   433.6000     1.0563     0.5715
 1357   27.120   4025.39     1.1189     0.0288     0.8619     0.2712     1.4803     2.5638   433.9200     1.0464     0.5630
 1358   27.140   4026.42     1.1290     0.0275     0.8570     0.2714     1.4910     2.4330   434.2400     1.0568     0.5588
 1359   27.160   4027.41     1.1213     0.0266     0.8523     0.2716     1.4786     2.3713   434.5600     1.0441     0.5546
 1360   27.180   4028.46     1.0907     0.0257     0.8712     0.2718     1.4539     2.3493   434.8800     1.0191     0.5821
 1361   27.200   4029.45     1.0550     0.0251     0.8790     0.2720     1.4220     2.3782   435.2000     0.9868     0.6100
 1362   27.220   4030.47     1.0311     0.0249     0.9029     0.2722     1.4083     2.4092   435.5200     0.9728     0.6434
 1363   27.240   4031.47     1.0328     0.0251     0.9010     0.2724     1.4116     2.4350   435.8400     0.9758     0.6453
 1364   27.260   4032.51     1.0373     0.0249     0.9032     0.2726     1.4161     2.3959   436.1600     0.9800     0.6422
 1365   27.280   4033.49     1.0431     0.0245     0.9041     0.2728     1.4230     2.3587   436.4800     0.9865     0.6402
 1366   27.300   4034.49     1.0548     0.0241     0.9032     0.2730     1.4342     2.2984   436.8000     0.9974     0.6320
 1367   27.320   4035.50     1.0686     0.0242     0.9002     0.2732     1.4468     2.2678   437.1200     1.0097     0.6213
 1368   27.340   4036.52     1.0726     0.0246     0.9049     0.2734     1.4522     2.2936   437.4400     1.0147     0.6213
 1369   27.360   4037.55     1.0850     0.0250     0.8987     0.2736     1.4648     2.3021   437.7600     1.0270     0.6140
 1370   27.380   4038.55     1.1058     0.0245     0.8900     0.2738     1.4796     2.2266   438.0800     1.0415     0.5918
 1371   27.400   4039.59     1.1238     0.0245     0.8801     0.2740     1.4950     2.1847   438.4000     1.0566     0.5772
 1372   27.420   4040.59     1.1291     0.0249     0.8745     0.2742     1.4971     2.2022   438.7200     1.0584     0.5688
 1373   27.440   4041.58     1.1254     0.0253     0.8827     0.2744     1.4953     2.2505   439.0400     1.0563     0.5742
 1374   27.460   4042.58     1.1141     0.0256     0.9007     0.2746     1.4908     2.2841   439.3600     1.0514     0.5919
 1375   27.480   4043.64     1.1143     0.0232     0.9050     0.2748     1.4947     2.0853   439.6800     1.0550     0.5979
 1376   27.500   4044.60     1.1313     0.0204     0.9163     0.2750     1.5144     1.8156   440.0000     1.0744     0.5930
 1377   27.520   4045.61     1.1540     0.0163     0.9324     0.2752     1.5432     1.4209   440.3200     1.1029     0.5908
 1378   27.540   4046.68     1.1744     0.0107     0.9456     0.2754     1.5713     0.9215   440.6400     1.1306     0.5923
 1379   27.560   4047.67     1.2089     0.0152     0.9574     0.2756     1.6106     1.2734   440.9600     1.1697     0.5822
 1380   27.580   4048.67     1.5618     0.0252     0.9776     0.2758     1.9704     1.9052   441.2800     1.5291     0.4588
 1381   27.600   4049.76     4.2467     0.0381     0.9145     0.2760     4.6519     1.0398   441.6000     4.2103     0.1746
 1382   27.620   4050.78    11.1819     0.0511     0.6576     0.2762    11.5039     0.4746   441.9200    11.0620     0.0457
 1383   27.640   4051.92    16.2731     0.0610     0.3123     0.2764    16.4209     0.3913   442.2400    15.9786     0.0049
 1384   27.660   4052.92    21.3763     0.0738     0.2372     0.2766    21.4906     0.3575   442.5600    21.0480    -0.0001
 1385   27.680   4053.92    24.7954     0.0965     0.1915     0.2768    24.8764     0.3985   442.8800    24.4335    -0.0034
 1386   27.700   4054.87    26.4116     0.1006     0.2343     0.2770    26.5036     0.3829   443.2000    26.0604    -0.0022
 1387   27.720   4055.88    27.4431     0.0987     0.2292     0.2772    27.5406     0.3634   443.5200    27.0971    -0.0017
 1388   27.740   4056.86    28.3544     0.0872     0.1978     0.2774    28.4439     0.3094   443.8400    28.0001    -0.0023
 1389   27.760   4057.89    29.3132     0.0929     0.1930     0.2776    29.3943     0.3201   444.1600    28.9502    -0.0029
 1390   27.780   4058.84    30.1563     0.0994     0.2015     0.2778    30.2354     0.3317   444.4800    29.7910    -0.0030
 1391   27.800   4059.79    30.3377     0.1079     0.2302     0.2780    30.4324     0.3558   444.8000    29.9876    -0.0018
 1392   27.820   4060.81    29.4491     0.1117     0.2078     0.2782    29.5415     0.3744   445.1200    29.0964    -0.0020
 1393   27.840   4061.76    27.4683     0.1192     0.1898     0.2784    27.5457     0.4251   445.4400    27.1003    -0.0035
 1394   27.860   4062.68    23.0807     0.1476     0.1603     0.2786    23.1627     0.6220   445.7600    22.7169    -0.0037
 1395   27.880   4063.67    21.4354     0.1486     0.1150     0.2788    21.4787     0.6905   446.0800    21.0326    -0.0084
 1396   27.900   4064.62    20.8077     0.1340     0.1238     0.2790    20.8529     0.6357   446.4000    20.4065    -0.0084
 1397   27.920   4065.67    22.1964     0.1180     0.1707     0.2792    22.2524     0.5528   446.7200    21.8057    -0.0067
 1398   27.940   4066.64    24.4305     0.1147     0.2095     0.2794    24.5119     0.4881   447.0400    24.0648    -0.0036
 1399   27.960   4067.63    27.0465     0.1181     0.1973     0.2796    27.1422     0.4554   447.3600    26.6948    -0.0019
 1400   27.980   4068.65    31.0323     0.1133     0.0842     0.2798    31.0886     0.3900   447.6800    30.6409    -0.0048
 1401   28.000   4069.73    35.8069     0.1074     0.0130     0.2800    35.8220     0.3017   448.0000    35.3739    -0.0069
 1402   28.020   4070.78    39.6734     0.1150    -0.0461     0.2802    39.6635     0.2937   448.3200    39.2152    -0.0077
 1403   28.040   4071.81    40.7519     0.1519    -0.1580     0.2804    40.6948     0.3740   448.6400    40.2461    -0.0103
 1404   28.060   4072.79    40.1275     0.2034    -0.1469     0.2806    40.0647     0.5025   448.9600    39.6157    -0.0109
 1405   28.080   4073.76    37.7565     0.2501    -0.1437     0.2808    37.6905     0.6502   449.2800    37.2412    -0.0118
 1406   28.100   4074.75    34.9658     0.2948    -0.1215     0.2810    34.9072     0.8306   449.6000    34.4576    -0.0122
 1407   28.120   4075.70    31.0601     0.3274    -0.0819     0.2812    31.0219     1.0414   449.9200    30.5720    -0.0122
 1408   28.140   4076.64    26.4694     0.3263    -0.0378     0.2814    26.4478     1.2225   450.2400    25.9975    -0.0128
 1409   28.160   4077.62    22.8895     0.2891     0.0314     0.2816    22.8912     1.1911   450.5600    22.4407    -0.0124
 1410   28.180   4078.62    20.7517     0.2791     0.2085     0.2818    20.8143     1.3289   450.8800    20.3634    -0.0065
 1411   28.200   4079.62    21.7210     0.2576     0.2705     0.2820    21.8295     1.2308   451.2000    21.3783    -0.0011
 1412   28.220   4080.68    25.1446     0.2243     0.2095     0.2822    25.2477     0.9622   451.5200    24.7961    -0.0015
 1413   28.240   4081.68    29.0409     0.1916     0.0629     0.2824    29.1053     0.6866   451.8400    28.6534    -0.0045
 1414   28.260   4082.68    31.8668                0.0942     0.2826    31.9202              452.1600    31.4681    -0.0049
 1415   28.280   4083.69    33.4891                0.0161     0.2828    33.5083              452.4800    33.0558    -0.0072
 1416   28.300   4084.74    35.5141               -0.0066     0.2830    35.5161              452.8000    35.0633    -0.0079
 1417   28.320   4085.80    39.4480                0.0132     0.2832    39.4480              453.1200    38.9949    -0.0073
 1418   28.340   4086.99    46.1130                0.0563     0.2834    46.1338              453.4400    45.6804    -0.0051
 1419   28.360   4088.04    50.9214                           0.2836    50.9700              453.7600    50.5163    -0.0033
 
 
