

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1024.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :12-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1024
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1333   26.640   8154.72    29.6891     0.2822     0.2859     0.2664    29.8131     0.9498   426.2400    29.3869     0.0010
 1334   26.660   8155.72    29.4794     0.2859     0.2759     0.2666    29.5930     0.9698   426.5600    29.1664     0.0001
 1335   26.680   8156.71    29.4894     0.2943     0.2593     0.2668    29.5984     0.9981   426.8800    29.1715    -0.0003
 1336   26.700   8157.76    29.7802     0.2956     0.2567     0.2670    29.8899     0.9935   427.2000    29.4627    -0.0002
 1337   26.720   8158.76    30.0827     0.3053     0.2415     0.2672    30.1875     1.0164   427.5200    29.7600    -0.0006
 1338   26.740   8159.73    30.2918     0.3178     0.2193     0.2674    30.3899     1.0497   427.8400    29.9620    -0.0011
 1339   26.760   8160.77    30.3836     0.3271     0.2281     0.2676    30.4857     1.0775   428.1600    30.0576    -0.0008
 1340   26.780   8161.77    30.3811     0.3353     0.2510     0.2678    30.4919     1.1048   428.4800    30.0635    -0.0001
 1341   26.800   8162.77    30.4344     0.3384     0.2536     0.2680    30.5370     1.1108   428.8000    30.1082    -0.0008
 1342   26.820   8163.75    30.2325     0.3308     0.2631     0.2682    30.3376     1.0929   429.1200    29.9085    -0.0006
 1343   26.840   8164.78    30.0054     0.3206     0.2494     0.2684    30.1120     1.0672   429.4400    29.6825    -0.0005
 1344   26.860   8165.73    29.7592     0.3183     0.2032     0.2686    29.8526     1.0683   429.7600    29.4228    -0.0016
 1345   26.880   8166.75    29.5475     0.3152     0.2130     0.2688    29.6388     1.0658   430.0800    29.2087    -0.0018
 1346   26.900   8167.73    29.4728     0.3104     0.2464     0.2690    29.5760     1.0518   430.4000    29.1456    -0.0008
 1347   26.920   8168.72    29.3158     0.3116     0.2789     0.2692    29.4288     1.0616   430.7200    28.9981     0.0000
 1348   26.940   8169.72    29.0875     0.3175     0.2939     0.2694    29.2082     1.0899   431.0400    28.7771     0.0006
 1349   26.960   8170.68    28.8128     0.3251     0.2652     0.2696    28.9224     1.1262   431.3600    28.4910    -0.0003
 1350   26.980   8171.68    28.6652     0.3256     0.2589     0.2698    28.7800     1.1357   431.6800    28.3483     0.0001
 1351   27.000   8172.70    28.7092     0.3234     0.2692     0.2700    28.8208     1.1265   432.0000    28.3888    -0.0001
 1352   27.020   8173.69    28.5684     0.3270     0.2759     0.2702    28.6819     1.1418   432.3200    28.2496     0.0000
 1353   27.040   8174.64    28.1462     0.3273     0.2515     0.2704    28.2605     1.1618   432.6400    27.8279     0.0001
 1354   27.060   8175.65    27.3701     0.3223     0.2466     0.2706    27.4794     1.1730   432.9600    27.0464    -0.0004
 1355   27.080   8176.61    26.5853     0.3173     0.2580     0.2708    26.6906     1.1842   433.2800    26.2573    -0.0008
 1356   27.100   8177.55    26.1329     0.3094     0.2622     0.2710    26.2431     1.1806   433.6000    25.8095    -0.0003
 1357   27.120   8178.52    26.0549     0.2929     0.2571     0.2712    26.1692     1.1247   433.9200    25.7353     0.0000
 1358   27.140   8179.55    26.3414     0.2774     0.2439     0.2714    26.4490     1.0553   434.2400    26.0148    -0.0006
 1359   27.160   8189.03    26.6050     0.2644     0.2001     0.2716    26.6954     1.0032   434.5600    26.2608    -0.0021
 1360   27.180   8198.89    26.8694     0.2585     0.1564     0.2718    26.9414     0.9811   434.8800    26.5065    -0.0038
 1361   27.200   8208.76    27.1337     0.2582     0.1204     0.2720    27.1874     0.9640   435.2000    26.7522    -0.0054
 1362   27.220   8210.92    27.3311     0.2542     0.1011     0.2722    27.3755     0.9311   435.5200    26.9400    -0.0062
 1363   27.240   8211.92    27.3041     0.2609     0.1163     0.2724    27.3501     0.9557   435.8400    26.9143    -0.0060
 1364   27.260   8212.98    27.3395     0.2797     0.1490     0.2726    27.3965     1.0227   436.1600    26.9604    -0.0051
 1365   27.280   8213.98    27.2482     0.2954     0.2261     0.2728    27.3264     1.0836   436.4800    26.8899    -0.0032
 1366   27.300   8214.98    27.2811     0.3089     0.2755     0.2730    27.4015     1.1337   436.8000    26.9647     0.0005
 1367   27.320   8215.93    27.6701     0.3209     0.2645     0.2732    27.7797     1.1608   437.1200    27.3426    -0.0005
 1368   27.340   8216.90    28.1082     0.3213     0.2661     0.2734    28.2174     1.1443   437.4400    27.7799    -0.0005
 1369   27.360   8217.92    28.5148     0.3218     0.2641     0.2736    28.6249     1.1304   437.7600    28.1871    -0.0004
 1370   27.380   8218.97    28.7688     0.3281     0.2679     0.2738    28.8836     1.1421   438.0800    28.4456     0.0000
 1371   27.400   8220.00    28.8451     0.3350     0.2736     0.2740    28.9623     1.1602   438.4000    28.5239     0.0002
 1372   27.420   8220.98    28.9372     0.3390     0.2825     0.2742    29.0568     1.1710   438.7200    28.6180     0.0004
 1373   27.440   8221.94    29.0129     0.3424     0.2693     0.2744    29.1303     1.1807   439.0400    28.6913     0.0002
 1374   27.460   8222.91    29.0729     0.3420     0.2726     0.2746    29.1837     1.1772   439.3600    28.7443    -0.0004
 1375   27.480   8223.89    29.0079     0.3430     0.2702     0.2748    29.1216     1.1823   439.6800    28.6819    -0.0001
 1376   27.500   8224.85    28.9488     0.3391     0.2639     0.2750    29.0666     1.1706   440.0000    28.6266     0.0002
 1377   27.520   8225.88    28.9201     0.3381     0.2727     0.2752    29.0314     1.1690   440.3200    28.5911    -0.0004
 1378   27.540   8226.88    28.9070     0.3388     0.2773     0.2754    29.0230     1.1727   440.6400    28.5824     0.0000
 1379   27.560   8227.91    29.1129     0.3377     0.2762     0.2756    29.2259     1.1641   440.9600    28.7850    -0.0002
 1380   27.580   8228.91    29.6023     0.3307     0.2521     0.2758    29.7116     1.1261   441.2800    29.2703    -0.0005
 1381   27.600   8229.96    30.4456     0.3184     0.2755     0.2760    30.5595     1.0514   441.6000    30.1179    -0.0002
 1382   27.620   8230.96    31.1943     0.3077     0.2835     0.2762    31.3124     0.9878   441.9200    30.8704     0.0002
 1383   27.640   8231.95    31.8516     0.3025     0.2784     0.2764    31.9685     0.9510   442.2400    31.5263     0.0001
 1384   27.660   8233.01    32.4555     0.2959     0.2537     0.2766    32.5631     0.9135   442.5600    32.1206    -0.0006
 1385   27.680   8234.04    32.9375     0.2830     0.2458     0.2768    33.0429     0.8598   442.8800    32.6000    -0.0008
 1386   27.700   8235.03    33.0241     0.2705     0.2463     0.2770    33.1263     0.8192   443.2000    32.6831    -0.0010
 1387   27.720   8235.99    32.8902     0.2634     0.2505     0.2772    32.9913     0.8003   443.5200    32.5478    -0.0011
 1388   27.740   8237.02    32.6311     0.2640     0.2690     0.2774    32.7455     0.8080   443.8400    32.3016    -0.0002
 1389   27.760   8238.05    32.3096     0.2680     0.2645     0.2776    32.4216     0.8272   444.1600    31.9774    -0.0003
 1390   27.780   8239.05    31.8353     0.2666     0.2787     0.2778    31.9500     0.8331   444.4800    31.5055    -0.0001
 1391   27.800   8240.03    30.9729     0.2599     0.2803     0.2780    31.0897     0.8293   444.8000    30.6449     0.0000
 1392   27.820   8240.99    29.7645     0.2537     0.2628     0.2782    29.8802     0.8385   445.1200    29.4351    -0.0001
 1393   27.840   8241.95    28.1307     0.2399     0.2606     0.2784    28.2393     0.8340   445.4400    27.7939    -0.0007
 1394   27.860   8242.90    26.2476     0.2149     0.2424     0.2786    26.3520     0.8016   445.7600    25.9062    -0.0012
 1395   27.880   8243.87    24.2509     0.1868     0.2273     0.2788    24.3493     0.7552   446.0800    23.9033    -0.0019
 1396   27.900   8244.80    22.7800     0.1618     0.2229     0.2790    22.8751     0.7041   446.4000    22.4287    -0.0024
 1397   27.920   8245.76    22.1326     0.1422     0.2245     0.2792    22.2260     0.6425   446.7200    21.7793    -0.0026
 1398   27.940   8246.76    22.4704     0.1277     0.2231     0.2794    22.5623     0.5717   447.0400    22.1153    -0.0027
 1399   27.960   8247.76    23.2457     0.1237     0.2232     0.2796    23.3389     0.5357   447.3600    22.8916    -0.0025
 1400   27.980   8248.72    24.1274     0.1231     0.2313     0.2798    24.2229     0.5160   447.6800    23.7753    -0.0022
 1401   28.000   8249.71    25.3521     0.1234     0.2358     0.2800    25.4531     0.4913   448.0000    25.0051    -0.0016
 1402   28.020   8250.72    26.7016     0.1206     0.2553     0.2802    26.8091     0.4564   448.3200    26.3607    -0.0009
 1403   28.040   8251.72    27.5459     0.1223     0.2791     0.2804    27.6610     0.4462   448.6400    27.2124    -0.0002
 1404   28.060   8252.68    27.4964     0.1288     0.2832     0.2806    27.6147     0.4675   448.9600    27.1657     0.0000
 1405   28.080   8253.63    27.0981     0.1312     0.2797     0.2808    27.2185     0.4819   449.2800    26.7692     0.0002
 1406   28.100   8254.66    26.2958     0.1319     0.2790     0.2810    26.4139     0.4963   449.6000    25.9643     0.0000
 1407   28.120   8255.62    25.3343     0.1311     0.2782     0.2812    25.4516     0.5120   449.9200    25.0016    -0.0001
 1408   28.140   8256.57    24.5751     0.1297     0.2701     0.2814    24.6895     0.5233   450.2400    24.2392    -0.0004
 1409   28.160   8257.53    23.7112     0.1257     0.2752     0.2816    23.8244     0.5255   450.5600    23.3739    -0.0005
 1410   28.180   8258.48    22.5655     0.1209     0.2678     0.2818    22.6778     0.5303   450.8800    22.2269    -0.0007
 1411   28.200   8259.45    21.7339     0.1119     0.2867     0.2820    21.8517     0.5110   451.2000    21.4005    -0.0001
 1412   28.220   8260.45    21.2796     0.1051     0.2831     0.2822    21.3990     0.4917   451.5200    20.9475     0.0001
 1413   28.240   8261.40    21.2919     0.1015     0.2844     0.2824    21.4113     0.4776   451.8400    20.9594     0.0001
 1414   28.260   8262.40    21.5405     0.0990     0.2817     0.2826    21.6590     0.4615   452.1600    21.2068     0.0000
 1415   28.280   8263.40    22.0326     0.0953     0.2856     0.2828    22.1522     0.4357   452.4800    21.6998     0.0001
 1416   28.300   8264.33    22.7577     0.0918     0.2813     0.2830    22.8765     0.4057   452.8000    22.4237     0.0000
 1417   28.320   8265.33    23.4088     0.0905     0.2906     0.2832    23.5299     0.3884   453.1200    23.0768     0.0002
 1418   28.340   8266.30    24.0405     0.0899     0.2924     0.2834    24.1611     0.3764   453.4400    23.7077     0.0002
 1419   28.360   8267.31    24.8639     0.0906     0.2933     0.2836    24.9864     0.3675   453.7600    24.5327     0.0003
 1420   28.380   8268.31    25.9942     0.0971     0.2862     0.2838    26.1142     0.3783   454.0800    25.6601     0.0001
 1421   28.400   8269.31    27.1631     0.1035     0.2898     0.2840    27.2863     0.3853   454.4000    26.8319     0.0004
 1422   28.420   8270.29    27.8538     0.1087     0.2889     0.2842    27.9740     0.3915   454.7200    27.5192     0.0001
 1423   28.440   8271.27    28.1984     0.1117     0.2898     0.2844    28.3210     0.3966   455.0400    27.8660     0.0003
 1424   28.460   8272.21    28.2493     0.1185     0.3007     0.2846    28.3730     0.4193   455.3600    27.9176     0.0004
 1425   28.480   8273.17    28.2782     0.1278     0.2877     0.2848    28.3955     0.4527   455.6800    27.9399    -0.0002
 1426   28.500   8274.18    29.3486     0.1403     0.2882     0.2850    29.4699     0.4882   456.0000    29.0139     0.0001
 1427   28.520   8275.22    31.4356     0.1517     0.2888     0.2852    31.5580     0.4988   456.3200    31.1017     0.0002
 1428   28.540   8276.28    34.1446     0.1685     0.2972     0.2854    34.2673     0.5004   456.6400    33.8106     0.0002
 1429   28.560   8277.30    36.4505     0.1870     0.2951     0.2856    36.5761     0.5226   456.9600    36.1191     0.0004
 1430   28.580   8278.33    38.0447     0.2022     0.2920     0.2858    38.1667     0.5389   457.2800    37.7095     0.0001
 1431   28.600   8279.33    39.1746     0.2112     0.2902     0.2860    39.2974     0.5489   457.6000    38.8398     0.0002
 1432   28.620   8280.33    39.5920     0.2117     0.2883     0.2862    39.7151     0.5446   457.9200    39.2572     0.0002
 1433   28.640   8281.36    39.6561     0.2122     0.2940     0.2864    39.7786     0.5402   458.2400    39.3203     0.0001
 1434   28.660   8282.42    39.6179     0.2130     0.2897     0.2866    39.7391     0.5374   458.5600    39.2805     0.0000
 1435   28.680   8283.41    39.2547     0.2089     0.2939     0.2868    39.3790     0.5300   458.8800    38.9201     0.0002
 1436   28.700   8284.40    38.1137     0.2018     0.2759     0.2870    38.2313     0.5227   459.2000    37.7721    -0.0002
 1437   28.720   8286.73    35.6754     0.1924     0.2713     0.2872    35.7900     0.5085   459.5200    35.3305    -0.0004
 1438   28.740   8289.32    33.0984     0.1798     0.2667     0.2874    33.2110     0.4751   459.8400    32.7512    -0.0006
 1439   28.760   8291.91    30.5213     0.1780     0.2599     0.2876    30.6320     0.5274   460.1600    30.1719    -0.0008
 1440   28.780   8293.28    27.4986     0.1901     0.2589     0.2878    27.6049     0.6735   460.4800    27.1444    -0.0013
 1441   28.800   8294.20    23.9989     0.2056     0.2647     0.2880    24.1097     0.8457   460.8000    23.6489    -0.0010
 1442   28.820   8295.14    20.3436     0.2346     0.2712     0.2882    20.4579     1.0835   461.1200    19.9967    -0.0008
 1443   28.840   8296.10    16.2360     0.2554     0.2915     0.2884    16.3511     1.3886   461.4400    15.8897    -0.0009
 1444   28.860   8296.97    12.3935     0.2412     0.2773     0.2886    12.5105     1.7014   461.7600    12.0488    -0.0009
 1445   28.880   8297.86     9.5425     0.2569     0.3175     0.2888     9.6699     2.4535   462.0800     9.2078     0.0017
 1446   28.900   8298.79     8.0434     0.2458     0.3688     0.2890     8.1875     2.9140   462.4000     7.7251     0.0071
 1447   28.920   8299.76     7.5760     0.2160     0.4357     0.2892     7.7459     2.8107   462.7200     7.2832     0.0158
 1448   28.940   8300.71     6.8086     0.1971     0.7223     0.2894     7.0472     2.6188   463.0400     6.5841     0.0426
 1449   28.960   8301.67     5.8831     0.1772     1.2681     0.2896     6.3556     2.2999   463.3600     5.8922     0.1422
 1450   28.980   8302.61     5.8529     0.1573     1.5676     0.2898     6.4930     1.9811   463.6800     6.0293     0.2048
 1451   29.000   8303.57     7.4659     0.1373     1.4239     0.2900     8.1690     1.6622   464.0000     7.7050     0.1797
 1452   29.020   8304.54     9.8168     0.1174     0.5422     0.2902    10.1740     1.3434   464.3200     9.7097     0.0580
 1453   29.040   8305.80    12.1763     0.0762     0.2823     0.2904    12.3021     0.6381   464.6400    11.8374     0.0008
 1454   29.060   8314.69    12.7309     0.0427     0.2326     0.2906    12.8358     0.3513   464.9600    12.3709    -0.0028
 1455   29.080   8323.59    13.2856     0.0376     0.1829     0.2908    13.3696     0.3090   465.2800    12.9043    -0.0063
 1456   29.100   8332.48    13.8402     0.0317     0.1332     0.2910    13.9033     0.2605   465.6000    13.4377    -0.0099
 1457   29.120   8341.38    14.3948     0.0448     0.0835     0.2912    14.4371     0.3686   465.9200    13.9712    -0.0134
 1458   29.140   8345.63    14.3628     0.0780     0.1308     0.2914    14.4144     0.5363   466.2400    13.9482    -0.0121
 1459   29.160   8346.58    13.6117     0.1151     0.1482     0.2916    13.6760     0.8264   466.5600    13.2094    -0.0105
 1460   29.180   8347.49    12.7161     0.1289     0.2019     0.2918    12.7934     0.9857   466.8800    12.3266    -0.0087
 1461   29.200   8348.46    11.7137     0.1204     0.2899     0.2920    11.8175     0.9942   467.2000    11.3503    -0.0039
 1462   29.220   8349.44    11.0231     0.1452     0.3092     0.2922    11.1566     1.2995   467.5200    10.6891     0.0024
 1463   29.240   8350.36    10.8685     0.1671     0.3079     0.2924    10.9975     1.5448   467.8400    10.5297     0.0014
 1464   29.260   8351.34    10.9141     0.1658     0.2620     0.2926    11.0346     1.5077   468.1600    10.5665    -0.0006
 1465   29.280   8352.27    10.6832     0.1601     0.2160     0.2928    10.7795     1.4996   468.4800    10.3111    -0.0061
 1466   29.300   8353.25    11.7497     0.1554     0.1948     0.2930    11.8370     1.3941   468.8000    11.3682    -0.0075
 1467   29.320   8354.24    13.2575     0.1749     0.2279     0.2932    13.3568     1.3841   469.1200    12.8877    -0.0044
 1468   29.340   8355.17    13.7403     0.2243     0.1101     0.2934    13.7894     1.6426   469.4400    13.3200    -0.0132
 1469   29.360   8356.15    12.9585     0.2265    -0.0926     0.2936    12.9226     1.6766   469.7600    12.4529    -0.0305
 1470   29.380   8357.08    10.3143     0.2229    -0.0388     0.2938    10.2964     2.0288   470.0800     9.8263    -0.0342
 1471   29.400   8357.96     8.0702     0.1903     0.0405     0.2940     8.0702     2.2671   470.4000     7.5998    -0.0387
