

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1010.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-May-2022
                         time          :11:20:42
 Project number                        :20024805
 Date of testing                       :26-May-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1010
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  666   13.300   2606.91     3.2826     0.1123    -0.0468     0.1330     3.2456     3.3400   212.8000     3.0328    -0.0727
  667   13.320   2607.90     3.0540     0.0978     0.0987     0.1332     3.0784     3.2104   213.1200     2.8653    -0.0263
  668   13.340   2608.86     2.9477     0.0864     0.0958     0.1334     3.0114     2.9329   213.4400     2.7980     0.0065
  669   13.360   2609.85     3.1267     0.0739     0.1349     0.1336     3.1724     2.4190   213.7600     2.9586    -0.0087
  670   13.380   2610.85     4.3172     0.0611     0.1944     0.1338     4.3749     1.4567   214.0800     4.1608    -0.0001
  671   13.400   2611.83     6.5058     0.0630     0.1394     0.1340     6.5924     0.9868   214.4000     6.3780     0.0118
  672   13.420   2612.86     8.3073     0.0571    -0.0296     0.1342     8.3199     0.6992   214.7200     8.1051    -0.0127
  673   13.440   2613.89     9.1252     0.0453    -0.0771     0.1344     9.0987     0.4996   215.0400     8.8836    -0.0222
  674   13.460   2614.90     9.3683     0.0491    -0.1004     0.1346     9.3303     0.5266   215.3600     9.1149    -0.0247
  675   13.480   2615.89     9.7065     0.0583    -0.1192     0.1348     9.6573     0.6061   215.6800     9.4416    -0.0267
  676   13.500   2616.92     9.9435     0.0742    -0.1543     0.1350     9.8857     0.7436   216.0000     9.6697    -0.0282
  677   13.520   2617.89     9.6433     0.0923    -0.1601     0.1352     9.5777     0.9493   216.3200     9.3613    -0.0311
  678   13.540   2618.88     9.2308     0.1097    -0.1413     0.1354     9.1698     1.1804   216.6400     8.9531    -0.0314
  679   13.560   2619.87     8.7389     0.1222    -0.1171     0.1356     8.6866     1.3892   216.9600     8.4697    -0.0307
  680   13.580   2620.86     8.3419     0.1155    -0.0606     0.1358     8.3076     1.3804   217.2800     8.0903    -0.0268
  681   13.600   2621.89     8.3237     0.1061    -0.0023     0.1360     8.3179     1.2777   217.6000     8.1003    -0.0185
  682   13.620   2622.84     8.7304     0.1040    -0.1330     0.1362     8.6957     1.1940   217.9200     8.4777    -0.0258
  683   13.640   2623.84     9.1480     0.0980    -0.1337     0.1364     9.0970     1.0728   218.2400     8.8788    -0.0290
  684   13.660   2624.87     9.3974     0.0749    -0.1991     0.1366     9.3208     0.7992   218.5600     9.1023    -0.0350
  685   13.680   2625.87     9.5805     0.0596    -0.2097     0.1368     9.4929     0.6226   218.8800     9.2740    -0.0372
  686   13.700   2626.87     9.5995     0.0643    -0.2167     0.1370     9.5090     0.6772   219.2000     9.2898    -0.0379
  687   13.720   2627.87     9.4950     0.0757    -0.2153     0.1372     9.4036     0.8074   219.5200     9.1841    -0.0386
  688   13.740   2628.85     9.2729     0.0871    -0.2190     0.1374     9.1810     0.9382   219.8400     8.9612    -0.0397
  689   13.760   2629.84     9.4203     0.0980    -0.2104     0.1376     9.3307     1.0426   220.1600     9.1105    -0.0385
  690   13.780   2630.84     9.8578     0.1006    -0.1977     0.1378     9.7729     1.0259   220.4800     9.5524    -0.0356
  691   13.800   2635.24    10.0647     0.0987    -0.1589     0.1380     9.9911     0.9843   220.8000     9.7703    -0.0321
  692   13.820   2658.71    10.2848     0.0917    -0.1113     0.1382    10.2312     0.9145   221.1200    10.0101    -0.0268
  693   13.840   2682.17    10.5050     0.0702    -0.0638     0.1384    10.4713     0.7003   221.4400    10.2499    -0.0214
  694   13.860   2690.85    10.7701     0.0735    -0.0779     0.1386    10.7442     0.6848   221.7600    10.5224    -0.0190
  695   13.880   2691.85    10.5326     0.1048    -0.1580     0.1388    10.4782     0.9885   222.0800    10.2562    -0.0262
  696   13.900   2692.84    10.2091     0.1328    -0.1888     0.1390    10.1327     1.2931   222.4000     9.9103    -0.0324
  697   13.920   2693.83     9.6607     0.1519    -0.2083     0.1392     9.5760     1.5525   222.7200     9.3533    -0.0365
  698   13.940   2694.76     8.9328     0.1509    -0.2260     0.1394     8.8409     1.6774   223.0400     8.6179    -0.0416
  699   13.960   2695.76     8.3454     0.1501    -0.2266     0.1396     8.2467     1.7813   223.3600     8.0234    -0.0467
  700   13.980   2696.75     7.7332     0.1455    -0.1709     0.1398     7.6533     1.8614   223.6800     7.4297    -0.0444
  701   14.000   2697.74     7.5999     0.1419    -0.1821     0.1400     7.5311     1.8980   224.0000     7.3071    -0.0416
  702   14.020   2698.75     8.6052     0.1276    -0.2081     0.1402     8.5209     1.5063   224.3200     8.2966    -0.0411
  703   14.040   2699.74     9.9925     0.1112    -0.2186     0.1404     9.9075     1.1280   224.6400     9.6829    -0.0354
  704   14.060   2700.78    10.9241     0.0953    -0.2364     0.1406    10.8261     0.8829   224.9600    10.6012    -0.0353
  705   14.080   2701.78    11.3576     0.1083    -0.2472     0.1408    11.2552     0.9588   225.2800    11.0299    -0.0349
  706   14.100   2702.82    11.6962     0.1328    -0.2615     0.1410    11.5869     1.1407   225.6000    11.3613    -0.0353
  707   14.120   2703.80    11.7103     0.1330    -0.2645     0.1412    11.5997     1.1339   225.9200    11.3738    -0.0356
  708   14.140   2704.77    11.2482     0.1153    -0.2700     0.1414    11.1358     1.0186   226.2400    10.9095    -0.0375
  709   14.160   2705.77    10.8079     0.1101    -0.2594     0.1416    10.6958     1.0167   226.5600    10.4692    -0.0390
  710   14.180   2706.73    10.4695     0.0953    -0.2177     0.1418    10.3716     0.9081   226.8800    10.1447    -0.0370
  711   14.200   2707.69    10.1659     0.0911    -0.2207     0.1420    10.0751     0.8998   227.2000     9.8479    -0.0364
  712   14.220   2708.74    11.0087     0.0852    -0.1590     0.1422    10.9306     0.8068   227.5200    10.7030    -0.0307
  713   14.240   2709.79    12.6647     0.0759    -0.2033     0.1424    12.5818     0.6049   227.8400    12.3539    -0.0275
  714   14.260   2710.80    13.6918     0.0557    -0.2090     0.1426    13.6048     0.4087   228.1600    13.3766    -0.0262
  715   14.280   2711.83    14.5259     0.0522    -0.2204     0.1428    14.4338     0.3614   228.4800    14.2053    -0.0255
  716   14.300   2712.83    15.0727     0.0530    -0.2321     0.1430    14.9755     0.3518   228.8000    14.7467    -0.0254
  717   14.320   2713.82    15.1436     0.0534    -0.2353     0.1432    15.0443     0.3529   229.1200    14.8152    -0.0256
  718   14.340   2714.76    15.2191     0.0486    -0.2312     0.1434    15.1206     0.3196   229.4400    14.8911    -0.0254
  719   14.360   2715.74    15.3053     0.0450    -0.2208     0.1436    15.2107     0.2944   229.7600    14.9810    -0.0246
  720   14.380   2716.77    15.3376     0.0391    -0.2113     0.1438    15.2469     0.2549   230.0800    15.0168    -0.0239
  721   14.400   2717.79    15.2924     0.0336    -0.2067     0.1440    15.2058     0.2189   230.4000    14.9754    -0.0234
  722   14.420   2718.79    15.1509     0.0255    -0.1822     0.1442    15.0714     0.1678   230.7200    14.8406    -0.0225
  723   14.440   2719.78    14.9476     0.0227    -0.1815     0.1444    14.8740     0.1511   231.0400    14.6430    -0.0218
  724   14.460   2720.77    14.5987     0.0263    -0.1877     0.1446    14.5260     0.1789   231.3600    14.2947    -0.0222
  725   14.480   2721.73    13.9348     0.0290    -0.2130     0.1448    13.8488     0.2067   231.6800    13.6171    -0.0257
  726   14.500   2722.74    13.3355     0.0252    -0.2284     0.1450    13.2394     0.1880   232.0000    13.0074    -0.0287
  727   14.520   2723.74    12.6791     0.0264    -0.2304     0.1452    12.5816     0.2068   232.3200    12.3493    -0.0305
  728   14.540   2724.72    12.0910     0.0283    -0.2204     0.1454    11.9976     0.2332   232.6400    11.7649    -0.0313
  729   14.560   2725.71    11.5998     0.0316    -0.2092     0.1456    11.5105     0.2711   232.9600    11.2776    -0.0318
  730   14.580   2726.73    11.4527     0.0359    -0.1961     0.1458    11.3683     0.3130   233.2800    11.1351    -0.0311
  731   14.600   2727.70    11.4512     0.0349    -0.1766     0.1460    11.3727     0.3048   233.6000    11.1391    -0.0299
  732   14.620   2728.71    11.5995     0.0319    -0.1482     0.1462    11.5324     0.2753   233.9200    11.2984    -0.0271
  733   14.640   2729.71    11.6565     0.0273    -0.1147     0.1464    11.6156     0.2343   234.2400    11.3814    -0.0214
  734   14.660   2730.71    11.5556     0.0264    -0.1285     0.1466    11.5064     0.2281   234.5600    11.2718    -0.0234
  735   14.680   2731.69    11.2752     0.0326    -0.1787     0.1468    11.2037     0.2877   234.8800    10.9688    -0.0289
  736   14.700   2732.65    10.6956     0.0419    -0.1902     0.1470    10.6165     0.3898   235.2000    10.3813    -0.0323
  737   14.720   2733.65     9.9585     0.0514    -0.1851     0.1472     9.8797     0.5146   235.5200     9.6442    -0.0347
  738   14.740   2734.70     9.2285     0.0589    -0.1759     0.1474     9.1527     0.6300   235.8400     8.9168    -0.0368
  739   14.760   2735.68     8.8176     0.0618    -0.1562     0.1476     8.7491     0.6970   236.1600     8.5130    -0.0365
  740   14.780   2736.68     8.5998     0.0601    -0.1377     0.1478     8.5397     0.6960   236.4800     8.3032    -0.0350
  741   14.800   2737.64     8.5039     0.0557    -0.1150     0.1480     8.4522     0.6548   236.8000     8.2154    -0.0330
  742   14.820   2738.67     8.4719     0.0503    -0.0790     0.1482     8.4328     0.5942   237.1200     8.1956    -0.0295
  743   14.840   2739.66     8.5150     0.0458    -0.0426     0.1484     8.4935     0.5378   237.4400     8.2561    -0.0242
  744   14.860   2740.64     8.6508     0.0439    -0.0269     0.1486     8.6379     0.5082   237.7600     8.4001    -0.0213
  745   14.880   2741.65     8.7973     0.0421    -0.0066     0.1488     8.7899     0.4793   238.0800     8.5518    -0.0195
  746   14.900   2742.65     8.9098     0.0415     0.0255     0.1490     8.9162     0.4671   238.4000     8.6778    -0.0154
  747   14.920   2743.66     9.1310     0.0368     0.0443     0.1492     9.1468     0.4040   238.7200     8.9081    -0.0125
  748   14.940   2744.65     9.5786     0.0338     0.0397     0.1494     9.5983     0.3548   239.0400     9.3592    -0.0109
  749   14.960   2745.62    10.0643     0.0362     0.0091     0.1496    10.0717     0.3615   239.3600     9.8323    -0.0134
  750   14.980   2746.67    10.4775     0.0464    -0.0071     0.1498    10.4764     0.4449   239.6800    10.2368    -0.0149
  751   15.000   2747.67    10.7295     0.0587    -0.0103     0.1500    10.7239     0.5486   240.0000    10.4839    -0.0156
  752   15.020   2748.67    10.7348     0.0690    -0.0261     0.1502    10.7260     0.6423   240.3200    10.4856    -0.0163
  753   15.040   2749.65    10.4981     0.0723    -0.0344     0.1504    10.4855     0.6865   240.6400    10.2449    -0.0176
  754   15.060   2750.63    10.1306     0.0754    -0.0219     0.1506    10.1172     0.7419   240.9600     9.8762    -0.0185
  755   15.080   2751.63     9.8980     0.0711     0.0133     0.1508     9.8991     0.7167   241.2800     9.6578    -0.0153
  756   15.100   2752.61     9.9970     0.0640     0.0278     0.1510    10.0069     0.6406   241.6000     9.7653    -0.0130
  757   15.120   2753.64    10.1788     0.0568     0.0274     0.1512    10.1896     0.5606   241.9200     9.9477    -0.0126
  758   15.140   2754.63    10.6942     0.0511    -0.0059     0.1514    10.6986     0.4793   242.2400    10.4564    -0.0135
  759   15.160   2755.65    10.9467     0.0527    -0.0272     0.1516    10.9351     0.4821   242.5600    10.6926    -0.0168
  760   15.180   2756.62    10.8399     0.0624    -0.0088     0.1518    10.8312     0.5756   242.8800    10.5883    -0.0163
  761   15.200   2757.61    10.7359     0.0715     0.0125     0.1520    10.7403     0.6652   243.2000    10.4971    -0.0135
  762   15.220   2758.64    10.5900     0.0804     0.0118     0.1522    10.5945     0.7582   243.5200    10.3510    -0.0137
  763   15.240   2759.61    10.5382     0.0859     0.0424     0.1524    10.5508     0.8132   243.8400    10.3069    -0.0119
  764   15.260   2760.63    10.4675     0.0819     0.0304     0.1526    10.4836     0.7821   244.1600    10.2394    -0.0112
  765   15.280   2761.69    10.7288     0.0790     0.0052     0.1528    10.7338     0.7385   244.4800    10.4893    -0.0134
  766   15.300   2762.67    10.8405     0.0731    -0.0483     0.1530    10.8259     0.6740   244.8000    10.5811    -0.0177
  767   15.320   2763.65    10.7404     0.0741    -0.1055     0.1532    10.7049     0.6892   245.1200    10.4598    -0.0227
  768   15.340   2764.70    10.5338     0.0757    -0.1382     0.1534    10.4758     0.7167   245.4400    10.2304    -0.0285
  769   15.360   2765.70    10.3181     0.0842    -0.1454     0.1536    10.2574     0.8141   245.7600    10.0117    -0.0298
  770   15.380   2766.68    10.1100     0.0999    -0.1399     0.1538    10.0525     0.9858   246.0800     9.8064    -0.0296
  771   15.400   2767.64     9.8480     0.1108    -0.1572     0.1540     9.7850     1.1238   246.4000     9.5386    -0.0319
  772   15.420   2768.64     9.6602     0.1180    -0.1662     0.1542     9.5897     1.2201   246.7200     9.3430    -0.0345
  773   15.440   2769.64     9.5846     0.1222    -0.1003     0.1544     9.5276     1.2749   247.0400     9.2806    -0.0313
  774   15.460   2770.72     9.5781     0.1237    -0.0732     0.1546     9.5457     1.2907   247.3600     9.2983    -0.0249
  775   15.480   2771.70     9.2253     0.1269    -0.0848     0.1548     9.1959     1.3691   247.6800     8.9482    -0.0251
  776   15.500   2772.66     8.7419     0.1289    -0.0896     0.1550     8.7052     1.4710   248.0000     8.4572    -0.0287
  777   15.520   2773.66     8.2878     0.1325    -0.1086     0.1552     8.2450     1.5904   248.3200     7.9967    -0.0322
  778   15.540   2774.63     7.8469     0.1451    -0.1280     0.1554     7.7968     1.8416   248.6400     7.5482    -0.0364
  779   15.560   2775.63     7.4956     0.1470    -0.1384     0.1556     7.4407     1.9505   248.9600     7.1917    -0.0398
  780   15.580   2776.68     7.3406     0.1387    -0.1758     0.1558     7.2729     1.8886   249.2800     7.0236    -0.0451
  781   15.600   2777.72     7.5035     0.1244    -0.1924     0.1560     7.4256     1.6778   249.6000     7.1760    -0.0476
  782   15.620   2778.70     7.6344     0.1134    -0.2268     0.1562     7.5441     1.5079   249.9200     7.2942    -0.0509
  783   15.640   2779.68     7.5662     0.1051    -0.2394     0.1564     7.4651     1.3835   250.2400     7.2149    -0.0550
  784   15.660   2780.66     7.4096     0.1117    -0.2305     0.1566     7.3118     1.4974   250.5600     7.0613    -0.0551
  785   15.680   2781.66     7.1092     0.1223    -0.2352     0.1568     7.0124     1.7015   250.8800     6.7616    -0.0573
  786   15.700   2790.55     6.7122     0.1373    -0.1900     0.1570     6.6230     2.0036   251.2000     6.3718    -0.0576
  787   15.720   2810.61     6.3771     0.1522    -0.1250     0.1572     6.3152     2.2214   251.5200     6.0637    -0.0496
  788   15.740   2830.67     6.0420     0.1531    -0.0836     0.1574     6.0074     2.3859   251.8400     5.7556    -0.0415
  789   15.760   2835.05     5.7981     0.1543    -0.1323     0.1576     5.7475     2.6535   252.1600     5.4953    -0.0506
  790   15.780   2836.02     5.5822     0.1517    -0.1479     0.1578     5.5223     2.7114   252.4800     5.2699    -0.0570
  791   15.800   2837.04     5.5647     0.1439    -0.1518     0.1580     5.5011     2.5764   252.8000     5.2483    -0.0589
  792   15.820   2838.04     5.5951     0.1198    -0.1788     0.1582     5.5248     2.1481   253.1200     5.2717    -0.0618
  793   15.840   2839.04     5.7932     0.0939    -0.2199     0.1584     5.7047     1.6332   253.4400     5.4512    -0.0677
  794   15.860   2840.03     5.9369     0.0883    -0.2262     0.1586     5.8423     1.4896   253.7600     5.5885    -0.0687
  795   15.880   2841.04     5.9615     0.0909    -0.2396     0.1588     5.8634     1.5271   254.0800     5.6093    -0.0699
  796   15.900   2842.02     5.9708     0.1037    -0.2445     0.1590     5.8683     1.7365   254.4000     5.6139    -0.0718
  797   15.920   2843.01     5.9533     0.1257    -0.2443     0.1592     5.8500     2.1113   254.7200     5.5953    -0.0724
  798   15.940   2844.00     5.9589     0.1454    -0.2443     0.1594     5.8562     2.4427   255.0400     5.6012    -0.0721
  799   15.960   2845.00     5.9299     0.1686    -0.2452     0.1596     5.8274     2.8355   255.3600     5.5720    -0.0724
  800   15.980   2845.95     5.8219     0.1810    -0.2542     0.1598     5.7170     3.0979   255.6800     5.4613    -0.0750
  801   16.000   2846.96     5.7897     0.1812    -0.2609     0.1600     5.6815     3.1272   256.0000     5.4255    -0.0770
  802   16.020   2847.93     5.8294     0.2150    -0.2644     0.1602     5.7183     3.7006   256.3200     5.4620    -0.0778
