

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1019.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1019
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1706   34.100   3941.36     2.2680     0.0588     1.7434     0.3410     2.9964     2.5890   545.6000     2.4508     0.5686
 1707   34.120   3942.32     2.2672     0.0618     1.7103     0.3412     2.9904     2.7236   545.9200     2.4445     0.5649
 1708   34.140   3943.28     2.2809     0.0600     1.6670     0.3414     2.9873     2.6322   546.2400     2.4410     0.5491
 1709   34.160   3944.28     2.2763     0.0600     1.6286     0.3416     2.9768     2.6404   546.5600     2.4302     0.5457
 1710   34.180   3945.29     2.2863     0.0620     1.6525     0.3418     2.9744     2.7083   546.8800     2.4275     0.5341
 1711   34.200   3946.32     2.3113     0.0617     1.6078     0.3420     2.9902     2.6912   547.2000     2.4430     0.5218
 1712   34.220   3947.31     2.3115     0.0608     1.6426     0.3422     3.0007     2.6140   547.5200     2.4532     0.5294
 1713   34.240   3948.25     2.2490     0.0614     1.5951     0.3424     2.9338     2.7234   547.8400     2.3859     0.5398
 1714   34.260   3949.21     2.2277     0.0598     1.5902     0.3426     2.9041     2.6807   548.1600     2.3559     0.5381
 1715   34.280   3950.22     2.2272     0.0597     1.5760     0.3428     2.8932     2.6747   548.4800     2.3447     0.5301
 1716   34.300   3951.21     2.1785     0.0593     1.5584     0.3430     2.8432     2.7170   548.8000     2.2944     0.5403
 1717   34.320   3952.22     2.1493     0.0580     1.5354     0.3432     2.7957     2.6977   549.1200     2.2466     0.5323
 1718   34.340   3953.18     2.1160     0.0562     1.5709     0.3434     2.7789     2.6502   549.4400     2.2295     0.5539
 1719   34.360   3954.16     2.0532     0.0553     1.5432     0.3436     2.7212     2.6745   549.7600     2.1714     0.5742
 1720   34.380   3955.15     2.0709     0.0521     1.5147     0.3438     2.7117     2.5195   550.0800     2.1616     0.5468
 1721   34.400   3956.16     2.0346     0.0472     1.5358     0.3440     2.6782     2.3076   550.4000     2.1278     0.5585
 1722   34.420   3957.19     1.9857     0.0376     1.4753     0.3442     2.6148     1.8873   550.7200     2.0641     0.5589
 1723   34.440   3958.15     1.9453     0.0281     1.4566     0.3444     2.5562     1.4383   551.0400     2.0052     0.5536
 1724   34.460   3959.11     2.0268     0.0299     1.4540     0.3446     2.6324     1.4903   551.3600     2.0810     0.5273
 1725   34.480   3960.11     2.1543     0.0380     1.4190     0.3448     2.7557     1.7777   551.6800     2.2041     0.4933
 1726   34.500   3961.07     2.3304     0.0451     1.3678     0.3450     2.9087     1.9466   552.0000     2.3567     0.4380
 1727   34.520   3962.09     3.0047     0.0470     1.1628     0.3452     3.5583     1.6475   552.3200     3.0060     0.3241
 1728   34.540   3963.10     3.8750     0.0563     0.4541     0.3454     4.1625     1.5158   552.6400     3.6099     0.0943
 1729   34.560   3964.15     4.6126     0.0519     0.2818     0.3456     4.7351     1.1509   552.9600     4.1821    -0.0129
 1730   34.580   3965.11     5.2001     0.0509     0.2878     0.3458     5.3148     0.9848   553.2800     4.7615    -0.0153
 1731   34.600   3966.12     5.5416     0.0504     0.2332     0.3460     5.6467     0.9344   553.6000     5.0931    -0.0188
 1732   34.620   3967.06     6.1780     0.0533     0.1623     0.3462     6.2608     0.8757   553.9200     5.7069    -0.0261
 1733   34.640   3968.07     6.5509     0.0671     0.1555     0.3464     6.6159     1.0375   554.2400     6.0617    -0.0317
 1734   34.660   3969.11     7.5774     0.0676     0.2001     0.3466     7.6476     0.9333   554.5600     7.0931    -0.0253
 1735   34.680   3970.16    10.7053     0.0789     0.3330     0.3468    10.8187     0.7969   554.8800    10.2638    -0.0075
 1736   34.700   3971.23    15.6771     0.0896     0.3504     0.3470    15.8279     0.6082   555.2000    15.2727     0.0008
 1737   34.720   3972.37    21.4531     0.1005     0.1200     0.3472    21.5334     0.5004   555.5200    20.9779    -0.0073
 1738   34.740   3973.38    25.1934     0.1143     0.0419     0.3474    25.2163     0.4655   555.8400    24.6604    -0.0119
 1739   34.760   3974.48    27.3934     0.1290     0.0986     0.3476    27.4211     0.4825   556.1600    26.8650    -0.0105
 1740   34.780   3975.55    28.5357     0.1402     0.2078     0.3478    28.6114     0.4968   556.4800    28.0550    -0.0060
 1741   34.800   3976.62    28.9322     0.1571     0.2643     0.3480    29.0375     0.5450   556.8000    28.4807    -0.0034
 1742   34.820   3977.68    29.0249     0.1705     0.2785     0.3482    29.1382     0.5880   557.1200    28.5811    -0.0027
 1743   34.840   3978.71    28.8133     0.1727     0.2934     0.3484    28.9367     0.5977   557.4400    28.3792    -0.0019
 1744   34.860   3979.70    27.6583     0.1725     0.3064     0.3486    27.7862     0.6120   557.7600    27.2284    -0.0016
 1745   34.880   3980.68    26.1693     0.1660     0.3177     0.3488    26.3008     0.6224   558.0800    25.7427    -0.0014
 1746   34.900   3981.74    25.2483     0.1588     0.3203     0.3490    25.3821     0.6233   558.4000    24.8237    -0.0012
 1747   34.920   3982.85    25.2139     0.1527     0.3145     0.3492    25.3478     0.6073   558.7200    24.7890    -0.0012
 1748   34.940   3983.87    26.0096     0.1452     0.3325     0.3494    26.1470     0.5669   559.0400    25.5879    -0.0009
 1749   34.960   3984.92    27.0911     0.1350     0.3413     0.3496    27.2345     0.5050   559.3600    26.6752    -0.0003
 1750   34.980   3985.93    27.6208     0.1308     0.3348     0.3498    27.7618     0.4755   559.6800    27.2021    -0.0005
 1751   35.000   3986.97    27.8630     0.1259     0.3068     0.3500    27.9987     0.4530   560.0000    27.4387    -0.0010
 1752   35.020   3988.06    27.8345     0.1212     0.2733     0.3502    27.9490     0.4345   560.3200    27.3886    -0.0028
 1753   35.040   3989.10    27.6621     0.1193     0.3026     0.3504    27.7856     0.4300   560.6400    27.2250    -0.0021
 1754   35.060   3990.14    27.4721     0.1231     0.3226     0.3506    27.6030     0.4457   560.9600    27.0420    -0.0014
 1755   35.080   3991.20    27.2924     0.1288     0.3350     0.3508    27.4323     0.4716   561.2800    26.8711    -0.0007
 1756   35.100   3992.15    27.2407     0.1297     0.3368     0.3510    27.3813     0.4763   561.6000    26.8197    -0.0006
 1757   35.120   3993.22    27.5870     0.1328     0.3393     0.3512    27.7317     0.4831   561.9200    27.1698    -0.0002
 1758   35.140   3994.30    28.3820     0.1359     0.3435     0.3514    28.5248     0.4809   562.2400    27.9626    -0.0004
 1759   35.160   3995.36    29.1990     0.1352     0.3484     0.3516    29.3447     0.4640   562.5600    28.7822    -0.0002
 1760   35.180   3996.40    29.6876     0.1396     0.3429     0.3518    29.8327     0.4708   562.8800    29.2698    -0.0002
 1761   35.200   3997.48    30.4640     0.1476     0.3466     0.3520    30.6095     0.4858   563.2000    30.0463    -0.0002
 1762   35.220   3998.61    31.5671     0.1545     0.3490     0.3522    31.7131     0.4914   563.5200    31.1496    -0.0002
 1763   35.240   3999.73    32.3768     0.1659     0.3494     0.3524    32.5226     0.5127   563.8400    31.9588    -0.0002
 1764   35.260   4000.81    32.7778     0.1765     0.3513     0.3526    32.9238     0.5387   564.1600    32.3596    -0.0002
 1765   35.280   4001.89    32.6128     0.1805     0.3510     0.3528    32.7600     0.5533   564.4800    32.1955    -0.0001
 1766   35.300   4002.98    32.1412     0.1796     0.3447     0.3530    32.2866     0.5543   564.8000    31.7218    -0.0002
 1767   35.320   4004.02    31.5002     0.1790     0.3490     0.3532    31.6462     0.5643   565.1200    31.0811    -0.0002
 1768   35.340   4005.16    30.4454     0.1767     0.3408     0.3534    30.5902     0.5721   565.4400    30.0247    -0.0003
 1769   35.360   4006.33    29.6395     0.1750     0.3402     0.3536    29.7834     0.5907   565.7600    29.2176    -0.0004
 1770   35.380   4016.09    29.4370     0.1691     0.3284     0.3538    29.5770     0.5787   566.0800    29.0109    -0.0007
 1771   35.400   4024.12    29.5311     0.1601     0.3399     0.3540    29.6739     0.5442   566.4000    29.1075    -0.0005
 1772   35.420   4025.23    29.8102     0.1560     0.3409     0.3542    29.9524     0.5252   566.7200    29.3856    -0.0005
 1773   35.440   4026.32    29.8009     0.1518     0.3447     0.3544    29.9454     0.5081   567.0400    29.3783    -0.0004
 1774   35.460   4027.39    29.4273     0.1450     0.3460     0.3546    29.5708     0.4903   567.3600    29.0034    -0.0004
 1775   35.480   4028.48    28.9469     0.1385     0.3473     0.3548    29.0949     0.4758   567.6800    28.5272    -0.0001
 1776   35.500   4029.46    28.5900     0.1338     0.3468     0.3550    28.7342     0.4660   568.0000    28.1662    -0.0004
 1777   35.520   4030.51    28.1995     0.1295     0.3428     0.3552    28.3432     0.4566   568.3200    27.7748    -0.0005
 1778   35.540   4031.55    27.5232     0.1261     0.3477     0.3554    27.6680     0.4523   568.6400    27.0993    -0.0004
 1779   35.560   4032.60    26.5132     0.1235     0.3451     0.3556    26.6568     0.4581   568.9600    26.0878    -0.0005
 1780   35.580   4033.67    25.3937     0.1181     0.3409     0.3558    25.5384     0.4572   569.2800    24.9691    -0.0005
 1781   35.600   4034.68    24.5495     0.1195     0.3440     0.3560    24.6923     0.4820   569.6000    24.1227    -0.0007
 1782   35.620   4035.69    23.8833     0.1178     0.3500     0.3562    24.0320     0.4912   569.9200    23.4620    -0.0001
 1783   35.640   4036.71    23.4852     0.1221     0.3473     0.3564    23.6277     0.5188   570.2400    23.0575    -0.0007
 1784   35.660   4037.77    23.5194     0.1262     0.3428     0.3566    23.6608     0.5377   570.5600    23.0903    -0.0009
 1785   35.680   4038.80    23.9588     0.1276     0.3254     0.3568    24.0950     0.5359   570.8800    23.5241    -0.0014
 1786   35.700   4039.88    24.9100     0.1247     0.2859     0.3570    25.0379     0.5075   571.2000    24.4667    -0.0021
 1787   35.720   4041.01    26.0570     0.1237     0.1814     0.3572    26.1516     0.4793   571.5200    25.5801    -0.0052
 1788   35.740   4042.03    26.8110     0.1173     0.1536     0.3574    26.8742     0.4408   571.8400    26.3024    -0.0079
 1789   35.760   4043.11    27.4313     0.1072     0.1101     0.3576    27.4834     0.3941   572.1600    26.9113    -0.0087
 1790   35.780   4044.13    27.6316     0.0963     0.0622     0.3578    27.6684     0.3537   572.4800    27.0959    -0.0100
 1791   35.800   4045.16    27.2594     0.0854    -0.0131     0.3580    27.2594     0.3133   572.8000    26.6866    -0.0134
 1792   35.820   4046.23    26.1637     0.0918    -0.0523     0.3582    26.1504     0.3476   573.1200    25.5773    -0.0152
 1793   35.840   4047.26    24.2246     0.1263    -0.0967     0.3584    24.1848     0.5080   573.4400    23.6114    -0.0192
 1794   35.860   4048.89    21.6007     0.1627    -0.0515     0.3586    21.5592     0.7344   573.7600    20.9854    -0.0217
 1795   35.880   4066.59    18.4464     0.2007     0.0855     0.3588    18.4625     0.9238   574.0800    17.8884    -0.0165
 1796   35.900   4084.29    15.2928     0.2114     0.2225     0.3590    15.3664     0.9732   574.4000    14.7920    -0.0112
 1797   35.920   4094.13    12.2105     0.2158     0.2888     0.3592    12.3221     1.7248   574.7200    11.7473    -0.0080
 1798   35.940   4095.13     9.6188     0.2327     0.3739     0.3594     9.7564     2.3588   575.0400     9.1813    -0.0034
 1799   35.960   4096.11     8.0661     0.2286     0.4810     0.3596     8.2668     2.7731   575.3600     7.6915     0.0155
 1800   35.980   4097.09     6.5560     0.2122     0.5705     0.3598     6.7622     3.1111   575.6800     6.1865     0.0212
 1801   36.000   4098.11     5.4247     0.1970     0.9577     0.3600     5.7629     3.5120   576.0000     5.1869     0.0864
 1802   36.020   4099.10     4.5031     0.1682     1.1453     0.3602     4.9615     3.5989   576.3200     4.3852     0.1671
 1803   36.040   4100.09     3.8307     0.1397     1.3181     0.3604     4.3494     3.6037   576.6400     3.7727     0.2321
 1804   36.060   4101.10     3.2944     0.1176     1.5583     0.3606     3.9258     3.5271   576.9600     3.3488     0.3416
 1805   36.080   4102.06     3.2862     0.0894     1.6184     0.3608     3.9596     2.7230   577.2800     3.3823     0.3674
 1806   36.100   4103.01     3.3750     0.0827     1.6308     0.3610     4.0579     2.4535   577.6000     3.4803     0.3635
 1807   36.120   4104.01     3.4837     0.0757     1.6947     0.3612     4.1835     2.1794   577.9200     3.6055     0.3619
 1808   36.140   4105.08     3.6646     0.0741     1.6789     0.3614     4.3844     2.0297   578.2400     3.8062     0.3554
 1809   36.160   4106.12     3.9755     0.0754     1.6017     0.3616     4.6482     1.9150   578.5600     4.0697     0.3048
 1810   36.180   4107.09     3.9250     0.0726     1.6833     0.3618     4.6075     1.8434   578.8800     4.0286     0.3135
 1811   36.200   4108.10     3.5193     0.0720     1.8193     0.3620     4.2578     2.0202   579.2000     3.6786     0.3797
 1812   36.220   4109.07     3.2287     0.0750     1.9828     0.3622     4.0477     2.2992   579.5200     3.4682     0.4580
 1813   36.240   4110.07     3.0521     0.0743     2.0502     0.3624     3.9082     2.4161   579.8400     3.3283     0.5036
 1814   36.260   4111.11     2.9069     0.0772     2.1317     0.3626     3.7917     2.6280   580.1600     3.2115     0.5432
 1815   36.280   4112.08     2.8938     0.0761     2.1282     0.3628     3.7937     2.6336   580.4800     3.2132     0.5539
 1816   36.300   4113.06     2.9224     0.0741     2.1283     0.3630     3.8099     2.5337   580.8000     3.2291     0.5420
 1817   36.320   4114.07     2.9209     0.0720     2.1669     0.3632     3.8284     2.4673   581.1200     3.2473     0.5536
 1818   36.340   4115.05     2.9327     0.0708     2.1528     0.3634     3.8360     2.4112   581.4400     3.2545     0.5491
 1819   36.360   4116.01     2.8738     0.0702     2.2225     0.3636     3.7968     2.4317   581.7600     3.2151     0.5705
 1820   36.380   4117.05     2.8297     0.0711     2.2539     0.3638     3.7715     2.5074   582.0800     3.1895     0.5891
 1821   36.400   4118.06     2.8338     0.0724     2.2786     0.3640     3.7948     2.5526   582.4000     3.2124     0.5990
 1822   36.420   4119.03     2.8434     0.0760     2.3036     0.3642     3.8058     2.6689   582.7200     3.2230     0.5979
 1823   36.440   4120.04     2.8957     0.0759     2.2890     0.3644     3.8588     2.6430   583.0400     3.2758     0.5888
 1824   36.460   4120.97     2.9530     0.0753     2.2688     0.3646     3.9110     2.5574   583.3600     3.3277     0.5759
 1825   36.480   4121.95     3.0006     0.0805     2.1853     0.3648     3.9306     2.6852   583.6800     3.3469     0.5526
 1826   36.500   4122.96     2.9973     0.0790     2.2164     0.3650     3.9257     2.6435   584.0000     3.3417     0.5523
 1827   36.520   4123.98     3.0151     0.0784     2.2279     0.3652     3.9401     2.5951   584.3200     3.3558     0.5475
 1828   36.540   4124.97     2.9832     0.0784     2.2851     0.3654     3.9437     2.6280   584.6400     3.3591     0.5720
 1829   36.560   4125.93     3.0228     0.0792     2.2405     0.3656     3.9687     2.6260   584.9600     3.3837     0.5575
 1830   36.580   4126.93     2.9347     0.0776     2.3472     0.3658     3.9033     2.6098   585.2800     3.3180     0.5850
 1831   36.600   4127.92     2.8359     0.0755     2.3323     0.3660     3.8226     2.6608   585.6000     3.2370     0.6127
 1832   36.620   4128.94     2.8263     0.0734     2.2476     0.3662     3.7790     2.5979   585.9200     3.1931     0.5957
 1833   36.640   4129.93     2.7881     0.0732     2.2811     0.3664     3.7444     2.6213   586.2400     3.1581     0.6050
 1834   36.660   4130.89     2.7802     0.0776     2.2994     0.3666     3.7447     2.7867   586.5600     3.1581     0.6110
 1835   36.680   4131.88     2.7563     0.0736     2.2922     0.3668     3.7134     2.6623   586.8800     3.1265     0.6116
 1836   36.700   4132.88     2.7724     0.0737     2.3005     0.3670     3.7366     2.6687   587.2000     3.1494     0.6124
 1837   36.720   4133.89     2.8115     0.0766     2.2786     0.3672     3.7704     2.7326   587.5200     3.1829     0.6019
 1838   36.740   4134.91     2.9088     0.0777     2.2174     0.3674     3.8469     2.6940   587.8400     3.2591     0.5727
 1839   36.760   4135.89     2.9319     0.0759     2.2410     0.3676     3.8701     2.5870   588.1600     3.2820     0.5686
 1840   36.780   4136.87     2.9326     0.0749     2.1947     0.3678     3.8668     2.5584   588.4800     3.2784     0.5663
 1841   36.800   4137.88     2.9281     0.0737     2.1418     0.3680     3.8274     2.5116   588.8000     3.2386     0.5476
